"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AC114491.1",21.5208498436802,-0.567955747739043,0.58678604628923,-0.967909430244178,0.333089604234195,0.841568891428257
"SLC4A10",14.1018248286709,-0.62973536629327,0.650621866484257,-0.967897635682228,0.333095495250889,0.841568891428257
"HNRNPH1P3",2.74262571487158,-0.981517383572633,1.01419234388687,-0.967782284582219,0.333153113081208,0.841638959787053
"AC138409.1",8.99024229266409,-0.777231590324861,0.803189687021181,-0.967681237551005,0.333203591320115,0.841650569980308
"LYVE1",99.8554248946527,0.528607768677144,0.546277982530939,0.967653439423043,0.333217478794178,0.841650569980308
"AL391883.1",4.63181443073119,0.692050466637296,0.715230787124543,0.967590432480627,0.333248957378734,0.84165459480381
"SSR4",9277.84884749161,0.235290671372148,0.243197732836748,0.967487108648718,0.333300582637639,0.841665518920638
"D2HGDH",1254.46428723248,-0.308005980539198,0.318373226758104,-0.967436815198084,0.33332571338739,0.841665518920638
"RPL23AP3",2.368093618566,0.420183816295622,0.434367396145295,0.967346582695796,0.333370804041347,0.841665518920638
"MACC1",2428.90504118056,0.268001102804742,0.277056416074507,0.96731599506676,0.333386090072021,0.841665518920638
"PPP1R13L",1526.29803325046,-0.282788457081805,0.292353461652504,-0.967282738789429,0.333402710260932,0.841665518920638
"CHI3L1",1138.98707818688,-0.494732829774159,0.511582690030132,-0.967063271325735,0.333512404936381,0.841784553957147
"KRT36",9.5852180176327,-0.609916963912029,0.630719032639921,-0.967018485805282,0.333534792587106,0.841784553957147
"DPY19L2P3",61.2826616316301,-0.256380231819939,0.265136135015146,-0.966975820950596,0.333556121048706,0.841784553957147
"AC135977.1",10.3564275756169,0.314870119163856,0.325636824650112,0.966936462122108,0.333575797584812,0.841784553957147
"AC005840.3",4.95009918071255,-0.535190126358835,0.553517403311825,-0.966889429594566,0.33359931139139,0.841784553957147
"HPCAL1",2970.34056091273,-0.23589456156183,0.244010272534005,-0.966740289710371,0.333673880613252,0.84181835873707
"RAB5C",3911.68798362056,0.144706845350104,0.149688636010956,0.966718978850955,0.333684536818011,0.84181835873707
"TCF24",9.55769876420121,0.566360967453237,0.585883384919247,0.96667866341917,0.33370469660063,0.84181835873707
"ZFPL1",318.011948491311,-0.153224534343921,0.158515214074756,-0.966623520892193,0.333732271963192,0.84181835873707
"AC027279.1",6.66671847199959,0.537265740152199,0.555867342281765,0.966535896760532,0.333776093566245,0.841853494815167
"POLR3GP1",1.20481563388838,-0.683099410777307,0.706855924363057,-0.966391293095327,0.333848419254267,0.841868725544612
"ATP5MGP3",3.29787989692012,-0.938441517582409,0.971162868251031,-0.966307041034683,0.333890563843994,0.841868725544612
"AC092287.1",9.95755594580148,-0.346341688790252,0.358424117283659,-0.966290135315183,0.333899020841139,0.841868725544612
"IGHV3-62",9.24148393567888,-0.800403003523732,0.828365429184764,-0.966243852440158,0.333922174312461,0.841868725544612
"MAFB",561.191098530856,0.402259853439133,0.416342021495963,0.966176443093034,0.333955898365143,0.841868725544612
"TMEM179B",1536.30970689137,0.165681027641724,0.171489052923951,0.966131801516202,0.333978233196274,0.841868725544612
"TMCC2",48.3019081100259,-0.342615022332015,0.354635196922616,-0.966105522816381,0.333991381263003,0.841868725544612
"RPS14",43376.5308446511,0.274825524275048,0.284488578473057,0.966033595268133,0.334027370603198,0.841884091488981
"AC012615.4",6.05598783133307,-0.486600771517945,0.50376273403187,-0.965932449237424,0.334077983801025,0.841895705484163
"AC245140.2",61.8311564136656,-0.245134078148287,0.253793981498398,-0.965878216264296,0.33410512386944,0.841895705484163
"AP001107.1",20.6473415976751,-0.260028707567083,0.269224006427718,-0.965845174868892,0.334121659631307,0.841895705484163
"DLK1",6.46195622889173,-1.68574219326941,1.74550143213533,-0.965763855723215,0.334162358526602,0.841922929252523
"CCDC113",402.157169603788,-0.289305416952233,0.299617363721056,-0.965582946726601,0.334252911970077,0.841935788796535
"SFTA2",95.0800327602246,0.64071371470111,0.663578603383653,0.965543059155385,0.334272879700029,0.841935788796535
"FMN2",17.5568128597791,0.790203187700207,0.818426743603176,0.965514866023668,0.33428699365399,0.841935788796535
"KIFC1",1875.38366000524,0.204911262745344,0.21223394965394,0.96549709921275,0.33429588821447,0.841935788796535
"STX16",2866.92782190948,-0.227568323585255,0.235720663099861,-0.965415252920988,0.334336864718536,0.841935788796535
"AL513366.1",2.97921541904145,-0.634975605876295,0.657736346541888,-0.965395343004444,0.334346833146343,0.841935788796535
"P2RY2",251.489745645238,0.318696455246649,0.330171537598052,0.965245089159161,0.334422067898439,0.841947770685779
"AL445426.1",1.33050907129201,0.647865411338302,0.671245785452091,0.965168683929923,0.334460329530484,0.841947770685779
"CMAHP",153.088471903548,-0.42678385267768,0.442207882302332,-0.965120410010905,0.334484505232624,0.841947770685779
"SF3B2",7914.41549410308,0.103192885563613,0.106922354926153,0.965119835182115,0.334484793115138,0.841947770685779
"AP002954.1",2.22493945793972,0.658810549378219,0.682643450195591,0.96508733686591,0.334501068998444,0.841947770685779
"NCF1C",46.1438183561866,0.453170971500873,0.469658822650324,0.964893981856003,0.33459791606392,0.841968875668665
"LINC01257",1.27107346796677,1.02195219866867,1.05919004664151,0.96484309110446,0.334623409071691,0.841968875668665
"ANO4",8.0284399980231,0.468363385498041,0.485458430624249,0.964785769392806,0.334652125077725,0.841968875668665
"IL13",3.63383524283607,-0.702771965603398,0.728523445647097,-0.964652503364767,0.33471889244735,0.841968875668665
"CDKN2D",320.875895415864,-0.221734254517542,0.229862641450843,-0.964638068709222,0.334726124843029,0.841968875668665
"MYPOP",314.068664821696,-0.18966007053903,0.19661557340535,-0.964623845680931,0.334733251302671,0.841968875668665
"ZNF425",64.2926797673547,-0.268755356157402,0.278633388343856,-0.964548282439635,0.334771113964427,0.841968875668665
"NPHP3",170.96375910434,-0.247233339416022,0.256329278884989,-0.964514629352784,0.334787977488805,0.841968875668665
"SH3GL1P1",14.0587940044337,-0.328757089400715,0.340861304303785,-0.964489325276177,0.334800657693965,0.841968875668665
"FLNB-AS1",74.9829721346495,-0.340600976790456,0.353146930400495,-0.964473842103594,0.334808416667734,0.841968875668665
"SLC26A9",34.5916193364288,-0.929516416228652,0.963897369063434,-0.964331313749524,0.334879846345429,0.84207331362735
"ZCCHC7",967.776538756644,0.169306178650956,0.175584553849814,0.964243009642931,0.33492410586129,0.842109418210117
"RPS17P5",1.79308580670671,0.612596070629849,0.635493638971645,0.963968847306089,0.335061544688851,0.842379778885209
"NDST1",2149.99705708339,-0.195697241565246,0.203029628527433,-0.963885138265935,0.335103515651006,0.84241009651694
"GLUD1",5304.21690482831,0.145198336675765,0.150693378678635,0.963534947248154,0.335279135005516,0.842713220643382
"UBAP2L",5515.71170614221,-0.123925448250707,0.128621323136166,-0.96349069679148,0.335301330645222,0.842713220643382
"AC011008.2",4.11352667273227,0.595280037349698,0.617887934825022,0.963411006752017,0.335341304854499,0.842713220643382
"AC092354.2",8.75298463036842,0.266848557848965,0.276984512657519,0.963406059381066,0.335343786661591,0.842713220643382
"TOB2P1",9.86313180622708,0.395953185087722,0.411045643684475,0.963282767185002,0.335405638976993,0.842722410414756
"AC023043.4",14.8260265037436,0.310621679802619,0.322462677968979,0.963279477051606,0.335407289647374,0.842722410414756
"AL024498.1",13.3644478010502,-0.256998791138279,0.266820914454394,-0.963188330509249,0.335453020237287,0.842762123902116
"AP000251.1",11.5166112827133,0.8369857822862,0.869111891507933,0.963035703992044,0.335529605919387,0.842833062079897
"AC006329.2",1.73930229058559,-1.02433874978598,1.06368136779617,-0.963012778825202,0.335541110394482,0.842833062079897
"JAKMIP2",23.2058843607444,0.469569052603229,0.487646533465499,0.962929130791106,0.335583089417563,0.842863332495034
"MEMO1P1",31.5696780566533,0.340716669631766,0.353867327692353,0.962837320567723,0.335629168552882,0.842903894592011
"IL18R1",108.040807822088,0.345600380373837,0.359002894121178,0.962667393587036,0.33571446488179,0.843042931294324
"IL10",16.72395473981,0.477178587555748,0.495756925896478,0.962525307524178,0.335785796931446,0.843146879367004
"CYSTM1",3939.0901898879,-0.249417228779688,0.259168568604942,-0.96237452759899,0.33586150426634,0.843221050663684
"SRC",4978.90857744227,-0.184333226735393,0.191545445496629,-0.962347218736854,0.33587521735416,0.843221050663684
"STMN1P1",1.31296364190975,0.610955856519251,0.634944863503957,0.962218755732077,0.335939729617554,0.843307835388106
"DUS4L",319.952875445578,0.191607042853042,0.199157886830437,0.962086141314486,0.336006335025989,0.843355159822704
"CBWD5",150.674673547477,-0.215910629626264,0.224424865480329,-0.962061976350784,0.33601847276109,0.843355159822704
"NFE2L2",3723.03607112279,0.13763705816488,0.143077874207435,0.9619730438917,0.336063144765121,0.843392117806104
"GRIN2C",37.2099954706966,-0.477955124527648,0.496926777002825,-0.961822036257326,0.336139006742553,0.84344612309167
"AL139383.1",7.15215981125383,-0.404540018681248,0.420631220016568,-0.961745109327154,0.336177656899641,0.84344612309167
"KCNQ1OT1",231.102180316913,-0.361413106251353,0.37586512289378,-0.961549992903942,0.336275701459079,0.84344612309167
"PRMT3",933.175022653332,0.194628558031623,0.20241226026166,0.961545302542568,0.336278058557405,0.84344612309167
"UPF1",5870.15078925316,-0.141064379029956,0.146708554466123,-0.961527973220742,0.336286767342214,0.84344612309167
"MSI1",166.95204135386,0.595990271642428,0.619840555731748,0.961521904514357,0.336289817181845,0.84344612309167
"HDC",37.7239850833344,0.499604657791661,0.519627994183273,0.9614660168125,0.336317904486498,0.84344612309167
"LINC00887",4.22838868227274,-0.598461022638982,0.622513683939285,-0.96136203601486,0.336370165801698,0.84344612309167
"MNX1",429.593586238782,-0.242835091055188,0.252597733431154,-0.961351029388288,0.33637569809794,0.84344612309167
"PDGFD",178.874036037331,-0.340720948168842,0.354433297534503,-0.961311904211466,0.336395364185743,0.84344612309167
"ZDHHC20",4994.95728387658,-0.214919540263265,0.223587456369024,-0.961232547449115,0.336435254764172,0.84344612309167
"CNIH1",3515.3562799632,0.212974278822306,0.221572429609158,0.961194852617634,0.336454204040605,0.84344612309167
"NOM1",1150.12492520477,0.129946013226516,0.135197703128653,0.961155479859453,0.336473997547666,0.84344612309167
"CCL26",33.1873764503499,-0.550844778688861,0.573189332248287,-0.961017150351034,0.336543544616723,0.843471057477788
"PI4K2B",1103.34373803962,-0.215657164238534,0.224406229945062,-0.961012376043794,0.33654594513063,0.843471057477788
"CHPF2",2712.9839152289,-0.155199949431554,0.161532528390633,-0.960796880837738,0.336654307237291,0.843471057477788
"COX15",1770.72867752139,0.134247406225633,0.139729000009133,0.960769820272511,0.336667916271257,0.843471057477788
"MTMR1",1288.74186364446,0.145358282456445,0.151299514523669,0.960731981950318,0.336686946142286,0.843471057477788
"AC009495.1",2.53722289620912,-0.401275783667795,0.417682569861561,-0.960719485615107,0.33669323102448,0.843471057477788
"ATP6V0CP1",1.99611705605495,-0.78388373598781,0.815934654342995,-0.960718768121213,0.336693591881735,0.843471057477788
"ARFGAP2",3315.36712871271,-0.117795803087078,0.122622703980201,-0.960636156792775,0.336735142187207,0.843497299085002
"EXOC5",1476.8501946445,0.201052334470585,0.209318340741858,0.960509880586779,0.336798660611111,0.843497299085002
"ACAP2",1618.31628997095,-0.182002552475882,0.189493798785295,-0.960467063526961,0.33682019984732,0.843497299085002
"CIAPIN1P",4.26045974541005,-0.69490063140081,0.723572964371876,-0.960373957592576,0.336867040093435,0.843497299085002
"SMARCC2",3072.45036666482,-0.148372835779814,0.154522417974523,-0.960202653599927,0.336953231591746,0.843497299085002
"RBM26",2137.25959167589,-0.179471537014157,0.186912211054431,-0.960191610819332,0.336958788246452,0.843497299085002
"HHAT",176.492603686568,-0.268403812591824,0.279537773104645,-0.960170103706691,0.336969610653472,0.843497299085002
"ANKRD12",769.784749304146,-0.254727766518156,0.265304455499924,-0.96013376796919,0.336987895351533,0.843497299085002
"AL391380.1",1.87983103020268,-0.888886869462849,0.925811693409423,-0.960116269637303,0.336996701006959,0.843497299085002
"SLC4A1",1.64528008466634,-0.90382007317247,0.941378618112462,-0.96010261523116,0.337003572393014,0.843497299085002
"AL121839.2",130.4019855495,-0.354817962250549,0.36961019938068,-0.959978817806119,0.337065875800513,0.843539567827865
"AC006254.1",12.0652738632793,-0.360766959836361,0.375907903680574,-0.959721666674296,0.337195315661195,0.843539567827865
"FJX1",188.119167965091,0.329100544207405,0.342924246768692,0.959688757235614,0.337211883296421,0.843539567827865
"AC243964.2",40.9642335057089,-0.366660028915671,0.382099904043532,-0.959592046570883,0.33726057348192,0.843539567827865
"PMS2P7",2.4368491537269,-0.402365507623513,0.419350770914134,-0.959496286954248,0.337308789302799,0.843539567827865
"PWWP2A",742.448634290746,-0.138262970801618,0.144109228957581,-0.959431757436691,0.337341282988946,0.843539567827865
"B3GNT4",47.9857558942926,0.38158783517138,0.397732046920248,0.959409326269086,0.33735257862162,0.843539567827865
"AL354702.1",12.5880195145875,-0.394653916911129,0.411360570882756,-0.95938683686729,0.337363903823246,0.843539567827865
"CUBNP3",1.67450572394807,-1.1277194641259,1.17546099388216,-0.959384845601225,0.337364906595783,0.843539567827865
"SNAI2",227.279079214678,0.342173013039616,0.35667042425106,0.95935348090079,0.337380701654035,0.843539567827865
"LINC02244",3.28030693581689,-0.628961919830669,0.655645389797611,-0.959301978810256,0.337406638801351,0.843539567827865
"PHACTR1",119.532476409332,0.319077325258828,0.332624780174633,0.959271059394033,0.33742221085193,0.843539567827865
"ACD",964.021307911658,-0.185129197998209,0.192994333866119,-0.959246804243662,0.337434426878946,0.843539567827865
"FAM221A",367.249024535168,-0.329705925310962,0.343835059374682,-0.958907232760337,0.33760548078772,0.843539567827865
"PRRX2",80.3898998353422,0.48556559837899,0.506447640925671,0.958767618092734,0.337675825688454,0.843539567827865
"KIN",392.753663827232,0.157245592014312,0.164012245042382,0.95874300100995,0.337688229991094,0.843539567827865
"ZNF689",447.46004738018,-0.151806304666354,0.158350588173445,-0.958672186932941,0.337723914131036,0.843539567827865
"CFAP20",1180.00411224005,0.131650216094411,0.137327185540012,0.95866099328201,0.337729554979935,0.843539567827865
"MB21D2",301.454456762564,0.276808169734187,0.288747074396146,0.958652725098854,0.337733721628264,0.843539567827865
"AL137802.2",2.69130599670558,-0.528624125581474,0.551433442361038,-0.958636319404383,0.337741989172246,0.843539567827865
"UFM1",3320.15210171288,-0.199358411134432,0.20797725303026,-0.958558728080834,0.337781092581331,0.843539567827865
"AC087311.1",6.07475330444158,-0.718258402089351,0.749361428168052,-0.958493959110308,0.337813736184344,0.843539567827865
"RPL13AP23",3.15825229296536,0.572331322920119,0.597179009541023,0.958391560614294,0.337865349227272,0.843539567827865
"CD244",42.4805121680935,-0.484740681989888,0.505875727320117,-0.958220874833843,0.337951393121903,0.843539567827865
"ZC3HC1",519.170675404816,0.121806647848603,0.127118734566335,0.958211614237238,0.337956061855874,0.843539567827865
"MPP3",137.906081837561,-0.286140583457695,0.298643158890248,-0.958135403204908,0.337994485255695,0.843539567827865
"CD40LG",29.7302611092052,-0.429384158175637,0.448194876156468,-0.958030046790932,0.338047607535077,0.843539567827865
"AIMP2",1174.21985245367,0.147696302568639,0.154180399684024,0.957944737926,0.338090625469183,0.843539567827865
"SMTNL1",10.5099467489684,0.544231642113714,0.5681281473676,0.957938177566788,0.338093933748097,0.843539567827865
"CLDN6",7.30517336089572,0.75320927196628,0.786310021833085,0.957903690722855,0.33811132522591,0.843539567827865
"SULT2A1",28.0431855941995,0.979662262825882,1.02282035229045,0.957804819421203,0.338161188526918,0.843539567827865
"AC090510.2",5.31682628984254,-0.365196425327109,0.38128578054746,-0.957802372810102,0.338162422474722,0.843539567827865
"AC010271.1",7.10534646225987,-0.378650711577365,0.395381416418549,-0.95768464539195,0.338221801690909,0.843539567827865
"S100A11P1",3.35676709918225,-0.913485105802761,0.95386609657926,-0.957665975422219,0.338231219043272,0.843539567827865
"AC011511.3",5.09801056431874,-0.766195162138385,0.800077606435364,-0.957651052817316,0.338238746301809,0.843539567827865
"MMGT1",1670.71898079883,0.177187535692152,0.1850233522828,0.957649580477433,0.338239488985142,0.843539567827865
"PHLDA2",1749.93651366137,0.327276242040105,0.341754743901511,0.957634818185351,0.338246935495048,0.843539567827865
"STC1",533.606006349243,0.370689226338723,0.387088361691121,0.957634646309818,0.338247022194458,0.843539567827865
"AP000442.2",19.8817923814992,-0.210400316948475,0.219732577663235,-0.957529007241418,0.338300312553756,0.843539567827865
"LINC00639",14.3667147194586,0.530482427283803,0.554065093355762,0.957437011725233,0.338346724720044,0.843539567827865
"CENPP",211.986371607631,0.164973215719965,0.172319688266242,0.957367189900404,0.33838195288465,0.843539567827865
"AL356481.1",19.0805789264089,-0.199481381209399,0.208401888936714,-0.957195648404008,0.338468513072767,0.843539567827865
"NAXE",3662.28011251212,0.206476550067596,0.215725491976715,0.957126337623016,0.338503491465769,0.843539567827865
"ASB6",1031.43119490683,-0.14160830777657,0.147954363463208,-0.957108019404807,0.33851273632923,0.843539567827865
"AC026271.1",62.3753198259107,0.347568536661177,0.363167413341903,0.957047697266712,0.338543180934232,0.843539567827865
"MIR25",16.2016727985842,-0.384823856094071,0.40212019603188,-0.956987139396406,0.338573746281336,0.843539567827865
"CLCF1",215.446745209401,0.276951286589094,0.289456829225973,0.956796518947852,0.338669969619769,0.843539567827865
"NDST2",57.2776456023599,-0.141491165607237,0.147887884244315,-0.956746161663181,0.338695392415414,0.843539567827865
"PTGER3",130.020440605745,0.47990015253141,0.501642618971335,0.956657457684697,0.338740177457989,0.843539567827865
"IARS",6561.78010078425,0.158040376918311,0.165202500572237,0.956646396821374,0.338745762155352,0.843539567827865
"NPY4R",12.2460568335375,-0.538669688857046,0.563104401108219,-0.956607136788339,0.338765585262643,0.843539567827865
"GOLT1A",464.729294118109,0.301616926745679,0.315315559359695,0.956555798762886,0.338791507892053,0.843539567827865
"DHX9P1",5.20105495984619,-0.628127623552063,0.656792755788663,-0.956355894635013,0.338892459638513,0.843539567827865
"NOX5",5.9122648264818,-0.611382362645541,0.63928986283005,-0.956346093052428,0.338897409942056,0.843539567827865
"MAPK9",1753.87645686789,-0.113217309809107,0.11839559176387,-0.956262882108899,0.338939437619282,0.843539567827865
"TBXA2R",63.8535089212293,-0.290626936484473,0.303930939109855,-0.956226889357343,0.338957617655467,0.843539567827865
"GOLGA2P5",355.42660221193,-0.287129798840949,0.300275758049507,-0.956220377915453,0.33896090666922,0.843539567827865
"EMC6",125.100140793928,-0.250861235913116,0.262380634226177,-0.956096613810563,0.339023425417645,0.843539567827865
"KLHL3",241.522640685874,-0.410443888944046,0.429304166762759,-0.956067796963324,0.339037983149411,0.843539567827865
"B3GAT2",19.9858174349999,-0.271753894291923,0.284272323493107,-0.955963250142122,0.339090801613462,0.843539567827865
"Z99129.4",125.911065611388,-0.256803762440853,0.268641523912267,-0.955934729303872,0.339105211642118,0.843539567827865
"GFI1",156.684631044713,-0.460837653877899,0.482099060066284,-0.955898262515879,0.339123636899407,0.843539567827865
"AL357060.1",35.7657111290459,0.254917871427308,0.26669748937922,0.955831537899619,0.339157351929604,0.843539567827865
"AL139089.1",45.4519434809504,-0.353410900437357,0.369755401647678,-0.955796450471075,0.339175081986991,0.843539567827865
"IGKV1-12",22.6955186964326,0.753647135332993,0.788527747567484,0.955764889260913,0.339191030716045,0.843539567827865
"EEF1D",5262.11170165338,0.201000892176992,0.210310682477976,0.955733155390435,0.339207067180062,0.843539567827865
"HMGA1P8",10.8326355761666,-0.385160740987004,0.403022846626919,-0.955679669801821,0.339234096805954,0.843539567827865
"NMNAT3",375.031043437104,0.291325975704189,0.304839729651289,0.9556693152741,0.339239329758529,0.843539567827865
"TMSB15B",9.44651489289428,0.3968723351862,0.415286064135793,0.955660132761951,0.339243970443306,0.843539567827865
"KMT2E-AS1",93.1915147642493,-0.273757419931579,0.286460250337452,-0.955655870610638,0.339246124475609,0.843539567827865
"ERO1A",5251.00833949576,0.240673342432697,0.251849716765051,0.955622843353124,0.339262816292,0.843539567827865
"PCDHGA6",41.9414839767707,-0.381564797588092,0.399291704010116,-0.955604120386196,0.339272279023015,0.843539567827865
"AC073052.2",1.85673481740175,-0.521089571088015,0.545308251705576,-0.955587173783247,0.339280844112031,0.843539567827865
"ZNF143",553.34487882392,0.121198363710014,0.126833622607012,0.955569676390474,0.339289687724731,0.843539567827865
"TMEM107",252.491977259372,-0.20829345881002,0.217999156516216,-0.955478278625934,0.339335884806536,0.843539567827865
"GUSBP1",103.714446731845,0.180385198755443,0.188804769920975,0.955405940384581,0.339372451095536,0.843539567827865
"AC004908.1",11.1588798023971,-0.341529007191531,0.357485570370654,-0.955364455234994,0.339393422582074,0.843539567827865
"AC008622.2",22.390551127938,0.309383331578264,0.323867883703106,0.955276355410034,0.339437961379207,0.843539567827865
"MTND5P25",1.41353132964572,-0.758555310850876,0.794117760473459,-0.955217662426565,0.339467635651302,0.843539567827865
"DYDC2",4.07862111779048,-1.11901556375439,1.17153579448784,-0.955169760087094,0.339491855572349,0.843539567827865
"LINC01006",413.836066272084,0.334607841680387,0.350329561541779,0.955123056723498,0.339515470345668,0.843539567827865
"AC013472.1",1.63478625998944,-0.572991115804012,0.600050046681372,-0.954905543250914,0.339625466266539,0.843539567827865
"OGT",6080.78455826451,-0.232551268223465,0.243536391804927,-0.954893297465535,0.339631659603454,0.843539567827865
"IGF2-AS",8.60244558263547,-0.879140397701508,0.920753657939275,-0.954805218660872,0.339676207815336,0.843539567827865
"LNP1",58.8907932032401,-0.259799207602547,0.272108868360341,-0.95476200084191,0.339698067753693,0.843539567827865
"NYAP1",16.9786812726883,-0.432816772808266,0.453341878404401,-0.954724885182952,0.339716841887877,0.843539567827865
"AL136116.3",35.0989802920296,0.227165342967374,0.237938150697265,0.954724336142306,0.339717119612923,0.843539567827865
"AL353747.3",6.2671912917692,0.753836621516464,0.789604254518611,0.954701823353329,0.339728507538815,0.843539567827865
"H3F3A",1052.68852565133,0.324226547607832,0.339623579116082,0.95466442127392,0.339747427642,0.843539567827865
"FRAS1",308.887786934765,-0.53725925320039,0.562813450302646,-0.954595617626917,0.339782234212019,0.843539567827865
"SLCO1C1",6.23294800479616,-0.421461619963857,0.441508774938596,-0.954593982922475,0.339783061208408,0.843539567827865
"AC003071.1",1.27562250504674,0.724092198459856,0.758572719340063,0.954545530044628,0.339807574087881,0.843539567827865
"SLC16A8",19.0237387696676,-0.469589273421331,0.492021243888859,-0.954408532667758,0.339876888803088,0.843539567827865
"AEN",1750.37370050147,0.20560226207577,0.215425019690797,0.954402893270591,0.339879742287047,0.843539567827865
"HLA-DOA",574.686829678499,0.508427350435419,0.532760324283792,0.954326602903315,0.339918346032084,0.843539567827865
"AC106786.2",3.90356324623576,-0.412631068228107,0.432395942818317,-0.954289870387349,0.339936934082035,0.843539567827865
"GPN2",960.796544097949,-0.153516597761596,0.160896871794244,-0.954130406947341,0.340017636201028,0.843539567827865
"AL133353.1",1.73463662899723,0.504407959035611,0.528690385681557,0.954070610505538,0.340047901472966,0.843539567827865
"PAIP1P1",13.272609327101,-0.33534258096571,0.35150739442489,-0.954012877920739,0.340077123786059,0.843539567827865
"AC079298.3",1.86017722449461,0.909805224490042,0.953682579072112,0.953991657659554,0.340087865180593,0.843539567827865
"AC113139.1",2.58238398201388,-0.445173799544236,0.466653738667328,-0.953970283867362,0.340098684510154,0.843539567827865
"MIR4326",1.77276476014588,-0.576872334079772,0.604730802247794,-0.953932447190599,0.340117837828079,0.843539567827865
"LMBR1L",988.568084535469,-0.163759168185974,0.171697240280469,-0.953767037364561,0.340201578113615,0.843539567827865
"RPIA",2243.96254629741,0.170466723165578,0.178733887313519,0.953745961260053,0.340212249039417,0.843539567827865
"IGSF1",28.6875486082988,0.708027684926248,0.742395846928301,0.953706419366094,0.340232269855586,0.843539567827865
"AGGF1",1190.98133487862,-0.128667543662164,0.134913537684443,-0.953703726627585,0.340233633267983,0.843539567827865
"SNORA11F",8.36757948124374,0.359886012673614,0.377361000994782,0.953691589021916,0.340239778936796,0.843539567827865
"AC004890.1",12.1054333743967,0.37217183613017,0.39025591575122,0.953660972476896,0.340255281416204,0.843539567827865
"AC012363.1",6.96846724195962,0.606714982962153,0.636265183685211,0.953556784999762,0.340308039427912,0.843596101963585
"LINC00940",10.6548924831095,-0.682086909167487,0.715464031563161,-0.953348986219824,0.340413279343278,0.843716032177742
"AP2A1",4431.62848261366,-0.196235453507898,0.205839308155371,-0.953342951190723,0.340416336101824,0.843716032177742
"LINC02325",1.58333515954766,0.676231277612508,0.70939098479123,0.953256091648134,0.340460332642929,0.843742188403892
"LINC01561",8.07899566932913,0.643518610199189,0.675139995754132,0.953163216882712,0.340507380075767,0.843742188403892
"ATP5MC3",10034.1667002481,0.17631545985389,0.184982891088442,0.953144687146184,0.340516767155439,0.843742188403892
"SH3BP1",1720.92005006943,-0.225249665037014,0.236351364833072,-0.953028831443816,0.340575462882631,0.843813386220071
"AC012181.2",14.4478226705359,-0.306656794716837,0.321820859246892,-0.952880417492078,0.340650662995348,0.843816047500475
"GJB4",158.770585801963,-0.518015826444608,0.543636655105747,-0.952871410673817,0.340655227017422,0.843816047500475
"SLC9B1",12.4489059956796,0.241194471477721,0.253129710154467,0.952849317176308,0.340666422614082,0.843816047500475
"PODN",638.715105703085,0.431483582184888,0.45296300007478,0.952580193335116,0.340802816592028,0.843914749919522
"MLXIP",7999.60712933599,-0.197517958888852,0.207354402493312,-0.952562166579619,0.340811953936387,0.843914749919522
"AC105020.1",14.99803195603,-0.364698674676665,0.382883615467842,-0.952505304336523,0.340840777116938,0.843914749919522
"LUZP1",1848.97447852875,-0.172783781690451,0.181401743514179,-0.952492398050988,0.34084731946453,0.843914749919522
"RHOQP1",19.1717709799946,0.266847573651603,0.280162262437413,0.952475081154855,0.340856097728742,0.843914749919522
"MOSPD1",491.186019028131,0.22933307031867,0.240797986284337,0.952387824572048,0.340900331954021,0.843950074615074
"AC138123.1",10.7096203559858,0.56320718925888,0.591454047583874,0.952241668747753,0.340974433048402,0.844059326530908
"MTCO2P22",10.8838144308759,-0.624845610738829,0.656380205407553,-0.951956816477816,0.341118882966212,0.844227451836799
"KRT43P",3.14697988087892,-1.35604189398815,1.42449527990622,-0.95194551580222,0.341124614399558,0.844227451836799
"RASA4B",2.04827354044542,0.643693426911615,0.676220446688181,0.951898792862789,0.341148311815397,0.844227451836799
"KDM6B",1880.78713518999,-0.210695330441404,0.221348548349136,-0.951871299869884,0.341162256483848,0.844227451836799
"EIF3LP1",5.53081620706486,-0.769399930720818,0.808435855670186,-0.951714258248717,0.341241916260446,0.844262852349908
"RPL21P4",4.09208850697061,0.436343929518835,0.458494139370682,0.951689219229172,0.341254618469728,0.844262852349908
"HMGA1",18610.1142716128,0.225652563921909,0.237113240958766,0.95166580748289,0.34126649544265,0.844262852349908
"SNORD63B",8.18425794347356,-0.357008363221726,0.375209991746072,-0.951489488753635,0.341355951896341,0.84440998447577
"GPER1",94.7978283880615,-0.481745137590333,0.506394038279182,-0.951324662563938,0.341439591108773,0.844542701949444
"PRPF3",1498.6262181822,0.139390160345294,0.146533201282165,0.951253088894738,0.341475914453592,0.84455837171832
"IGKV1OR22-1",6.52586998577916,0.848212893286274,0.891945852573673,0.950969042390623,0.341620091277356,0.844840764896749
"HOXB9",4860.99874439706,-0.416575873533838,0.438122589670389,-0.950820348814332,0.341695580955956,0.844884729104347
"RPS15AP17",16.9093719995608,-0.660769883856738,0.694950434623336,-0.950815843744131,0.341697868284576,0.844884729104347
"MB",117.401538636843,-0.564148020293501,0.593495398512467,-0.950551633100236,0.341832031292859,0.845142261197506
"ZNF768",2106.1853931559,-0.166621077190982,0.175338225970888,-0.950283808726612,0.341968063703155,0.845323510125577
