"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SHF",522.608010856508,-0.515401148026565,0.502430876483971,-1.02581503675363,0.304978776944763,0.632491852956362
"APH1B",325.98693139864,-0.35041263653124,0.284558055140382,-1.23142757761108,0.218162987921577,0.555041948574539
"INTS14",1872.26557924598,-0.138376697761253,0.143074212337375,-0.967167286827029,0.333460412793706,0.654875268541539
"CILP",198.169997494574,-1.32654004946394,0.797144643531666,-1.66411461235798,0.0960895274678929,0.409259951420209
"PARP16",489.580362941367,0.20714940331183,0.160975224917621,1.28684027879345,0.198149964561693,0.532024124026232
"PPCDC",334.375628856983,-0.289840452723333,0.197932765683983,-1.46433791152137,0.143101643433032,0.47244334106741
"HCN4",2.82168794442152,-0.164931468309231,0.720493757018877,-0.228914500233358,0.818935370232073,0.933548559111961
"SEMA7A",429.489694865911,-0.408835003219803,0.430840156393531,-0.948925018136823,0.342658749270146,0.661961571929913
"UBL7",1401.15764281008,-0.298514141091473,0.157847174593334,-1.8911592295557,0.0586030919417916,0.330389945098373
"ARHGAP24",172.405249682395,-1.11458029767411,0.365016852816759,-3.05350366448322,0.00226185959363882,0.090781504749232
"FAM13A",1552.20938970489,-0.64684928381282,0.33498173224765,-1.93099868304045,0.0534832152799402,0.321998842567749
"HERC3",754.032852321384,0.168923344408797,0.210882158660661,0.801031938792975,0.423113156095848,0.723003346074384
"HERC6",621.986618416433,-0.460844038684271,0.334427157222278,-1.37801021457707,0.168200134445534,0.501814088849044
"HERC5",134.669653331375,-0.391380279637056,0.419387580307232,-0.933218573974798,0.350707126568171,0.667552284531596
"PCDH10",5.5638732544475,-0.872201206769471,0.865958525760687,-1.00720898382899,0.313834356758806,0.640838132098488
"ZGRF1",197.089732868504,0.515623061784579,0.254210586450021,2.02833040505948,0.0425265377873487,0.293440971460578
"AP1AR",1253.74827520864,0.406919288620936,0.200492164446431,2.0296019534951,0.0423970161881485,0.293156460195418
"COPS4",1147.43349259573,-0.159190473889338,0.193915533286238,-0.820926880851556,0.411687918510196,0.714537346796865
"HNRNPD",7766.03221027414,0.144330249927512,0.154641564135015,0.933321198183819,0.350654153365938,0.667552284531596
"PRKG2",32.0554981722415,-0.70050934715943,0.461414908667198,-1.51817666486516,0.128969868488725,0.458043937326005
"RASGEF1B",540.472332962491,0.210658543104752,0.285342339866495,0.738265983251255,0.4603528333435,0.748513471550806
"SEC31A",4669.02622469326,-0.0688608054866569,0.175022782111372,-0.393439097790358,0.693995197287599,0.880671547218446
"FGF5",7.55414732538923,-0.00351455900884164,0.860431823354735,-0.00408464553895594,0.996740933450674,0.999532955357815
"GPAT3",264.281360236969,-0.242738584258164,0.389793592969534,-0.622736208691703,0.533457884309113,0.79461512763228
"FGF2",121.094471366477,-1.30416490313078,0.502053101493658,-2.59766327356759,0.00938604858108434,0.157599369903642
"BBS7",392.973680752021,0.123313266579561,0.162365662073713,0.759478728473866,0.447566233939604,0.741181549989602
"KIAA1109",1610.05001784917,0.0543327555062122,0.236201740371937,0.230026905901103,0.818070862357298,0.93328475672287
"BMPR1B",32.7453340547354,-2.21245973077334,0.73916118995135,-2.99320332405298,0.00276065764818126,0.0966157997968422
"RAP1GDS1",1614.49271632385,-0.112305118597477,0.173939282146031,-0.645657020150236,0.518501501030588,0.786200016201947
"LARP1B",1009.26435531012,-0.00272872490734587,0.210676743821869,-0.0129521885417645,0.98966593767371,0.997299009577406
"MMRN1",107.058520858629,-1.3851903366299,0.684199573486114,-2.02454136235737,0.04291448062038,0.294705655539698
"PDE5A",695.554597918954,-0.0309735764605967,0.352055274051401,-0.0879792996825675,0.929893128794175,0.975598226128838
"PRDM5",181.436927158644,0.240637439405003,0.368852488776294,0.652394783083457,0.514146528934686,0.783534747651465
"TRPC3",7.77517160073936,-0.717358125307276,0.424713736555645,-1.68903914228187,0.091211929089556,0.400436683516012
"NAAA",1062.4445662181,-0.0134919489427492,0.272725192240399,-0.0494708568427975,0.960544061623036,0.985560101865152
"NUP54",1404.46945996433,0.13935699610254,0.193812002295388,0.719031816668129,0.472121316204548,0.756521795687145
"CXCL9",1326.70749294734,0.136053320737127,0.647573263610482,0.21009718649991,0.833591821324874,0.940311089318438
"BMP2K",348.271543611485,-0.00703141713778467,0.191023036303079,-0.0368092627667616,0.97063708843517,0.989340318988159
"G3BP2",5658.0158889765,-0.130853115707313,0.171577316417571,-0.762648107800292,0.445673285791119,0.739985298704266
"SEPT11",3922.56382685781,-0.0498038022330047,0.181750495604658,-0.274022923939297,0.784067004923466,0.919100874014184
"FRAS1",308.887786934765,-1.92749963825511,0.590738939329943,-3.26286200202312,0.00110293211573767,0.0640460424807577
"SCARB2",7264.29015104303,-0.0110082937817493,0.171189992155248,-0.0643045404883603,0.948727738152971,0.981916460754825
"CCNG2",1149.47454745178,-0.0523997971080742,0.243658584692457,-0.215054179905923,0.829725077174814,0.938595064573813
"CNOT6L",1251.07806928236,0.15210279913773,0.187028211150881,0.813261262575113,0.416068281712951,0.717975103682238
"USO1",3053.22030724139,0.0318267989719199,0.176964070922045,0.17984893095017,0.857271168526622,0.949692763471645
"CDKL2",13.9076459443768,-0.262267634688855,0.506573828588126,-0.517728354462808,0.604647812164803,0.834381792462259
"SHROOM3",4402.00271470849,-0.264296436653266,0.222364704606771,-1.18857188743442,0.234608175870639,0.57078869528601
"ANXA3",3718.94255902969,-0.0524936679097958,0.310750954237734,-0.168925202622665,0.865855475244365,0.95358323528514
"PPA2",2701.35276656776,-0.222917000251004,0.20899012704655,-1.06663890491512,0.2861349252721,0.616433671472507
"CENPE",640.912247005026,0.559135670517034,0.30078963260985,1.85889276058354,0.0630423404550019,0.341445837662001
"GSTCD",519.924593127615,-0.0330180824227318,0.21437002470803,-0.154023784191386,0.877590982281111,0.957588523383486
"INTS12",616.573979759367,0.0578033662748531,0.149811116874266,0.385841634992725,0.699613958130511,0.883148809742151
"ENPEP",179.347733718088,-0.55467352929005,0.350321400216939,-1.58332756419267,0.113346823466858,0.436660156864581
"CASP6",1844.76426891211,-0.197996906550724,0.213403108339998,-0.927807041288601,0.353507670892848,0.669136725746771
"LEF1",562.958903167073,-0.483364809756265,0.409388829066387,-1.18069858148934,0.237722485230409,0.574221322014774
"HADH",3932.55000731705,-0.264271392556853,0.222422272540608,-1.18815166097453,0.234773664179892,0.57078869528601
"EGF",120.692354637098,-0.111884398563147,0.86952295742851,-0.128673311736391,0.897616153973468,0.964397346359776
"PAPSS1",1844.81088390069,-0.181488815363792,0.158869970632489,-1.14237331725595,0.253298877487845,0.587359390153063
"SEC24B",1521.41320436245,-0.132498594069346,0.133069092965969,-0.995712761814883,0.319389727630384,0.645326510738435
"PPP3CA",1802.62396187104,-0.263649083872863,0.198815268786519,-1.32610078432135,0.184806316389461,0.518687294807979
"SLC39A8",2786.4019677238,-0.163971000684124,0.349674757816787,-0.468924327589118,0.639123726570724,0.854661588404871
"MTTP",247.520912789585,4.57501672773097,1.03387731013508,4.42510603809771,9.63949221537165e-06,0.0058578970018576
"FBN2",212.999603564177,-0.835209887173078,0.427063861288452,-1.95570256086115,0.0505002028967207,0.314389506180004
"MAPK8IP3",1957.1112705332,-0.110768113243939,0.32763763921481,-0.338081160361787,0.735302027378427,0.899329617478384
"RGS3",1638.57142790041,-0.233461077778045,0.152442851066497,-1.53146622583309,0.125654207438467,0.453352017069291
"GUCD1",4106.41955213973,-0.201036387957138,0.175968774488403,-1.14245489599854,0.253264984017778,0.5873329159894
"RNF185",886.975772886128,-0.0967266823125953,0.121811618948813,-0.794067783905257,0.427155971308626,0.726173488144279
"SHISAL1",78.041286133165,-0.955038629903071,0.565361677854527,-1.68925250386145,0.0911710511669278,0.400436683516012
"PARVG",234.717605605123,-1.09113713937717,0.385786801551665,-2.82834232531681,0.00467897436864748,0.120514392393074
"B4GALNT3",2575.24714867416,-0.254211156663569,0.321040075116126,-0.791836211013892,0.428456185228244,0.72687064702975
"ERP27",254.341841599962,0.578955111720492,0.663093714738851,0.873112048646856,0.382602007255351,0.692291418960837
"ETV6",2060.32485534827,-0.0612382250865327,0.148419125163672,-0.412603328708487,0.679897262051079,0.87381371598745
"GABARAPL1",887.304936583946,-0.330323170200244,0.285813444917773,-1.15572999127202,0.247791616713043,0.584617603545474
"KIF21A",1047.89508839258,-0.246307030538655,0.218844046267986,-1.1254911190823,0.260380978435963,0.59382694884855
"CPNE8",177.479341181492,-0.231759451673689,0.406909711915331,-0.5695598922493,0.568976238004903,0.814814384573141
"YARS2",899.126366399852,-0.171013468778367,0.181927132037789,-0.940010799174503,0.347212021348838,0.665273304726975
"FGD4",857.7592420796,-0.133471485770476,0.230765742627345,-0.578385180793557,0.563004096743069,0.811337394768952
"ALG10",125.506477530913,0.1987694451373,0.240345414722654,0.827015757162123,0.408228130443014,0.712308355982818
"SINHCAF",3704.0014309832,0.0562201992104857,0.260638580885582,0.215701754588534,0.829220233451214,0.938308315087414
"AEBP2",1013.49503043321,-0.00765538243059202,0.155897733903486,-0.0491051552765441,0.960835495049204,0.985575908295648
"SLCO1C1",6.23294800479616,-1.19291109069914,0.457258004633498,-2.60883588392352,0.00908508024392695,0.156185678851352
"ETFBKMT",80.6523505814565,-0.255490316813097,0.227720576614968,-1.12194655665695,0.261885163836646,0.595268065421635
"ETNK1",2732.78868579196,-0.191893321422707,0.242065571162469,-0.792732814093219,0.427933507787011,0.726691609824694
"ZCRB1",1277.73082528969,0.467033323335411,0.189123790664129,2.46945834627876,0.0135317771410546,0.182466972773916
"TMEM117",337.224389636371,-0.1633514242539,0.217093549785747,-0.752447156606513,0.451782197020722,0.743965655037055
"PRICKLE1",65.9921443353975,-0.508060215122873,0.501944572338106,-1.01218390061731,0.311450132389927,0.638866645645766
"C1RL",1165.1196872807,-0.7168614240503,0.202896937105809,-3.53313083122819,0.000410669189168978,0.042353836214873
"NDUFA9",2660.51504356829,-0.300472566051675,0.235898023677631,-1.27373922582026,0.202755849866475,0.537671312447824
"CLSTN3",1247.70546665032,-0.405372389400695,0.262152930199502,-1.54632026844866,0.122027239318253,0.448385653905169
"KLRG1",22.5166555437555,-0.895958263388577,0.417436935064502,-2.1463320279748,0.0318464980633485,0.264857046751547
"VAMP1",216.018761992959,-0.385655380177811,0.281065307460109,-1.37212017969363,0.170026028403299,0.503556856088752
"TAPBPL",1800.97581628685,-0.477000785795426,0.287851015721892,-1.65710996224617,0.0974972453733617,0.412182578684891
"CD27",117.344292764515,-1.74337009231466,0.485737036582744,-3.58912325191345,0.000331791956159669,0.0380265596772294
"RBP5",92.4756824345902,-0.568630336369655,0.349109932120733,-1.62880022609327,0.103355316836771,0.422590797099307
"PEX5",2210.50748022017,-0.149776344256269,0.160655586871909,-0.932282201774199,0.35119070332134,0.667998563727612
"PIANP",19.1633999316947,0.00605524512680021,0.487731179391448,0.0124151282154146,0.990094415344076,0.997423075961142
"SLC38A4",142.491427064374,-0.305346170652575,0.701012532010097,-0.43557876173343,0.663142382755575,0.866082170118442
"AMIGO2",817.082627142483,-0.655251047352749,0.416368595304554,-1.57372831366752,0.115550273156191,0.439775968402983
"SCAF11",3448.09544824263,0.0121351413099239,0.181823623619473,0.0667412796442818,0.946787671151839,0.981460822865085
"COL2A1",33.9131530463265,-1.0030408103794,0.790918761026971,-1.26819701315088,0.204727603417736,0.540011583246088
"PPFIA2",16.2379099249071,-0.729460779222606,0.540989052789475,-1.34838362340481,0.177535028462974,0.509762258771172
"LLPH",887.680332942404,0.0999871035266213,0.173238548776561,0.577164287237144,0.563828479619021,0.811757686001358
"RPL14P1",224.981676114422,0.405391804578834,0.319824318957615,1.26754527579424,0.204960385254526,0.540391466762792
"LRIG3",1406.14305544833,-0.745343238043844,0.206474758177692,-3.60985160908823,0.000306372223314787,0.0372363375229708
"MARCH9",861.039804832872,-0.107957473563705,0.192586701435255,-0.560565567399777,0.57509373004231,0.818444820343978
"INHBE",25.1259099984798,0.112092787803184,0.39055160081259,0.287011466781755,0.774103540230397,0.915257210522623
"GLIPR1",598.871329048912,0.246892288005779,0.457357573081752,0.539823329790249,0.589318876380023,0.825577202524333
"PHLDA1",5883.14579685344,0.40621068295565,0.38533096103348,1.05418646315409,0.29179755641473,0.620005786376219
"TMEM19",1265.911274641,-0.334868790792486,0.268231198079838,-1.24843341561191,0.211872378195237,0.548284900719267
"LGR5",3000.21162772382,-0.440910774956523,0.556777451921608,-0.791897684496392,0.428420337223179,0.726857020645298
"DUSP6",3223.74456800413,0.774693025702699,0.30103863289121,2.57340069034482,0.0100704543170654,0.161640689041299
"POC1B",1830.06861920291,-0.106689929127505,0.259999208896222,-0.410347129825651,0.681551323960547,0.874175130514231
"TMTC3",638.117260543147,-0.0866943226651923,0.250805186228427,-0.345663995106677,0.72959524585563,0.896958242624416
"LUM",10013.3856161259,-0.512360689104301,0.486014883457092,-1.05420781655864,0.291787782138765,0.620005786376219
"KERA",4.20921785465009,-1.51502527941889,0.827291345714582,-1.8313080237897,0.0670545807012874,0.350713439373889
"SNRPF",2492.16891639366,0.241553798277868,0.227146672666512,1.06342653159841,0.287588566171857,0.617533847942383
"AMDHD1",17.9066477437198,-0.96273472183558,0.566163346314609,-1.70045399106533,0.0890455635831149,0.3962632777666
"NEDD1",803.67860627812,0.408724827902178,0.207605876439761,1.96875365433489,0.0489813866832331,0.310014740414817
"SYCP3",7.88991562511592,0.0532901101089492,0.356329776545812,0.149552784012419,0.881117462009629,0.95863437420991
"ASCL1",1.85555240035266,-1.1662332639035,1.01389254868451,-1.15025331374281,0.250039553496581,0.586147265849032
"GAS2L3",562.435576283798,0.289841600943171,0.292999501394168,0.989222164420177,0.322554456425907,0.647276485483721
"TMEM132B",19.8914148139963,0.00623389509131511,0.538497602930226,0.0115764583860605,0.990763528888785,0.997750954732266
"SLC15A4",847.900401035825,-0.0681078315164781,0.160632650085386,-0.423997434396274,0.671567684367662,0.870343458821176
"TDG",847.674483757036,-0.189328370945003,0.174907243293044,-1.08245014546252,0.279052556642439,0.610541289401233
"RITA1",1009.11440772851,-0.208301603764747,0.159922135971171,-1.3025188945844,0.192739063199368,0.526464501545826
"SDSL",618.957510146499,-0.579529755499935,0.279258125016398,-2.07524760637101,0.0379635925366373,0.281585761162325
"MMAB",1423.99679360893,0.206849934031776,0.221859651347102,0.932345889736198,0.351157799148871,0.66798839913586
"GLTP",1300.94685258635,-0.00355392231171463,0.161040879118312,-0.0220684482795432,0.982393354969315,0.994391946889736
"GIT2",694.418976712479,-0.180719958463686,0.150630681589773,-1.1997552992282,0.230234389351966,0.568023347361294
"TCHP",755.931619414783,0.0181725994981477,0.142720559496773,0.127329934539379,0.898679268789929,0.964856844670175
"FAM222A",425.850677296455,-0.233753189381341,0.424485795372336,-0.55067376088829,0.581857334912642,0.822399070672991
"FOXN4",2.01549411159695,-0.663857759352298,1.11819783785274,-0.593685425673059,0.552722532744836,0.805711954878684
"NUP58",2508.00677289455,0.558668215172038,0.230506245935216,2.42365760157775,0.0153650846509924,0.19201579484222
"MTMR6",1697.1911759961,0.188797010892839,0.258076951795543,0.731553164973871,0.464441343411426,0.751474721033064
"SLC46A3",955.790488538408,0.105230533973964,0.309569680031484,0.339925195397888,0.73391286206942,0.898700313522417
"SLC7A1",5641.08871255335,0.515748645593278,0.237662948419935,2.17008435274473,0.0300004563295454,0.257149262823504
"PDX1",679.683829926193,0.621973928651505,0.421578980592853,1.47534378440036,0.140120140619314,0.469839145489942
"LNX2",1698.33897401962,0.361629199382393,0.259660780070326,1.39269857883216,0.163710958556541,0.49628865769867
"SUOX",1016.21766764729,-0.371455385503851,0.200863382350231,-1.84929368985817,0.0644154164248522,0.344502506467011
"CCDC65",38.0730497784027,0.0574202344324979,0.24109153599466,0.238167773893854,0.811750970717855,0.930695341995508
"SLC39A5",2984.26685836948,-0.281775370990211,0.511293112528551,-0.551103396634305,0.581562797133761,0.822205131845604
"TARBP2",1230.49036542554,-0.513478578711386,0.225038308044335,-2.28173853231346,0.0225047817094222,0.227195302325269
"RDH16",27.3260437384733,0.136597301139478,0.524824984152955,0.26027210072695,0.794653891573074,0.923169796702307
"DHH",9.00096008389575,-0.565642534053767,0.500612915612064,-1.12990000140567,0.258518363378773,0.591743461234296
"ACVRL1",2154.70012785946,-0.829674496523844,0.331654987915643,-2.50161923310158,0.0123626806069797,0.17566611068246
"GPR84",49.6039610838796,-1.01173998073637,0.509526604972216,-1.98564701207612,0.047072532468928,0.306059304788644
"NABP2",1968.28733029893,0.153852535753263,0.171255765767278,0.898378720646028,0.36898367714128,0.681934932660543
"N4BP2L1",356.206898351468,0.726201228278192,0.38233529451517,1.89938318197662,0.0575141131122693,0.328574833785901
"SMARCC2",3072.45036666482,-0.240353606200434,0.16457763046203,-1.46042694578645,0.144172771673924,0.473708697097452
"BRCA2",557.967653766013,1.02022484896202,0.268683072105912,3.79713109934912,0.000146380383260245,0.0281204237267804
"KANSL2",1017.20367611208,-0.100352737771721,0.173179567993801,-0.579472156757621,0.56227062858363,0.811030646984693
"CERS5",1043.32213782944,-0.203518192665465,0.12767707528547,-1.5940073205031,0.110934395286506,0.434203488894813
"MAP3K12",197.096184734269,-0.625225157215348,0.283959758899254,-2.20180901561186,0.0276788019760002,0.248191546631555
"ITGB7",185.327542782292,-1.18149129765119,0.445471258432323,-2.65222789413851,0.00799625507131799,0.14826985902435
"GALNT6",3016.12577292331,-0.141191757557854,0.303194388594432,-0.465680642087077,0.641444110555113,0.855777493020723
"CSAD",386.268142867905,0.190273531852064,0.315492346559327,0.603100309491293,0.546441960573064,0.801073333527126
"LMBR1L",988.568084535469,-0.340512958043361,0.181770873806619,-1.87330869303969,0.0610257701571558,0.336640151990002
"C12orf10",1612.64595625699,-0.186040318309096,0.191228515251929,-0.972869125004717,0.330618351724349,0.652589064251924
"ESYT1",5442.80530818305,-0.293098169611477,0.150937374440723,-1.94185284259456,0.052154917638592,0.318276541993005
"TMBIM6",35830.0946347831,-0.0257291024768712,0.142643254996753,-0.18037377566473,0.856859140643927,0.949357057628427
"ANKRD52",2639.4294883218,-0.275688750677895,0.209623607416568,-1.31516079737164,0.188455867289927,0.521401639281909
"ZNF740",1204.7899669267,-0.212676214058148,0.12968766060944,-1.63991094494819,0.101023684821881,0.418076382180865
"SMIM2",2.1581428919984,0.388685883513298,0.596139815933869,0.652004568600087,0.514398225178921,0.783647734018419
"WDFY2",452.546749594946,-0.0458207121048491,0.204006992024835,-0.224603635640444,0.822287636319004,0.935039087234634
"HNRNPA1L2",172.45793936015,0.541656899804104,0.246309366342933,2.19909176758615,0.0278713977887046,0.248733545307315
"LPAR6",474.888372785637,-0.0854762785224138,0.375215104079297,-0.227806070686188,0.819797007051727,0.93388480503343
"ESD",4234.23110824431,0.450907852820315,0.232409141071359,1.94014680636795,0.0523618509938823,0.31916667327295
"RB1",2219.96941624043,0.464729516677667,0.258967540157334,1.79454736448948,0.0727258457723958,0.363620413415158
"SBNO1",2023.16611608251,0.052793772446812,0.142280223858414,0.371054887426577,0.710596650838768,0.888534839844379
"MORN3",27.1059005295596,-0.240883317169192,0.553400594505042,-0.435278385243941,0.663360372120274,0.866189912886573
"SETD1B",1672.3265618308,-0.174516889504681,0.177878019216702,-0.981104299863345,0.326541310245515,0.649987917096687
"VPS33A",704.624787753879,0.153368440886449,0.132248488577038,1.15969900704845,0.246171374603126,0.582922427736843
"VPS37B",2887.82664317009,-0.27985490835526,0.198713231952419,-1.40833554769151,0.15903173434398,0.490639713813237
"RHOF",205.214134784028,-0.655561153415191,0.449238544092454,-1.45927183238372,0.144490304878166,0.473989239401201
"DENR",2729.83213311278,0.241874324416029,0.173789753655667,1.39176400983489,0.163993871760432,0.496388725005425
"DIAPH3",694.93654672746,0.660157217095869,0.245358940437563,2.69057738804452,0.00713284893298717,0.14086697430738
"SLAIN1",99.9449488217884,-1.335130359387,0.644254922859165,-2.0723634574056,0.0382315585746744,0.282450906733055
"RBM26",2137.25959167589,0.413071072627387,0.197057567655053,2.09619492183352,0.0360649032494325,0.276854285197098
"MBNL2",1996.1005585529,0.113225002506796,0.225434326732754,0.502252714339381,0.615489766553938,0.841092097574571
"ZIC5",101.173997566832,-0.544657500032473,1.11353709516364,-0.489123804135536,0.624754049744113,0.845277380591127
"ABHD13",960.633524669102,0.0586040426517008,0.22245654769889,0.263440403341265,0.792211152694505,0.92221986826704
"RAB20",1639.56633631221,0.163957328287302,0.210572061380593,0.77862812004752,0.436198809453222,0.733312226959276
"GRTP1",1409.36382653087,0.418937928260957,0.251712013262722,1.664354127682,0.0960416814434553,0.409259951420209
"CUL4A",4991.04743577107,0.479692105205501,0.184641545001362,2.59796409958529,0.00937782979288399,0.157599369903642
"TTC6",18.6476597672132,-0.610994568213736,0.552983835903228,-1.10490493309946,0.269200784649543,0.602411816614376
"SSTR1",256.20330589991,-0.540724514494659,0.476088952953214,-1.13576362387849,0.256055504853776,0.589217863408258
"CDH24",445.980883818782,-0.52019627719334,0.30462800672035,-1.70764429309641,0.087702364442358,0.393691033109639
"REM2",39.0916536354212,-0.473907077105593,0.385064809923793,-1.23072029666741,0.218427494229651,0.555334583743435
"CBLN3",63.332605497288,-0.56250610020543,0.290161556894585,-1.93859622971966,0.0525505230119305,0.319571262933385
"TSSK4",34.4354509595858,-0.347490947459925,0.309186417083858,-1.12388814080949,0.261060482960576,0.59452481868402
"NOVA1",23.8338599793908,-0.917317597711709,0.640017541803689,-1.43326946184402,0.151780845603864,0.482850632062655
"FITM1",12.5578175941478,-0.0185700412483753,0.357129651546465,-0.0519980381577451,0.958530256624277,0.985081130907284
"TMX1",1957.49372605897,-0.32009794570523,0.228020044929243,-1.40381494006178,0.160373963927745,0.492344634387941
"FRMD6",455.253816347004,-0.438578565139519,0.451651034792731,-0.971056261037438,0.331520262933595,0.653216407081721
"PELI2",338.535527516832,-0.726843060585576,0.37699951537414,-1.92796815630982,0.0538590871363259,0.322155089218788
"RTN1",99.4484704550337,0.193507172768638,0.493853601512277,0.391831045022414,0.695183054940151,0.881142655019681
"ARMH4",108.583511979193,-1.10798816745958,0.408713018566446,-2.71091968478478,0.0067096876386297,0.137554844795699
"SLC38A6",183.013151931318,0.034514567134185,0.225146294608527,0.153298401797805,0.878162960959664,0.957620596242605
"NAA30",1021.20082675655,-0.284142545882874,0.190577318102201,-1.49095678705321,0.135972840627356,0.46560276702417
"ADAM21",3.54954058939698,0.229612942788209,0.690978638487515,0.332301072708715,0.73966192997492,0.901172359750305
"RDH12",12.8469375218626,0.729984237851456,0.477137678205114,1.5299236912027,0.126035618409851,0.454204488300622
"DCAF5",1399.90670517484,-0.376877218790589,0.132924015987628,-2.83528312013736,0.00457850904166919,0.12024223092247
"RAB15",3508.10898314845,-0.108008713033182,0.282718554708826,-0.382036167185493,0.702434538087101,0.884593586253206
"WDR89",457.574074615715,-0.0692507153858185,0.188158280376758,-0.368045005764055,0.712839676067254,0.889721703062353
"ESR2",18.6787818000856,-1.3740713865679,0.359134316967361,-3.82606540686775,0.000130207707277904,0.027696639942386
"STON2",190.739854433713,-0.308549311845561,0.291307271105114,-1.05918850111443,0.289513940822709,0.619023870063553
"EFCAB11",313.206374359384,0.0508908715480049,0.178533120514718,0.285050031060257,0.775605811919029,0.915787628976512
"GPR65",89.5913983412849,-0.623650218042434,0.43112294562282,-1.4465716204028,0.148016939414316,0.478397660694874
"PTGR2",323.927416063201,0.12466772500321,0.266914400903846,0.467070059094041,0.640449754726283,0.855340516240034
"JDP2",752.725888424295,-0.485247408156082,0.214815142739808,-2.25890689998437,0.0238891767024421,0.23353837501366
"AK7",96.6990804306707,-0.111998506150066,0.384308788764181,-0.291428427932183,0.770723675288795,0.914322438778386
"SLC24A4",12.6578467827158,-1.05228505916048,0.436922087868334,-2.40840435486883,0.0160224239708589,0.195668892211724
"FBLN5",510.748853082026,-0.621542150725175,0.398661327430125,-1.55907309778904,0.118979080113337,0.44371479708018
"SERPINA10",82.9372139234503,-1.59345981893528,0.917508290441981,-1.73672525418564,0.0824356779185332,0.383951089114881
"CLBA1",397.000146792762,-0.00346187833639676,0.233041208025502,-0.0148552196657765,0.988147685506235,0.996826071144171
"WARS",7246.55188892738,-0.263295593454561,0.371132239594921,-0.709438753534157,0.478052245993483,0.761269107904347
"SLC25A47",6.20534398335621,-0.165342111263293,0.568747148662954,-0.290712861861355,0.771270933917997,0.914482460407335
"WDR20",627.923038280908,-0.289177593978748,0.11672885537373,-2.4773445524921,0.0132364053098189,0.181089270759622
"NIPA2",1678.45782725711,-0.366280180537829,0.177648258744716,-2.06182814920905,0.039224100082959,0.284949946974646
"SLC12A6",705.301961076084,-0.138129343437235,0.215010997327656,-0.642429202013042,0.520594544136446,0.787009786709834
"DUOXA1",49.590524472784,-0.0244359108875253,0.581768826706845,-0.042002784896274,0.966496478051823,0.987526358106729
"MFAP1",1069.81298377186,-0.263307667011893,0.159014148115414,-1.65587572006977,0.0977469895074244,0.412637573960987
"TCF12",2963.94190972839,-0.190698506252322,0.27321365296035,-0.697983077295179,0.485187777274923,0.766393145618753
"SORD",2045.04997815031,-0.164620267521808,0.23688255521756,-0.694944663065697,0.487089981309984,0.767432854700347
"SERF2",15204.5724821465,-0.268170907027038,0.206462873480851,-1.29888198544282,0.193984432851652,0.527460766435914
"ZSCAN29",770.809121606667,0.00986494559989531,0.17059375121017,0.0578271216261714,0.953886334388397,0.983738545513641
"DUOXA2",1375.63888884685,-0.415569048027522,0.845118600575622,-0.491728673045976,0.622911165558562,0.844452607196267
"DUOX2",6257.6667247243,-0.631877502675633,0.757893318830611,-0.833728820370902,0.404433813689001,0.70908883423962
"LYSMD2",365.92864162489,-0.341392809723548,0.261208003076288,-1.30697683724431,0.191220578233609,0.524572489053572
"SLC27A2",1072.01916176449,-0.767218573036516,0.26148445172962,-2.93408869231672,0.00334528601598784,0.106654033894656
"FGF7",178.450747164796,-0.473365062660436,0.570611919023771,-0.829574439086886,0.406779433590853,0.710891210515197
"HDC",37.7239850833344,-0.643747146906627,0.555161537327292,-1.15956726758452,0.246225034201218,0.582957902393045
"GCNT3",3769.62649013657,-0.305816235802297,0.586166754879713,-0.521722245856563,0.601863733464913,0.832822126007685
"BNIP2",1295.8947136012,0.171907870700311,0.221796171044952,0.775071408538741,0.438297465253531,0.734725225082001
"GTF2A2",1419.16871878728,-0.145720453206582,0.254084607383086,-0.573511535025331,0.566298391152358,0.813393809632711
"SRP14",5614.33125130117,-0.124525727061628,0.151701627136482,-0.820859534681167,0.411726282599893,0.714537346796865
"BAHD1",1238.28631209564,-0.195057271513964,0.167078730014795,-1.16745723107119,0.243025770484457,0.580016677870351
"DISP2",176.139295608291,-0.323426957867588,0.434562344754019,-0.74425904998893,0.456719770063497,0.746406629332123
"CDAN1",501.991028578227,0.00301087013712361,0.183655861432812,0.0163940868188685,0.986919997151575,0.99653324314984
"TLE3",2397.3878981529,-0.296802066361673,0.213801089009549,-1.38821587736823,0.165071318932937,0.497915788311219
"ANP32A",4727.7696541341,-0.0377331841168825,0.161685692401077,-0.233373674296929,0.815471253703874,0.932278047448744
"COMMD4",1929.49988424826,-0.101016780490311,0.200684464985526,-0.503361236743447,0.614710319766028,0.840477946272707
"UBE2Q2",1374.38282803692,-0.466121995710986,0.238389580863832,-1.95529516861408,0.0505482411307085,0.314389506180004
"PSTPIP1",144.309722214888,-1.12216634371285,0.381332630508394,-2.94274933203793,0.00325311707293684,0.105599008984984
"ETFA",4403.66207953263,-0.375070120112169,0.20425778565383,-1.83625862246361,0.0663194162521192,0.349689274316875
"BCL2A1",168.072418665915,-0.876564966345235,0.532256136219271,-1.64688560017675,0.0995815622300601,0.414715562937525
"HMG20A",781.704984395845,-0.123871593411556,0.1635539868448,-0.757374343488803,0.448825622608191,0.742116289537686
