"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PLIN2",2503.78468217373,0.149343395031509,0.306843475727724,0.486708719086562,0.626464765453521,1
"SMC6",1288.34292982292,-0.0940354270314894,0.193224106046287,-0.486665090374196,0.626495688200145,1
"MED8",1315.50719547813,-0.0610278911029949,0.125402211078811,-0.486657217428495,0.626501268382162,1
"NADK",2799.15145488318,0.0725888658921612,0.149160375751031,0.486649792390722,0.62650653111584,1
"AC141586.5",8.09348898878963,-0.236775387160083,0.486593130517399,-0.486598293955194,0.626543032807146,1
"TMEM246-AS1",1.17064381973887,0.301713836690683,0.620051641117615,0.48659469096293,0.62654558661433,1
"AL133227.1",1.99169939846199,0.228082698355423,0.468734587567668,0.486592422246837,0.62654719468654,1
"THOC3",537.051504463757,-0.0941822363473751,0.193582233120034,-0.486523142281224,0.626596301371594,1
"PIGHP1",6.11796164606645,0.185038337593068,0.380363120563005,0.486478124690897,0.626628211406165,1
"AR",65.4270248816372,0.257575456830372,0.529578652012345,0.48637809672201,0.626699117212815,1
"HSPA8P7",5.80975505073957,-0.363475325430408,0.747335474492304,-0.486361664655799,0.626710765574002,1
"AL391005.1",0.502300234183953,-0.505077648592069,1.03848215543047,-0.486361413097853,0.626710943899094,1
"SLC6A12",48.8065913815112,0.217901790360524,0.448025660571661,0.486360067149928,0.626711898018744,1
"LINC02097",3.98638395537553,0.266016978482241,0.547021832008538,0.486300478182906,0.626754140252481,1
"IGHG4",7733.05260865282,-0.363301034154647,0.747227283458656,-0.486198834273091,0.62682619778826,1
"AC004453.1",178.352080810411,-0.220648653557668,0.453852111873235,-0.486168617012621,0.626847620135477,1
"AC051619.2",1.87461819726192,-0.249059547317216,0.512336903208066,-0.48612455155523,0.626878860643694,1
"AL163193.1",0.729437910576624,-0.444332762751279,0.914093037718714,-0.486091398158105,0.626902365413111,1
"AC018638.3",0.638937807348131,-0.341847490282721,0.703311572635422,-0.486054123923715,0.626928792185547,1
"AL008729.2",1.12897277928533,-0.280762999873187,0.577766246888028,-0.485945659486749,0.627005694275137,1
"AC092718.6",1.80375158073322,-0.377829839201019,0.777532844735988,-0.485934249284751,0.627013784428557,1
"FBXO38",1135.33543899139,0.051656359861363,0.106304482422155,0.485928332318348,0.627017979741446,1
"TG",395.646121621644,-0.268053543388946,0.551691143403577,-0.485876104037541,0.627055011737255,1
"KRTAP10-3",0.402075403457915,0.885101595961869,1.82175805819567,0.485850243384407,0.627073348350138,1
"AC096708.3",0.572531950521847,0.394663720465397,0.812341845198934,0.485834532343644,0.627084488447039,1
"HIST1H2AB",2.38241418307842,-0.364233067018255,0.749982971485525,-0.48565511600457,0.627211711726771,1
"MBD2",2174.74687267179,-0.0754168257066456,0.155307026843134,-0.485598283861423,0.627252013443532,1
"AC007278.2",0.444601125072139,0.542643003028005,1.11750753898785,0.485583304001233,0.62726263638639,1
"MCPH1-AS1",15.6965285195694,0.141688851497782,0.29183631742583,0.485507947563079,0.627316076450802,1
"PHBP4",1.0530952092973,0.603556570867158,1.24319816434649,0.48548701902599,0.627330918560385,1
"CD52",375.334548864385,-0.189141955567913,0.389610931436383,-0.485463677496423,0.627347472094973,1
"IGHV3-49",410.806702067932,-0.353223719324654,0.7277219539022,-0.485382799612672,0.627404831177201,1
"PRR26",265.344814323957,0.134652416454445,0.277429602488685,0.485357060841902,0.627423085740785,1
"DUSP8P5",32.0775505782093,0.151692254703004,0.312617576239699,0.485232649192744,0.627511324729775,1
"GCOM1",29.8246312195482,0.170887518039631,0.352266410382618,0.485108750090646,0.627599205488804,1
"CZIB",926.660578524348,-0.0632626557889012,0.130414495353582,-0.485089143023423,0.627613113127383,1
"PHF5A",1186.95805692916,-0.0900061371838112,0.185584505900053,-0.484987347124142,0.62768532088011,1
"AL391056.1",97.7534383732886,0.239805621341837,0.49452002534805,0.48492600713805,0.627728833416517,1
"ZNF302",519.806049569708,0.101591447508852,0.209505856229588,0.484909822270182,0.627740314636768,1
"TK1",3257.73894795842,-0.123398326590568,0.254518722612471,-0.484830056209474,0.627796900394747,1
"PIGS",2257.68304858951,-0.0794918794558395,0.163959198585792,-0.484827201776331,0.627798925359961,1
"EBF2",25.0863802481857,0.266797572264499,0.550371370341281,0.484759176515777,0.627847184032048,1
"GPR141",13.0083743061327,0.255909268224658,0.528029985422221,0.484649120863901,0.627925263392809,1
"UFD1",2107.12705781184,-0.0674903592330601,0.139282497397925,-0.48455735999795,0.627990366638611,1
"BUB3P1",0.759749949596775,0.582189331070698,1.20163972822257,0.48449574144145,0.628034085898079,1
"FAM200B",491.994825103877,0.0826463631060112,0.170599011369187,0.484448077645415,0.628067904947919,1
"IQCK",190.025345839935,-0.0789030756433373,0.162873152373584,-0.484444946840325,0.628070126385675,1
"FOXD1",92.1369718232411,0.372279759743185,0.76854425465591,0.48439599605082,0.628104859465724,1
"AC007608.1",21.5984869884277,-0.330830641921268,0.682976173822867,-0.484395583039871,0.628105152521546,1
"CCDC144NL-AS1",36.0861095513643,0.23828512450149,0.492091729695904,0.484229077876887,0.628223302609447,1
"RPL15P2",6.68346406427782,-0.228625419983756,0.472166734251034,-0.484204844177363,0.628240499349283,1
"RBP7",39.7101393899085,0.214887844331018,0.443823802667282,0.484173771302011,0.62826254960652,1
"KIFC1",1875.38366000524,-0.0995862100949001,0.205687272678427,-0.484163209507834,0.628270044652384,1
"THY1",3660.94583056862,0.164160422694174,0.339072009221619,0.484146193815951,0.62828211970709,1
"AC074366.1",0.410700289082815,0.4630087767098,0.95636860738216,0.484132136015193,0.628292095792178,1
"PEX6",1482.17189859121,-0.137473264511893,0.283971604261166,-0.484109194190629,0.628308376549581,1
"PRPF8",10579.2596924861,-0.091947408070593,0.189947260345583,-0.484068092918567,0.628337544683562,1
"REXO2",1933.90759844748,0.0865914145036674,0.178992716982137,0.483770602310645,0.628548680653138,1
"TPT1P4",34.3914518293311,-0.226413037064596,0.46809401306229,-0.483691375549524,0.628604914843819,1
"AL109766.1",3.9284296676594,-0.274241142613567,0.56698774789433,-0.483680897218748,0.628612352396821,1
"FCER1G",717.178769802411,0.186003044646591,0.384580952799932,0.483651213853418,0.62863342194997,1
"AC008763.2",0.424487917038049,-0.415375194591698,0.858843557245634,-0.4836447698622,0.628637996000121,1
"CUZD1",34.8436329745307,0.177861129118014,0.367829278005414,0.483542609991465,0.628710512648257,1
"RPAP3",1067.79006241507,-0.0868703904521881,0.179664388149961,-0.483514798601489,0.628730254765634,1
"ITIH5",694.680999554918,-0.190108471549763,0.393194267669744,-0.48349756642292,0.628742487286086,1
"MID1IP1",2796.36647135936,-0.104296741875668,0.215813724237025,-0.483272054381121,0.628902579784972,1
"AC027644.2",1.85357687514616,0.262937990114644,0.544105894233043,0.483247825288264,0.628919781217346,1
"CLEC14A",318.86533648407,0.141687403858207,0.293253559878461,0.48315663726957,0.628984521911033,1
"MSRA",433.17405263164,-0.111633404889771,0.231064141919677,-0.483127342747008,0.629005320728059,1
"AL603910.1",4.56002053254802,-0.230387373666609,0.476868739717228,-0.483125343471293,0.629006740204483,1
"KLF16",1476.77260068608,0.0934672685776631,0.193518039122207,0.482989952779741,0.629102870153469,1
"RASGRP4",46.9572535099386,0.202107944011796,0.418469032448347,0.482969893445443,0.629117113194529,1
"RPL23AP43",7.59961333339098,-0.23414591242792,0.484865152132723,-0.482909343758791,0.629160107066988,1
"AC104964.2",1.11494103294244,0.427980925905888,0.886429703186475,0.482814287887028,0.629227604915469,1
"AC073370.1",0.624377690700031,0.431808067975476,0.894511597916023,0.482730541427831,0.629287074674783,1
"CACNA2D3",19.9208551844655,0.205761023433032,0.426327906369072,0.48263559658913,0.629354499498346,1
"POLR3E",1929.28321204998,0.0785161604515658,0.162690411229917,0.482610867217033,0.629372061503074,1
"MSRB1",1874.48441907126,-0.112621188944615,0.233375358228468,-0.482575323288255,0.629397304025275,1
"PFDN4",917.694937587055,0.143528809206806,0.297422894178046,0.482574852226694,0.629397638565818,1
"RPS28P7",2080.75103159858,0.287430014916983,0.595639581074902,0.482556942233895,0.629410358018626,1
"HS3ST3B1",109.8801504265,-0.157332717903492,0.326046150467141,-0.482547386859419,0.629417144170999,1
"RPS4XP18",0.602291288124806,0.4923911431249,1.02048574525993,0.482506635111774,0.629446086095391,1
"FNDC3B",3032.82448751931,0.093868380189184,0.194548815696738,0.482492683664061,0.629455994555695,1
"WDR37",618.476149068883,0.0694780576323408,0.144006652195523,0.48246422351384,0.629476207451142,1
"RNU1-72P",0.760356068473001,-0.386329480031306,0.800770955840601,-0.482446918452182,0.629488497943672,1
"TLN1",10989.6877939948,-0.0961519273337225,0.199316238712143,-0.482408899319977,0.629515500453433,1
"LDHA",32111.7516912113,-0.090830919171497,0.188293839584661,-0.482389224054553,0.629529474705589,1
"RAB13",2222.19076782911,-0.0845520844063689,0.175289716742124,-0.482356215628763,0.629552919061567,1
"KRT18P41",1.29480755334333,0.304876396105057,0.632061081945025,0.482352742185722,0.629555386108986,1
"NUP155",1662.09500494095,0.0761741981017295,0.157925316236797,0.48234317281665,0.629562182869794,1
"DNAH2",218.698269611428,-0.221464316874272,0.459157787449621,-0.482327258575728,0.629573486222497,1
"HOXB4",235.44058433932,0.187168579356208,0.38806027476972,0.482318318893312,0.629579835817778,1
"KHDC1L",0.460891727686433,0.716397981218009,1.48546194486577,0.482272860435174,0.629612124056264,1
"AL662844.3",4.1554198894748,-0.228838297983835,0.474511298878118,-0.482261009431967,0.629620541704412,1
"APOL5",0.442892065589563,-0.47274249632724,0.980302574391195,-0.482241410638782,0.62963446263527,1
"DEXI",138.976741413104,-0.11093793037519,0.23009335734324,-0.482143125104213,0.629704276373684,1
"AL121601.2",1.81736856632905,0.265773516886779,0.551324107165157,0.482064022655122,0.629760466472034,1
"CDKN2A",349.669517069692,0.264178290315293,0.548015395175461,0.482063629308643,0.629760745889437,1
"AC010761.5",7.21355534414722,0.184695793976578,0.383189736618722,0.48199567035991,0.629809021968637,1
"HNRNPA1P1",0.823910081772341,0.404644549131963,0.839537914611778,0.481984842005712,0.629816714265543,1
"AL162426.1",1.2023070623542,0.309530136023283,0.642214985790495,0.481972770601555,0.629825289653419,1
"OACYLP",10.351451055333,0.184114523307412,0.382009010144561,0.481963823936348,0.629831645294563,1
"AC008735.4",9.70544034076316,0.143575433550856,0.297911850547648,0.481939316233721,0.629849055515614,1
"MARCKSL1P1",2.13609698649271,0.225585977973557,0.468090115990514,0.481928522451708,0.629856723461169,1
"MCM3",6138.88083616563,-0.0767036339775484,0.15916517090875,-0.481912176763364,0.629868335578941,1
"HS3ST3A1",39.2936763386244,0.218975993180369,0.454411722367136,0.481888961930103,0.629884827753628,1
"FCRL3",39.1425897778377,0.294855223914973,0.611892454407448,0.481874260404974,0.629895272038665,1
"AC068533.2",7.64619050007605,0.22637225886901,0.46977494170083,0.481873848037582,0.629895564994548,1
"SREBF1",5010.2388623411,0.128749310271504,0.26719535671483,0.481854594535166,0.629909243218441,1
"SPARC",33606.8016680933,0.17902991079589,0.371621318111822,0.4817536079618,0.62998098896863,1
"ZNF815P",44.3899874304948,-0.11402205503716,0.236699981829259,-0.481715520871517,0.630008048787769,1
"USP34",1603.22689016741,0.099667231965824,0.20691364682484,0.481685154629727,0.630029623514342,1
"AP001922.3",0.490810456212263,-0.451700010254867,0.937848577441954,-0.481634264975812,0.630065780502834,1
"AL139022.2",1.66830249161054,0.263988382618962,0.548125077210637,0.481620698622981,0.630075419516652,1
"MEIKIN",0.371038977798288,-0.465206924946129,0.96612832456253,-0.481516702407807,0.630149311840195,1
"IGKV1D-13",55.8234785607732,0.42587356469264,0.884535553317142,0.481465739953074,0.630185523491602,1
"AC012123.1",1.16950310133483,-0.663114300337136,1.37732900610728,-0.481449455719578,0.630197094530246,1
"PPP1R14B",2808.21344053738,0.0792372388444261,0.164584766713032,0.481437258300965,0.630205761672598,1
"KCTD21-AS1",43.3877343669205,-0.158415576363519,0.329047437482213,-0.481436894253528,0.630206020355242,1
"AC009237.14",114.050293262469,0.270187940682226,0.561279127260288,0.481378921038923,0.630247215192828,1
"MROH2B",0.9405715415252,0.661714244035483,1.37476911867422,0.48132754441969,0.630283723556286,1
"IGFBP4",12903.1257470549,0.117468252476693,0.244076364316581,0.481276639815604,0.630319897394937,1
"AL513327.3",1.57943773975432,0.258530615571961,0.537181787679754,0.481272115885817,0.630323112233594,1
"AC010168.1",2.7687682828524,0.243193550207012,0.505333137092332,0.481253914212591,0.630336046953066,1
"CHMP4BP1",21.9253348667824,0.155873187490758,0.32395944117108,0.481150316000337,0.630409669474941,1
"ANAPC1P1",2.0387679583863,-0.272495729399315,0.566354618514367,-0.481139767367152,0.630417166113046,1
"SMYD3",237.799759636326,0.0908523732047616,0.188859802306387,0.481057229199955,0.630475825146344,1
"APOC1P1",2.2777277344428,0.315914948422653,0.656715824822588,0.481052742269455,0.630479014028823,1
"AC006449.1",0.426063824878073,0.487868883952894,1.01431421417434,0.480983976301688,0.630527887184604,1
"AC020934.2",0.871411536769989,-0.329834885166639,0.685830519366627,-0.480927686728268,0.630567894355583,1
"MIR590",3.84004289107479,0.199135744558862,0.414139601423491,0.480842073239041,0.630628745240893,1
"TJAP1",1042.91823589311,-0.0860064216859816,0.178876242828457,-0.480815229155177,0.630647825533617,1
"DNAJC5B",24.86691913519,0.234907818070589,0.488595087686263,0.480782193662635,0.630671306906462,1
"UPF3B",724.599397256241,-0.0986475524290722,0.205187112658864,-0.480768753703746,0.630680860032125,1
"AC245595.1",14.5682494656478,-0.192421346532031,0.400244621583316,-0.480759356042904,0.63068753992814,1
"LINC01522",0.610285852360384,0.535598637801286,1.11409242692624,0.480748836323205,0.630695017424011,1
"SLC39A3",825.42995754262,0.114244244977294,0.23767738116597,0.480669403276189,0.630751480251956,1
"TMEM97",2757.59354270946,-0.111821285671734,0.232638732497653,-0.480664954073638,0.630754642910727,1
"RPL12P13",3.88168937846592,-0.205146760441421,0.426839132366268,-0.480618445886509,0.630787703066024,1
"PCDH8",6.255711661024,0.43471486986386,0.904552570090968,0.480585522873637,0.630811106702289,1
"THAP4",2463.97758103706,-0.0686238453008887,0.142799183597423,-0.480561888185244,0.630827907873252,1
"IARS2",5183.48354341355,-0.0685108267758216,0.142571310600114,-0.480537258775588,0.630845416363922,1
"AL162151.2",52.1484321372352,-0.237575404819073,0.494418909824485,-0.48051439801,0.630861667750931,1
"KIF13A",1939.49932436534,-0.103531862234092,0.21548184769682,-0.480466746228015,0.630895543286157,1
"AL161781.1",0.520121719085816,0.424328548942094,0.883170957305718,0.480460261325383,0.630900153447531,1
"IGKV7-3",6.4740825470509,0.418356431424238,0.87078732244036,0.480434683237929,0.630918337223871,1
"FAM86C2P",178.639089588806,0.0885962902556466,0.184409290043881,0.480432901371534,0.630919603982888,1
"AL929236.1",1.30305539041764,0.245956695876337,0.512030946925889,0.480355137424803,0.630974888746844,1
"ATG14",647.840438085408,-0.0775978156602737,0.161551638679593,-0.480328248568088,0.63099400533654,1
"MTND4P12",1633.78193656222,0.337332656690291,0.702306421705077,0.48032119067245,0.630999023177071,1
"OR7E7P",9.52257375235026,-0.19027471149129,0.396158986241264,-0.480298865101123,0.63101489574773,1
"SFXN2",661.353667415921,0.107847844868121,0.224549659763602,0.480285051340801,0.631024716853156,1
"NUDT16P1",447.203000500904,-0.10273497615462,0.213905048349052,-0.480283083300474,0.631026116067008,1
"CA3-AS1",9.81127310234714,0.241008851199305,0.501813457768665,0.480275782700131,0.631031306572366,1
"HSPD1P5",10.2515576598189,-0.240626796998459,0.501064126675652,-0.480231539613334,0.63106276245417,1
"RPS4XP2",26.7509870559939,-0.285353525884084,0.594231958981186,-0.480205619323007,0.631081191532802,1
"AL355377.2",0.663476373937713,-0.359057287433424,0.747783575007095,-0.48016204077499,0.631112175980868,1
"CGB5",3.12761212336253,0.733917002588191,1.52872244489835,0.480085188150025,0.631166819954199,1
"AC009065.1",1.91883765396889,-0.286416758312085,0.596653979258447,-0.48003829400092,0.631200163756758,1
"FALEC",5.43444127620135,-0.197106318759791,0.410632757410503,-0.480006320009066,0.631222899101655,1
"CGNL1",285.844263844549,-0.19808449109108,0.412674334771635,-0.480001963777795,0.631225996659334,1
"CALML3-AS1",7.97206003412233,0.201606316070224,0.420020164608255,0.479991993380266,0.631233086270903,1
"VEGFD",5.79257323369466,0.257673649665976,0.536872090885848,0.479953519730947,0.631260443896287,1
"MRPL45",1934.01672494672,0.0944589135841908,0.196824078119268,0.479915437617099,0.631287523608332,1
"ERP29P1",6.51537305396793,0.231136115072436,0.48165908753074,0.47987491787474,0.631316337230795,1
"SNHG16",1000.23900131163,0.0846040132825469,0.176315153887502,0.479845387178283,0.631337336886541,1
"GLUD1P2",2.18668775886529,-0.217384421754377,0.453065980662886,-0.479807425479881,0.631364332372675,1
"PFN1P4",0.603194381856891,0.317618617152008,0.66199819086205,0.479787741924803,0.631378330020545,1
"CTF1",56.8326933544314,-0.227177635483034,0.473499664001447,-0.479784153515978,0.63138088187479,1
"ABCA5",540.602837051693,0.140169162082571,0.292153518473918,0.479779133979812,0.631384451465587,1
"AC005790.1",0.589438243666107,-0.519489795847944,1.08283839477584,-0.47974822314597,0.631406433572184,1
"POLR3DP1",0.366327602605384,-0.49985446112731,1.04220378895333,-0.479612976296417,0.631502617621062,1
"AC100830.1",2.33075164167867,0.212234794545612,0.442546712419924,0.479576027997304,0.631528895377493,1
"EIF4A2",12328.7140984089,0.0861157412954605,0.179571149739626,0.47956334533875,0.631537915434891,1
"ZFP90",637.08199163752,-0.0638915238176471,0.133228951789243,-0.479561859187468,0.631538972406924,1
"RPL10P12",4.04553965144964,-0.255106562923125,0.531967729062176,-0.479552704019962,0.631545483709527,1
"CYP7A1",0.7118868120111,-0.50273859089639,1.04846062854914,-0.479501640030186,0.631581801765984,1
"AC011939.2",0.419388059430211,0.69541500940822,1.45029510884686,0.479498968979595,0.631583701512094,1
"MORF4L1P3",0.930065145498519,-0.341181227817748,0.711547920119993,-0.479491567848603,0.631588965472207,1
"BCL2L1",5492.20972946523,-0.104443012489837,0.217846413670947,-0.479434160654105,0.631629796242185,1
"ATIC",5232.00887976881,0.0708438044695744,0.14776601134521,0.479432339173515,0.631631091785568,1
"FAM180A",27.3480535489087,-0.257822857318252,0.537858651841828,-0.479350581115263,0.631689244056891,1
"LNPEP",1691.36960091631,0.0855364785476744,0.178442891367199,0.479349319506699,0.631690141422423,1
"ZNF263",1287.48801818151,-0.0575245554841799,0.120013478782255,-0.479317457237856,0.631712804813926,1
"SLC12A9",2721.85333274342,-0.104356780111674,0.217746580571094,-0.479257951321083,0.631755131850512,1
"MGAM2",843.504217525421,-0.269319630552439,0.561976844662255,-0.479236169800373,0.631770625522958,1
"AC007671.1",0.680337033318794,-0.423942099853177,0.884637546278793,-0.479226889743127,0.631777226679936,1
"GOLGA6L10",17.9416895761796,0.181030245807567,0.3777808964445,0.479193753605174,0.631800797555155,1
"GAB1",809.766369061177,-0.0865737043741889,0.180733778667715,-0.479012307562923,0.631929873004363,1
"RPL13AP25",236.125331686402,-0.12026939468083,0.251096541789674,-0.478976706822077,0.631955199655003,1
"HTR4",25.9145887520999,0.343912095769475,0.718070693995121,0.478939049658266,0.631981989731333,1
"AC015818.3",0.618916167639252,0.619993652037184,1.29452084491725,0.478936785353051,0.631983600619763,1
"TNNT2",43.1915661940078,-0.256933390117548,0.536512466262867,-0.478895470793519,0.632012993229913,1
"AC015849.6",0.789852226050742,0.368737545326738,0.769997472489422,0.478881500915321,0.632022932017209,1
"KIAA1257",173.328457524744,0.162419231402939,0.339218428665355,0.478804267922509,0.632077880173453,1
"FIGNL2",3.51778680616421,-0.266019930393359,0.555626129243918,-0.478775054649342,0.632098664767552,1
"AC023389.1",1.51794471998683,-0.268373228596093,0.560564257761289,-0.478755512647004,0.632112568629841,1
"ZNF736",364.130131596687,-0.184922172967804,0.386271239433452,-0.478736582198125,0.632126037504409,1
"AC090515.5",0.531675462405832,-0.438272089589894,0.915577337137858,-0.478683855325597,0.632163552928264,1
"DXO",544.109870239533,0.0892610943614681,0.186503839204315,0.478601913731558,0.632221856646407,1
"NCL",28545.0426702573,0.0791657134363568,0.16541576004567,0.478586281104653,0.632232979954008,1
"MGST3",3507.26869820678,-0.0851640197130545,0.177964654705699,-0.478544573100151,0.632262657456833,1
"WASF2",5732.34707258906,-0.0735429645892152,0.153691769914041,-0.478509451939734,0.632287648522963,1
"UNK",1078.97723886123,0.0654467069762383,0.136789591559092,0.478448003464985,0.63233137425294,1
"AC092375.2",15.8134645332124,-0.175443113874044,0.366693494976908,-0.478446212647138,0.63233264858892,1
"RPAP2",586.091258707654,-0.0810973551532983,0.169568891210774,-0.478256091516778,0.632467943934126,1
"AC106795.2",10.9982996654945,0.203068176236663,0.424604127425716,0.478252949324403,0.632470180106671,1
"KRT8P35",9.69371295860455,0.196368629974951,0.410610743259654,0.478235489934016,0.632482605317196,1
"PCDHB14",278.683420539623,0.1515028231184,0.316808359555519,0.478215989410625,0.632496483250187,1
"HYPM",1.31216516478142,-0.535527298424602,1.11990195566638,-0.478191234254916,0.632514100932578,1
"LINC01852",21.5981905148753,0.120224806056277,0.251447030503952,0.478131739377958,0.63255644293891,1
"KCNA10",1.28220429560063,-0.400967687657837,0.838618433958907,-0.478128874135248,0.632558482138584,1
"PHF12",1487.98865733519,-0.0618777820470425,0.129460417048615,-0.477966806053207,0.632673830904304,1
"AC113367.2",1.35748071973673,1.05870523383449,2.21532107121943,0.477901486871934,0.632720323071778,1
"Z95327.1",1.91050258389861,-0.386757280085533,0.809287884505028,-0.477898270183644,0.63272261264824,1
"LSM3P3",2.17746142122137,-0.488244103724876,1.02172527378591,-0.477862411992346,0.632748136053031,1
"SLC25A14",292.355501135229,-0.0877803390183362,0.183709407416192,-0.477821687266513,0.632777123925663,1
"AC090666.1",0.377503487539881,-0.416967953752101,0.87272155041143,-0.477778913051394,0.632807571232792,1
"CMTR2",1091.41812224487,-0.0850064829520121,0.177952884870569,-0.477690951814804,0.632870185273062,1
"DDX60",1189.19027202072,-0.165331995408343,0.346142685970744,-0.477641163916769,0.632905627294378,1
"AL390774.1",0.397151054241691,0.718599552218767,1.50452486218399,0.477625574877929,0.632916724683412,1
"CROCCP1",0.785581967546428,0.549689828666618,1.15097297843791,0.477587084114393,0.63294412550639,1
"TRAPPC2B",120.36639953079,-0.165552745352386,0.346655751142416,-0.477571033530531,0.632955551752451,1
"IQSEC3",37.9711224639871,0.219725610718879,0.460126713070215,0.477532828408833,0.632982749939172,1
"SNORA47",2.25509999826958,0.282065625077612,0.590775112766835,0.477450080380987,0.633041659876044,1
"LINC00656",0.999978849956102,0.482903464764989,1.01154492718533,0.477392008784712,0.633083003569272,1
"AC009690.2",24.387307504178,-0.125413215578179,0.262724878421047,-0.477355689845216,0.633108861183341,1
"MICE",15.8659108490863,0.190418510119077,0.398917703138653,0.477337828381342,0.633121577986713,1
"LINC01106",74.8884659641336,-0.140817217480075,0.295025289325348,-0.477305582182768,0.633144536545635,1
"MED11",427.541138317535,-0.0929926869236128,0.194840274237579,-0.477276514249934,0.63316523255458,1
"ABHD14A",361.143936956296,-0.124104388697394,0.260036570957026,-0.4772574420615,0.633178811873043,1
"NANP",460.864122223012,-0.10552905419759,0.221154856349498,-0.477172674114011,0.633239167792907,1
"KMT2B",2739.93884926463,0.0929493679278691,0.194839071832876,0.477057127471828,0.633321442489698,1
"METTL23",676.492035539642,-0.0687334503356202,0.144083373543065,-0.477039429640203,0.63333404458687,1
"SLIRP",1369.61881969487,0.0998770948170072,0.209371592535615,0.47703269391724,0.633338840921913,1
"RALY",11310.4877825259,-0.109436082376807,0.229415697415693,-0.477020899657589,0.633347239347916,1
"AL451064.1",0.925299819417673,-0.283627592741212,0.594586871859061,-0.477016237937459,0.633350558866596,1
"AC244021.1",2.98068075767567,0.309577039818284,0.649020799576435,0.476990937763968,0.633368574748358,1
"LINC02246",6.30037979416924,-0.137686037013931,0.288697607107595,-0.476921296277378,0.63341816655046,1
"OBP2A",2.81162928978545,-0.367834180484014,0.771338542133076,-0.476877739658642,0.633449184118163,1
"SIK3",1093.34897268227,0.0650133140076472,0.136332857734381,0.476871937462892,0.63345331603021,1
"SAYSD1",736.575549917034,-0.074035389417785,0.15526293552919,-0.476838784256181,0.633476925610521,1
"SCO1",1426.67147895216,-0.0801469218139627,0.168085030925366,-0.476823672951282,0.633487687033247,1
"AC007834.2",0.677417900938316,-0.320946364516209,0.673182170371169,-0.476760048976418,0.633532997305642,1
"CAP2",150.490359488155,0.162312995482256,0.340454887659909,0.476753312598629,0.633537794746117,1
"KRT18P58",0.857714700247616,0.371881474386965,0.780117836598001,0.476699104854076,0.633576400390561,1
"PRSS36",90.3941670878657,0.142287797116315,0.298488851243296,0.476693841406951,0.633580148962843,1
"CERNA3",0.576147122678124,0.419676820542451,0.88052397409765,0.476621685369248,0.633631538690417,1
"PADI4",7.89713898347604,0.303592223454941,0.636986034740247,0.476607345997375,0.633641751440838,1
"KIAA1324",4705.20147326231,-0.231855136439539,0.486493800745395,-0.476583948416806,0.633658415755131,1
"AP5B1",821.415484033688,-0.0870837347824107,0.182733600281531,-0.476561150484881,0.633674653164116,1
"AC005740.2",1.20997450862523,0.532806887801722,1.11807517882065,0.476539411565982,0.633690136474803,1
"CFAP36",928.357697245328,-0.0901206748856006,0.189137291965986,-0.476482844545578,0.633730426477118,1
"SH3GL2",10.2096268710854,-0.387979383529509,0.81450272921809,-0.476338960707919,0.633832912995682,1
"FAM3A",2412.49837392241,-0.123616544566233,0.259579009642344,-0.476219339678336,0.633918122790607,1
"AC127496.3",0.551628255620266,0.367646147071031,0.772010573922062,0.47621905643503,0.63391832455942,1
"AC008550.1",0.687463127308718,0.433934085275843,0.911242117479673,0.476200646295877,0.633931439109276,1
"HMGN2P10",0.614583432619322,-0.356311146809499,0.748272458163465,-0.476178353114876,0.633947319916297,1
"TRBV6-6",3.92282618920681,0.294382419411211,0.618232674372726,0.476167681868156,0.633954921762795,1
"WDR54",418.400108342025,0.125075203938414,0.262675828009087,0.476158026744995,0.63396179978945,1
"AP003059.2",2.08433253279349,-0.235242514947591,0.49405936763042,-0.476142201444025,0.633973073338258,1
"AC005324.5",2.44328086810659,0.209075160257395,0.439158093357463,0.476081765131477,0.634016127438168,1
"SHANK1",16.7349182023308,0.246500551232517,0.51777546486519,0.476076152617036,0.634020125788608,1
"ADAMTS14",333.324182094144,0.150606652394534,0.316354442964465,0.476069344824884,0.634024975668194,1
"TXNRD3",302.741932219839,-0.0831167015401446,0.174631730311406,-0.475954177353278,0.634107023500043,1
"MRM3",582.715184116155,0.0988975318623886,0.20779470636498,0.475938649219871,0.634118086426843,1
"AL121772.1",53.2059557388539,-0.226769631654177,0.476583490942118,-0.47582351458691,0.634200115965497,1
"U91328.3",3.0500460390187,-0.202270632612903,0.425185167736271,-0.475723632811117,0.634271281998842,1
"AC008026.2",6.70853118807131,-0.418351120271736,0.879466606216179,-0.475687328336037,0.634297149872755,1
"SERPINE2",3284.3109138262,-0.163544916975789,0.343835437916114,-0.47564881027676,0.634324595470861,1
"AK2",4697.9205701547,0.0730839606148265,0.153676164226474,0.475571218104598,0.634379884403327,1
"AC018628.1",45.0419974369574,0.134395416025174,0.282648112535813,0.475486691983995,0.634440116498927,1
"WDTC1",2611.11528205127,-0.0926565271395804,0.194872119715027,-0.475473491411072,0.634449523255547,1
"SFT2D2",2323.79535535546,0.0606994860700727,0.127671397224333,0.475435276731694,0.634476755451018,1
"AL732372.2",8.49610145402526,-0.233656037161706,0.491528707834152,-0.475366002916242,0.634526121985472,1
"LINC01305",0.563831334474724,0.558426995469758,1.17473986430776,0.475362258859603,0.634528790155368,1
