"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SUPT6H",4249.99761072738,-0.140518213021799,0.179144354218443,-0.784385383702661,0.432814012195946,0.998683267596767
"RPL22",9348.15344462704,0.177491110806496,0.22629795957538,0.784324839426462,0.432849527976208,0.998683267596767
"LINC00989",1.7885770028757,-0.629745077843615,0.802961087562708,-0.784278450846393,0.432876741047547,0.998683267596767
"LINC00299",9.8249912448493,-0.351709346656382,0.448451759396714,-0.784274650030417,0.432878970775464,0.998683267596767
"PAQR4",1213.37011651389,-0.19529367830111,0.249013014141135,-0.784270970634578,0.432881129279253,0.998683267596767
"PAM16",379.568608431714,0.180181866526351,0.229807858228589,0.784054417961307,0.433008180064891,0.998683267596767
"AC110285.1",3.37909228980788,-0.509322746047108,0.64971185039246,-0.783920973181342,0.43308648244914,0.998683267596767
"CD151",12007.0390072988,-0.190136445122584,0.242570286258906,-0.783840626380937,0.433133632088667,0.998683267596767
"AL353662.2",24.1959556624695,-0.607154253947131,0.774627725256234,-0.783801346312894,0.433156683758107,0.998683267596767
"ASMTL",1281.91604362215,0.19629546284738,0.250450051500143,0.783770902308113,0.433174550435691,0.998683267596767
"STK24-AS1",11.7857373057853,-0.270115504217174,0.344661527987107,-0.78371237368645,0.433208900334182,0.998683267596767
"UNC93B7",0.858942502897075,0.617848149608043,0.788453485129331,0.783620291191556,0.433262945875335,0.998683267596767
"SMC2",1566.35259013253,0.177844428894606,0.226960252113767,0.78359284164638,0.433279057461013,0.998683267596767
"FAM162A",2430.64280782185,0.173153720649317,0.220991615159401,0.783530725925599,0.433315517732754,0.998683267596767
"TRAV30",4.53021183764588,-0.626035991257432,0.799007713740529,-0.783516830302757,0.433323674335719,0.998683267596767
"AC092117.1",39.084256521392,-0.271313663957568,0.346280737038011,-0.783507815878843,0.433328965767243,0.998683267596767
"VCL",5959.08455692507,0.16914541913941,0.215900084090831,0.783443044275283,0.433366987543811,0.998683267596767
"MREG",400.514748975303,0.194455572261509,0.248224906009077,0.783384614331965,0.433401288338402,0.998683267596767
"XIAP",2786.53257097558,0.140935973861159,0.179926009939146,0.783299612484183,0.433451190743941,0.998683267596767
"E4F1",1247.71062362698,-0.215712522144848,0.275402346469852,-0.783263196228658,0.4334725708106,0.998683267596767
"CDX2",8579.72569296113,-0.279967293368435,0.35753784340686,-0.783042406646299,0.43360220993489,0.998683267596767
"RPL17P25",1.16918393198767,-0.678573876413397,0.866620071805976,-0.783011954707322,0.433620091897583,0.998683267596767
"AC100793.4",1.70533946821515,-0.532353549163664,0.67997226758613,-0.782904795593347,0.433683021174989,0.998683267596767
"AC053503.5",5.6652864127824,-0.305428229514884,0.390146860803624,-0.782854509929321,0.433712553292463,0.998683267596767
"RARRES2",1585.23967408332,0.315202627857203,0.402706061187867,0.782711407241912,0.433796602004269,0.998683267596767
"AC010273.2",2.47715245372289,-0.506585909539002,0.647257918388021,-0.782664676858093,0.433824050268496,0.998683267596767
"SPRY3",87.1338113427158,0.213767805869511,0.27315611248566,0.782584742198415,0.433871004225164,0.998683267596767
"AC073573.1",0.908732088855951,-0.627477423954583,0.801854989794937,-0.782532293170678,0.43390181460153,0.998683267596767
"SMC1A",5718.73613134998,0.164807241300082,0.210613491835041,0.782510369417189,0.433914693748811,0.998683267596767
"ATP5MDP1",4.80144632774909,0.629558158099618,0.804572394949873,0.78247546404925,0.433935199424106,0.998683267596767
"AC080100.1",1.13449703861005,0.798319378379439,1.02035347985661,0.782394919152555,0.43398251885369,0.998683267596767
"DHDDS",1283.9811748527,0.132972974202493,0.169960419551352,0.782376123532195,0.43399356154709,0.998683267596767
"THOC6",1407.9090988296,-0.175079942481144,0.223802764650665,-0.78229570914563,0.434040807972662,0.998683267596767
"NUDT8",583.942281810908,-0.310023756972392,0.396330163750633,-0.782236088312105,0.43407583933573,0.998683267596767
"AC108751.5",8.61501351692907,-0.589272628775349,0.753443107472365,-0.782106336803887,0.434152082967194,0.998683267596767
"TTC37",2233.60938043804,0.164858637897207,0.210792851896565,0.782088369761714,0.43416264123891,0.998683267596767
"CENPN",665.985169377149,0.167338848242929,0.213969130169326,0.782070049593152,0.434173407176922,0.998683267596767
"AC080038.3",0.97916149282557,0.556437446122012,0.711552285378959,0.782005001678358,0.434211634153157,0.998683267596767
"EDNRB",311.30841842185,-0.280874365964925,0.35918777109318,-0.781970848033301,0.434231706145087,0.998683267596767
"ZNF330",1076.82886938053,0.10129390440588,0.129576178451091,0.781732457437106,0.434371822492709,0.998683267596767
"EPHA3",116.111251048101,0.368244499683485,0.47106381592715,0.781729539040702,0.434373537969851,0.998683267596767
"AC022210.1",20.7039944201253,0.334222832697073,0.427559570906384,0.781698868273616,0.434391566943087,0.998683267596767
"AP3M1",1987.34318588576,0.122572746523869,0.156808198551362,0.781673073577976,0.434406729985458,0.998683267596767
"TIMP2",6896.22523598432,0.325995875686597,0.417050352448509,0.781670303771883,0.434408358194475,0.998683267596767
"AC022113.1",4.64463173443764,0.388820307169072,0.49742300578145,0.781669329021557,0.434408931194728,0.998683267596767
"IFNGR1",3522.6466003486,0.185993580407745,0.237971337538624,0.781579758014164,0.434461586756681,0.998683267596767
"OSBPL5",1627.69644276504,-0.178978757619918,0.229014082875731,-0.781518565899882,0.434497561511255,0.998683267596767
"ZNF783",702.920497981078,0.182207028508629,0.233159999049732,0.781467787147165,0.434527415571982,0.998683267596767
"AL358933.1",0.847817531025523,-0.596326298585883,0.763126844404383,-0.781424874460173,0.434552645905449,0.998683267596767
"TESPA1",46.9480628430953,-0.369765778242324,0.473231049479333,-0.781364153195683,0.434588348162588,0.998683267596767
"FAM118B",918.771601333374,0.168270171745683,0.21536186130243,0.781336912339287,0.43460436550826,0.998683267596767
"AC016712.1",9.0094329564113,0.360676767262561,0.461645838496546,0.781284563156003,0.43463514725109,0.998683267596767
"MANSC1",2693.08870876874,-0.167769337503422,0.214751571066105,-0.781225192768343,0.434670059042433,0.998683267596767
"RN7SL333P",2.60127370559724,-0.39645668093752,0.507543419080796,-0.781128601087049,0.434726861670736,0.998683267596767
"AL357140.2",10.6817911379569,0.238342720611803,0.30515322827964,0.781059148400643,0.434767707330858,0.998683267596767
"HDAC3",1991.16753049976,0.0984896723548883,0.126109473520489,0.780985516832619,0.434811013043257,0.998683267596767
"AC007285.2",3.05588286740146,-0.342964504941482,0.439158775639688,-0.780957876662973,0.434827269991285,0.998683267596767
"KPNA4",3504.41521539755,-0.110918040208768,0.14203744522063,-0.780907035017963,0.43485717412432,0.998683267596767
"SDHAP3",91.9501424005101,-0.2632859365058,0.337167324985367,-0.780876191123286,0.434875316522119,0.998683267596767
"AC011511.1",6.74145814088336,0.311372791980527,0.398768987312465,0.780835024506416,0.43489953143226,0.998683267596767
"PAPSS2",3041.52818346489,0.276312501495443,0.353881852531654,0.780804382928134,0.434917555839488,0.998683267596767
"SNHG17",1813.61528216633,0.272555531822266,0.349103130425654,0.780730701239901,0.434960899652644,0.998683267596767
"LARP1B",1009.26435531012,0.166869241020486,0.213741832262349,0.780704643795084,0.434976228739452,0.998683267596767
"DNER",19.3002451748591,0.556725648619818,0.713194235367644,0.780608733233566,0.43503265373935,0.998683267596767
"RPL7P26",3.77761251898828,0.441737960960341,0.565916897425672,0.780570368140244,0.435055225433321,0.998683267596767
"BTBD7P1",7.52230963108335,0.592935611303596,0.759669405602345,0.780517955482826,0.43508606295451,0.998683267596767
"DNASE1L2",44.6240335864774,-0.367675871362014,0.47110351894375,-0.780456643980014,0.435122137803114,0.998683267596767
"RIMKLBP2",4.65175030566112,0.355810875888358,0.455981072878979,0.780319397122857,0.435202898231445,0.998683267596767
"CACNA1C-AS2",5.23129214106154,0.432069157148328,0.553713340220121,0.780311987745437,0.435207258391534,0.998683267596767
"ABCA11P",42.5325274663215,0.262276487669173,0.336149698670474,0.780237164294714,0.43525129079426,0.998683267596767
"CCDC18",184.783256846881,0.227257465332169,0.291310677872084,0.780120615530472,0.435319882996589,0.998683267596767
"AL662907.1",9.66366223261382,-0.260224716039687,0.333613135109929,-0.78001939568099,0.435379458764882,0.998683267596767
"BBIP1",247.06767533706,0.151052842235117,0.193656573753865,0.780003690590452,0.435388702855927,0.998683267596767
"ZNF277",888.836330641136,-0.176404712763478,0.226197093841067,-0.779871702893872,0.435466395917224,0.998683267596767
"NASP",3776.47553411929,0.148954272220999,0.191019165913131,0.779787051780645,0.435516229044926,0.998683267596767
"DSC2",3659.93518719614,-0.227347467304838,0.291601996714065,-0.779649899063508,0.435596976239971,0.998683267596767
"AGRP",2.12492226888166,-0.489531224677009,0.627937742221153,-0.779585605008277,0.435634831649921,0.998683267596767
"PKMP3",5.96938558024666,-0.290755286172833,0.372988221400108,-0.779529404658967,0.435667923157074,0.998683267596767
"ANKHD1-EIF4EBP3",111.097784385655,0.18715348127226,0.240099493453385,0.779483032556232,0.435695228754611,0.998683267596767
"PML",3200.68111619425,-0.208005429965472,0.26685380339812,-0.779473357009447,0.435700926196438,0.998683267596767
"LNX1",604.495815455417,-0.197654349188139,0.253584834010276,-0.779440734141574,0.435720136475726,0.998683267596767
"HSD11B1",96.676809506348,0.453398629821315,0.581775742499229,0.779335741764648,0.435781965529592,0.998683267596767
"LINC01556",7.32035894729596,-0.517978114381565,0.664647166410548,-0.77932795106752,0.435786553601765,0.998683267596767
"PPP1R11P1",1.14833189817884,-0.861175074673996,1.10511128309921,-0.779265480177603,0.435823344763596,0.998683267596767
"AC011005.4",1.60568051966548,0.645536507917381,0.82846327051915,0.77919749841518,0.435863383494565,0.998683267596767
"BACH1",1359.40287165163,-0.170865795319618,0.219290379420007,-0.779175975578748,0.435876060087195,0.998683267596767
"AC092828.1",7.03793627564557,0.384455832270941,0.493462628291619,0.779098173253642,0.435921886135665,0.998683267596767
"C1R",5210.75600582957,0.317441487681164,0.407448135172342,0.779096675818367,0.435922768161507,0.998683267596767
"ARHGAP27",3744.43525935445,-0.159195543131891,0.204333796687424,-0.779095508000652,0.435923456035294,0.998683267596767
"TRAV41",4.39023173593322,0.525162967676179,0.674086748097804,0.779073270848491,0.435936554392462,0.998683267596767
"LINC02449",12.7524766211686,-0.413069611879292,0.530247565219574,-0.779012746071245,0.435972206471573,0.998683267596767
"TRBV6-6",3.92282618920681,-0.515235103567498,0.661401968851789,-0.779004490207308,0.435977069712932,0.998683267596767
"AC133550.2",4.24224871560853,0.340085353518915,0.436579791263114,0.778976398644057,0.435993617706868,0.998683267596767
"RAB26",194.313905804668,-0.501835652269335,0.644225086257774,-0.77897564527398,0.43599406150216,0.998683267596767
"ITPRIP-AS1",2.93471331515875,0.427659932378604,0.549112219665583,0.778820643691112,0.436085375383422,0.998683267596767
"AL391335.1",1.12698898463585,-0.687962646262496,0.883352607295632,-0.778808644000816,0.436092445050316,0.998683267596767
"AC084855.2",1.44304619197054,0.573448243519441,0.736380651896501,0.778738879195918,0.436133548580738,0.998683267596767
"RPGR",384.056350836372,-0.172962138534945,0.222121853523977,-0.778681321945093,0.436167461432681,0.998683267596767
"CU633967.1",2.20592279175136,0.487628515029119,0.626286408952431,0.778603060929837,0.436213575424111,0.998683267596767
"AL356417.2",5.57957475038521,0.492848761959251,0.633053491686082,0.778526251623054,0.436258836752961,0.998683267596767
"AC110772.1",3.51693516294272,1.08806004028503,1.39761514817562,0.778511911312163,0.436267287350742,0.998683267596767
"SLC25A29",1024.22669311655,-0.229216364478774,0.294434355619647,-0.778497346195827,0.436275870520634,0.998683267596767
"FAM76B",465.465634592519,-0.16789603627365,0.215674706829513,-0.778468828087334,0.436292676419707,0.998683267596767
"AC005277.2",1.40726716017747,0.564828713476819,0.725585092594073,0.77844586285183,0.436306210247323,0.998683267596767
"SLC2A3P4",1.43658436226589,-0.493370820939208,0.633792960452681,-0.778441623250001,0.436308708747627,0.998683267596767
"RAB34",493.90024060091,0.291294971340046,0.374214889772981,0.778416303842856,0.436323630260732,0.998683267596767
"ANAPC1",1001.70023977136,0.154976693092024,0.199115082832708,0.778327241147432,0.43637612001028,0.998683267596767
"TUBB8P11",1.09860232341648,-0.809066638620229,1.03958990564938,-0.778255573879242,0.436418360279904,0.998683267596767
"FAM189A2",35.4016605027789,0.438915570501894,0.564001478682854,0.77821705632212,0.43644106327669,0.998683267596767
"XRN1",1181.9407954792,-0.187624127061517,0.241102376451593,-0.778192773637746,0.436455376312564,0.998683267596767
"SLC26A10",6.6878524309764,0.429774177365134,0.552287589841124,0.778170984230818,0.436468219956582,0.998683267596767
"SMARCA1",362.023999331574,0.35317107483066,0.453891398081502,0.778095985787428,0.436512429034269,0.998683267596767
"AC012181.1",12.9425880159211,-0.261799653529186,0.336525527945563,-0.777948868032189,0.436599157531777,0.998683267596767
"SLC5A11",9.581659919596,-0.48105220275452,0.618550161679849,-0.77770928302417,0.436740418342679,0.998683267596767
"DYNC1LI2",3090.49511219096,-0.131551991230148,0.16916420440929,-0.777658557787204,0.436770329634577,0.998683267596767
"L3MBTL4",141.166655633571,-0.4570561207474,0.587762162075456,-0.777620864761832,0.43679255695009,0.998683267596767
"AC105450.1",1.2410949124718,-0.834530532034857,1.07326704021714,-0.777560943142368,0.436827893654413,0.998683267596767
"AL023806.3",2.43045559199807,-0.454423385416767,0.584442600833142,-0.777532960069939,0.436844396268331,0.998683267596767
"RNF19A",1421.39747783352,-0.148501448020062,0.190996660169381,-0.777508087776859,0.436859064646342,0.998683267596767
"AC068888.2",1.71939043408423,-0.444750384163251,0.57203064405836,-0.777493983552874,0.436867382706246,0.998683267596767
"CLPSL2",1.87738549120686,-0.699203585304754,0.899387002318454,-0.777422381580273,0.436909611852761,0.998683267596767
"AC144652.1",57.8847158972032,-0.235718890327452,0.3032179503292,-0.77739094955142,0.436928150460933,0.998683267596767
"LINC01121",4.48333640402045,0.629680150269863,0.810196174501688,0.77719467221275,0.437043925066108,0.998683267596767
"AL390119.1",1.00925029830589,-1.06244047342663,1.36707687678562,-0.777162200215633,0.437063080445363,0.998683267596767
"AC009093.1",18.3365662683776,0.455865926209049,0.586694547904636,0.77700726525781,0.437154483939603,0.998683267596767
"AC027271.1",4.18323587765368,0.34494084464351,0.444135873771892,0.776656120376062,0.437361681723045,0.998683267596767
"GPR108",2160.949214219,-0.153729526368267,0.197942060969682,-0.776639010502237,0.437371779079378,0.998683267596767
"AC009152.1",0.886260370619131,0.592534907627946,0.76307004100854,0.776514442691001,0.437445296557618,0.998683267596767
"PTOV1",3259.70321501619,-0.154018135817845,0.198350243312276,-0.776495824990567,0.437456284970029,0.998683267596767
"ELP5",971.16723182201,0.16154234451244,0.208042079435598,0.776488799528883,0.437460431531481,0.998683267596767
"AC124283.2",8.7640398072249,-0.271702098187624,0.349917511412751,-0.776474709969954,0.437468747526003,0.998683267596767
"HTATSF1",2974.01895282758,0.153510227400144,0.197726995816377,0.776374651151351,0.437527807250057,0.998683267596767
"ZNF566",244.579946937765,0.164211203392678,0.211533791009653,0.776288282873844,0.43757878982078,0.998683267596767
"STARD5",235.403375026412,-0.202411205155283,0.260760041527859,-0.776235515109234,0.437609939933534,0.998683267596767
"LINC01852",21.5981905148753,-0.212931530302808,0.274322202224073,-0.776209612552177,0.437625231318641,0.998683267596767
"LINC02367",7.55186410402608,-0.353515764243793,0.455443588663022,-0.776200989636403,0.437630321862111,0.998683267596767
