"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"COLGALT2",117.033446307744,0.980465678543571,0.616461695571265,1.59047299384107,0.111728228332841,0.427159585758935
"EPS8L3",6138.07473417792,0.197958150292699,0.211516789404421,0.935898047857573,0.349325682395248,0.694968183263344
"EGFL6",132.859298435323,-0.328383215537747,0.342970168524638,-0.957468741232978,0.338330716573788,0.687474129181113
"APCDD1L",20.144946472662,-0.538639544840168,0.560272446737492,-0.961388602949701,0.336356812618659,0.686199978024401
"RCSD1",269.886425625148,-0.603065102485787,0.284941582745983,-2.1164517185384,0.0343064073965372,0.249081583737308
"RASSF9",62.7281565295932,0.103457516300675,0.429976073656357,0.240612263424127,0.809855644553378,0.941221535927146
"FAM169A",140.596737655633,-0.0457168389640266,0.366974661880271,-0.124577644488551,0.900857927613826,0.972410336369106
"ZNF830",560.989593806453,0.0592987343463373,0.13647895534965,0.434489948977247,0.663932692009263,0.884129803927287
"GRIN3A",32.6602171959763,-0.036084151335057,0.297785474332166,-0.121174988189003,0.903552434647656,0.97332557914811
"MUC2",41555.3619881544,0.0446483748887533,0.641785478862022,0.0695690014176097,0.94453671042565,0.9844635674547
"CNOT7",2255.66914387279,0.190940443646151,0.180864016870233,1.05571272246567,0.291099482869416,0.650330562804115
"TMEM184B",3347.40101770614,-0.331451781563721,0.148927134581438,-2.22559698402358,0.0260411883995892,0.219614831153665
"MTOR",2260.89294544398,-0.0397630363062751,0.136070673815705,-0.292223410020961,0.770115813810454,0.926192945293298
"SCAMP5",451.002741971602,-0.699317360033,0.308148429120768,-2.26941724813703,0.0232429642776374,0.210045523050939
"ZNF521",159.396880693796,-0.770130351532403,0.319184688304797,-2.41280481097823,0.0158302946335239,0.17670436201327
"ALPK2",54.3370211376141,-0.624927711179037,0.37618589245062,-1.66122048625486,0.0966691725875522,0.399494295666658
"BRINP2",4.45021516883807,-3.038745426807,0.844531823192698,-3.59814200407418,0.000320498623125583,0.0273603022704095
"LRIG2",631.969985283981,0.105355289785181,0.10989081529653,0.958726982786412,0.3376963015715,0.687266024346766
"PNP",3667.87896001342,-0.100560864985042,0.15547803741514,-0.646785016436347,0.517771091079146,0.808844126958886
"PAX9",92.2091031028468,-0.0831280220844016,0.438123808222738,-0.189736372514456,0.849515717347867,0.955562030358463
"GK",620.684691782036,0.374731320896897,0.253788350785619,1.47655051832321,0.139796163960073,0.473166786658799
"FOXJ3",1896.91111766184,0.0286533730028493,0.0945592535823102,0.303020295923843,0.761874394405641,0.923068968612212
"ZNF358",1559.86435530859,-0.189553729870724,0.22693651389045,-0.835272061869375,0.403564543951902,0.737613788336665
"SFT2D1",1790.56892090146,0.238013867723001,0.120395726555343,1.97692953506612,0.0480495957693356,0.28808100829426
"CD247",150.009773785034,-0.626463848457701,0.309705491130504,-2.02277281610652,0.0430965755612547,0.274505569394975
"GRM3",2.5423061197806,-0.552491233891024,0.604925320344124,-0.913321389120772,0.361073536249293,0.704892484604045
"CHAMP1",1148.19801123861,0.0698205258609898,0.158965710534276,0.439217524498373,0.660503928180454,0.882826724170783
"INPP5F",586.87915836465,0.0122599816764908,0.137163977891381,0.0893819344186662,0.92877838024569,0.980567394917107
"ARHGAP11A",1242.78094764041,0.229270461903916,0.217578536468852,1.05373657542153,0.292003538515319,0.650868618325115
"SUCNR1",57.9077429960048,-0.603314653308391,0.424870280483469,-1.41999730511126,0.155608465612864,0.49680148371074
"HMGN2",6279.60271880841,0.335416738733823,0.153079099869357,2.19113346642408,0.0284421355589612,0.229146057450729
"SELENOM",1324.35799083513,-0.927278964227347,0.292150011913379,-3.17398229133833,0.00150362864312,0.0581758950460757
"UBE2J1",3300.88616434072,0.104272153225436,0.124381254720574,0.838326912360597,0.401847125106592,0.736443927986813
"GJC2",182.210550082141,0.197007908055062,0.505947781101505,0.389383875992408,0.696992197845728,0.898091550359151
"OPA1",2826.14399426728,0.162576347259942,0.136691520102939,1.18936673714294,0.234295384101021,0.593375424927373
"DENND4B",1737.48425175709,-0.0230621111018037,0.153145722536466,-0.15058932577312,0.880299682163176,0.965488942027168
"RYR3",34.3942014713117,-0.314651805295451,0.277049807530568,-1.13572287994004,0.256072561831304,0.613931226421322
"ZNF277",888.836330641136,0.22814774753698,0.172577933493818,1.32199837440487,0.186168692229325,0.538345223716478
"KTI12",332.498797933072,-0.0710666136278696,0.110174964072968,-0.645034143880478,0.518905059374951,0.809219433623581
"DUSP27",1772.00128560195,0.945804949652029,0.839638323987549,1.12644328234124,0.259977935096001,0.617572716490299
"SELENOT",2940.67854820135,-0.00794954586096616,0.156295586074734,-0.0508622544027893,0.959435283181604,0.988614805928322
"ARHGEF15",220.95620614296,-0.584411056530429,0.265262692524884,-2.2031407845851,0.0275848273808199,0.226305623725331
"TOX",356.324432219313,-0.101533802550172,0.385877402237479,-0.263124510431127,0.792454612797643,0.934848766729909
"CES1",780.067664483383,0.0543363590172318,0.589176589857383,0.0922242328575624,0.926519885052365,0.980105916730648
"CD3E",378.887759937353,-0.550715728663348,0.334682616302102,-1.64548650523947,0.0998695233180715,0.406348613536524
