"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GLUL",12209.1541043316,-0.856749310379211,0.24839158011139,-3.44918821320355,0.000562274642322302,0.0565529530606531
"AL359962.1",4.49888198189411,-1.46097024940911,0.423625586889002,-3.44872995075228,0.000563229676095806,0.0565529530606531
"MTFR2",310.203831559662,0.781434978907392,0.226907694543772,3.44384521855272,0.000573503919725415,0.057345632603913
"MTBP",273.712017610909,0.843278453583585,0.245004637376145,3.4418877234921,0.00057766996210736,0.0575235154829057
"ZNF263",1287.48801818151,0.410462539798821,0.119395531628867,3.43783836965285,0.000586377593043727,0.0581503178484269
"RNF114",5664.2930269921,0.582760375285999,0.169596064406964,3.4361668551907,0.00059000748101276,0.0582704929403504
"RBM39",8002.65791421718,0.60693456305607,0.176832680916946,3.43225335898817,0.00059858806889086,0.0587921826223193
"SLC12A5-AS1",9.46080447746365,2.16868759049104,0.632280021109515,3.42994799469617,0.000603696943223264,0.0587921826223193
"SLC35E3",387.616392995844,-0.404837737042055,0.118061170437649,-3.42905068229743,0.00060569640938151,0.0587921826223193
"FHL2",5218.23754561661,-0.76890044486939,0.224308858159344,-3.42786482521871,0.000608348290006623,0.0587921826223193
"ZNF18",236.116038825184,-0.573135189065067,0.167225393966568,-3.42732150584527,0.000609566897291777,0.0587921826223193
"RBFA",602.91861997102,-0.62280057716517,0.181724941963732,-3.42716068820903,0.000609928029528584,0.0587921826223193
"C17orf78",39.8658025745656,-3.2974382556221,0.963934557151207,-3.4208113311834,0.000624346288596093,0.0596287422252404
"IL17REL",13.610785525139,-2.44561751495288,0.714925776828239,-3.42079918534038,0.000624374171021915,0.0596287422252404
"FADS2",1900.29022160936,1.74777831720399,0.511108429512512,3.41958421400131,0.000627169163569711,0.0596287422252404
"ANXA10",28.6510447957929,-3.69860355848201,1.08196837370399,-3.41840265239942,0.000629898458899759,0.0596287422252404
"LGALS3BP",30776.3732582185,-0.665195200697012,0.194618961833218,-3.41793623001166,0.000630978889013042,0.0596287422252404
"LINC00941",44.1763970773595,-2.44192911866218,0.715512856207418,-3.41283751574451,0.000642902614292662,0.060518231246971
"PROSER1",4149.5791540287,0.828858162409862,0.242992081376411,3.41105009560335,0.000647132006915164,0.0606793272476327
"PSD3",829.624674851192,-0.977054373084999,0.286629131819655,-3.40877553820926,0.000652551482142553,0.060950331847563
"UGGT2",922.316587261857,0.756743075147469,0.222309114207759,3.40401282171569,0.000664036363328207,0.0614208087690655
"HMGN2",6279.60271880841,0.615411064123727,0.180816159868421,3.40351805154781,0.000665240174534226,0.0614208087690655
"CTSE",2503.24743131911,-2.89063436016214,0.849363097019495,-3.4032963879708,0.000665780155780509,0.0614208087690655
"UNC5A",35.4053577119317,-2.29521230540256,0.674760410701709,-3.40152188688083,0.000670117623279036,0.0614208087690655
"DLL3",19.6866013054107,2.2574565562745,0.663677845098231,3.40143425450697,0.000670332505032128,0.0614208087690655
"SULT1C2P1",4.56544728504059,-2.25132812794462,0.662565161624586,-3.39789692899706,0.000679059990533857,0.0617164332218958
"ATP8A1",1102.85551273868,-1.13572741435025,0.334264400813278,-3.39769180201955,0.000679569317336814,0.0617164332218958
"PCP2",13.0244595213392,1.58940813624484,0.467910790046362,3.39681873138115,0.000681741111818072,0.0617164332218958
"GRTP1",1409.36382653087,0.773463269554611,0.227757670752058,3.39599218327369,0.000683803123505941,0.0617164332218958
"SOX2",102.647329964425,3.59172369820963,1.05869065003056,3.39260925569331,0.000692303170896273,0.0617620243752958
"IL17D",71.3072910108666,1.07399184325261,0.316600078006724,3.3922665149495,0.000693169808488479,0.0617620243752958
"SARAF",6606.08625933124,-0.70407050489466,0.207580389132188,-3.39179682550025,0.000694359080123192,0.0617620243752958
"SKIDA1",8.87102191463761,1.55004994801096,0.457113299525208,3.39095351113379,0.000696499144678976,0.0617620243752958
"RPH3AL",587.325843057772,-0.733565627079809,0.216423657097701,-3.38948910168657,0.000700229922206176,0.0617620243752958
"MTND1P23",220.619352124019,2.9765768670701,0.878528063471907,3.38814090389644,0.000703681045909367,0.0617620243752958
"DPM1",1903.90528567424,0.778721451948951,0.22987296384366,3.38761652926949,0.000705027607042918,0.0617620243752958
"OIP5",217.439937183388,0.84655894523111,0.249950248857024,3.38690979145756,0.000706846253933265,0.0617620243752958
"NR2F1",517.044601239219,1.23544419581547,0.364792417872638,3.38670469912784,0.000707374833080822,0.0617620243752958
"AC100791.2",7.8641272384731,1.90743680804574,0.563670605305472,3.38395649887053,0.000714493224897301,0.0621583311681414
"SBK1",275.728233710819,1.73584652959171,0.513620557220456,3.37962822007268,0.000725839417660786,0.0629182672186677
"CTC1",771.855069353583,-0.616868153877799,0.182598769689742,-3.37827114019406,0.00072943120339753,0.0630029861629881
"AC110285.7",36.0414761033238,1.77668737072072,0.526873422638124,3.37213321906543,0.000745883605135316,0.0637323177839803
"TPD52L2",6105.64845926504,0.574070886519337,0.170250347366168,3.37192196903215,0.000746455938325376,0.0637323177839803
"SLC2A4RG",2029.10180274318,0.867504153133125,0.257328520302699,3.37119318182324,0.000748433551063511,0.0637323177839803
"CYB5D2",392.46492177078,-0.762949590171127,0.226314915032888,-3.37118563334748,0.00074845405979195,0.0637323177839803
"LINC00598",4.77875089371019,1.6260959074574,0.482854626543796,3.367671796161,0.000758057803351018,0.0637490408190395
"TMEM255B",334.528252988234,1.29907238479221,0.385931373609049,3.36607094842768,0.000762470945465928,0.0637490408190395
"TGDS",814.28854721557,0.795063196894829,0.236236286506669,3.36554222321974,0.000763933742854813,0.0637490408190395
"AC092757.2",4.39351138203743,-1.21089563840653,0.359834856304373,-3.36514269585455,0.000765040822992113,0.0637490408190395
"OSBPL2",3249.48528113549,0.581479636641396,0.172810709185132,3.3648356596839,0.000765892624428654,0.0637490408190395
"LAMA3",3283.60841822242,-1.29552820750643,0.385090846756674,-3.36421449228845,0.000767618604287458,0.0637490408190395
"PSMD7",3148.75284861066,0.450901374558759,0.134038270148778,3.3639748861148,0.000768285340206789,0.0637490408190395
"TMEM102",576.988691175955,-0.749267683894481,0.222878219804965,-3.36178063765112,0.000774416182686993,0.0637490408190395
"ACADVL",9350.85152788761,-0.656441444084083,0.1953264598701,-3.36073998638302,0.000777339665602973,0.0637490408190395
"PSPC1",1512.00543527227,0.472070270481304,0.140490454043485,3.36015904920621,0.000778976134702713,0.0637490408190395
"ZNF761",657.065888823586,0.697855441910737,0.207707428240543,3.35980011799366,0.000779988822582537,0.0637490408190395
"BARD1",508.041510677276,0.672995315130462,0.20031672417966,3.35965615395581,0.000780395345738926,0.0637490408190395
"AC010998.3",8.23577738597858,-3.48265726014186,1.03897213419515,-3.35202181609976,0.000802236967608967,0.0653118460994624
"DAB1",41.9792805549076,2.03855614348066,0.608523043154229,3.35000648934176,0.000808096671528362,0.0655673858265672
"C17orf82",11.2909348846107,-1.63996604390922,0.49052512126468,-3.34328655723285,0.000827923573361222,0.0669506787612709
"VPS53",1569.43741554216,-0.609417905979438,0.182579897646219,-3.33781491739191,0.000844399747484738,0.067925933067737
"RELL2",142.668307211537,1.28864379648818,0.386151962042239,3.33714165188475,0.00084644796099199,0.067925933067737
"SPC25",431.453475129733,0.701364781958171,0.210216379225577,3.33639454994873,0.000848726193302263,0.067925933067737
"ZNF582",21.426837549083,1.34945471404169,0.404565406155232,3.33556624840014,0.000851258684806065,0.067925933067737
"RAD51AP1",609.224389587237,0.884825015807586,0.265447914493302,3.33332818792937,0.000858136537826716,0.068108363253255
"AC078785.1",4.54651155511319,1.20106142305026,0.360356147138374,3.33298441718843,0.000859197544567579,0.068108363253255
"MAP2K4",851.410368881999,-0.558635185537345,0.167700739550779,-3.33114324381494,0.000864900837636408,0.06833567339463
"AC092338.1",1616.27783520983,0.51172499849619,0.153679402010279,3.32982164039109,0.000869016310446464,0.0684364544089506
"PAN3",2011.90870741053,0.797700621377827,0.239661099552472,3.32845264779058,0.000873298492875258,0.0685496647599608
"SLC6A4",147.076006693701,2.3518921192637,0.706838944760425,3.32733805444301,0.000876799358788033,0.0686010095716689
"ALB",59.1727311117708,-4.40090965566502,1.32362496599811,-3.32489169418652,0.000884528885763999,0.0689818028774785
"TNFRSF10B",3379.53279566397,-0.72563709642466,0.218559947308867,-3.32008268376454,0.000899907907701428,0.0699547766444807
"MALINC1",46.0875013577808,0.713738140535015,0.215092468079294,3.31828513991431,0.000905719738076964,0.0700513178310454
"CST2",62.371689113618,2.0695928638955,0.623765559749386,3.31790178464969,0.000906963696708696,0.0700513178310454
"DNAJC3-DT",163.250852539096,1.01421093068516,0.306112739821647,3.31319412343336,0.000922369361167653,0.0709969816847849
"GALNT6",3016.12577292331,-0.90474766030526,0.273168047650281,-3.31205522786306,0.000926132608885514,0.0709969816847849
"ZNF571-AS1",10.7101672700965,1.44552915199214,0.436520857831941,3.31147785050094,0.000928045864001462,0.0709969816847849
"LNX2",1698.33897401962,0.801783970210534,0.242209201217606,3.31029525790061,0.000931976057915717,0.071072022290041
"ST6GALNAC1",4761.45081928855,-1.55392474074598,0.469665909180707,-3.30857469186272,0.000937721682113066,0.071273083302039
"FGFR2",580.295813316491,-1.52604926923972,0.461432048451363,-3.30720259756854,0.000942327127198994,0.071273083302039
"MELK",1127.95458668938,0.70859921401657,0.214320051832338,3.3062665296988,0.000945481060235889,0.071273083302039
"FGL1",5.97806059095247,-3.93057022949508,1.18942345060005,-3.30460125661063,0.00095111611907489,0.071273083302039
"DHX35",763.701358813365,0.60054771998837,0.181769806009451,3.30389151626836,0.000953527226012834,0.071273083302039
"IFT52",1206.96153241849,0.747504160990001,0.226284513085608,3.30338188326306,0.000955262025611894,0.071273083302039
"ENDOD1",1696.44431741893,-0.647091583231852,0.195888550482401,-3.3033660295015,0.000955316038947573,0.071273083302039
"SLITRK6",432.97499354168,-2.67588819037801,0.811194991237362,-3.2986991035242,0.000971339685025666,0.0722448880547793
"TPM3P6",15.5260364204467,1.19253414434313,0.361805496190918,3.29606420272248,0.000980496051565296,0.0724638253214253
"GID4",430.600479504621,-0.474775284272856,0.144058549124882,-3.29571057849043,0.000981730972207786,0.0724638253214253
"MT3",53.6123094144088,2.49332826203698,0.756688002639504,3.29505457115704,0.000984025684871678,0.0724638253214253
"KIF13B",2921.13387582937,-0.807233146761185,0.245077231571351,-3.29379086578335,0.00098846012884775,0.0724638253214253
"FGG",9.86913140270483,-4.37445205581624,1.32818880829415,-3.29354684251145,0.000989318554682917,0.0724638253214253
"LIMA1",5570.01104388979,-0.846654781016721,0.257208106720048,-3.29171110434027,0.000995798481415652,0.072717429712589
"MAGEA3",67.0474470218743,-6.05940126214139,1.84184345726974,-3.2898568215583,0.00100238374109877,0.0729771703715955
"DHX33",1090.52536248985,-0.513872052722843,0.15630192901188,-3.28768848837296,0.00101013543832519,0.0730985711940758
"PDS5B",1451.81390379364,0.68841333974177,0.20940628970613,3.2874530211478,0.00101098055521394,0.0730985711940758
"NAALADL1",158.279042412303,1.30214701419282,0.396168795949695,3.28684900856796,0.00101315141417633,0.0730985711940758
"SERPINC1",3.07935635736009,-1.74373585333767,0.530673760567876,-3.28589047152377,0.00101660531476643,0.0731288205231091
"CDKL1",55.8192599475899,-0.760387985536056,0.231497325809394,-3.28465127135909,0.00102108668271993,0.0732325800005499
"PPP2CB",2539.47452013295,-0.588060067039791,0.179397481239742,-3.27797281754433,0.00104555463538137,0.0747649127697931
"SLC22A16",3.32346084776583,2.23686844071637,0.682571271983176,3.27712069424965,0.00104871530465928,0.0747690574310042
"ZNF417",178.839836969846,0.77761904771709,0.237435768173732,3.27507120640774,0.0010563534378044,0.0750914606023904
"CDK8",1443.50985095337,0.646338581339854,0.197534918248427,3.27202191425719,0.00106781298995481,0.0756828159762677
"GCHFR",237.035106744732,0.942134224983784,0.288187506327836,3.26917095396922,0.00107863111068561,0.0762253739158408
"RBM26",2137.25959167589,0.589769751686805,0.180663841120544,3.26445927435637,0.00109673228522878,0.0772779374545123
"RTF2",4248.32701072663,0.570778153047541,0.175136951846847,3.25903898080099,0.00111790306706385,0.0785400236446199
"RNF135",788.219254349805,-0.616951642947547,0.189403723059032,-3.25733640808771,0.00112463062374902,0.0787829906136738
"FGFBP1",415.321212077812,-1.61470174403714,0.495868339075417,-3.25631143752365,0.00112869872842319,0.0788387882827306
"BRINP3",22.6943840363612,-3.20716458602581,0.98576038191828,-3.25349308498754,0.00113995499771413,0.0792136790356489
"POM121L9P",9.89259857080168,1.51645231835993,0.466126532972277,3.2533061542114,0.00114070524117262,0.0792136790356489
"PRDM8",124.227896917105,-1.665498488964,0.512122370734716,-3.25214945516751,0.00114535779217322,0.0792136790356489
"STEAP3",1794.03488486581,-0.677324355923905,0.208299238102695,-3.25168907046109,0.00114721445694421,0.0792136790356489
"NRG4",15.2128697221301,-1.56224702785996,0.481244487554247,-3.24626477447985,0.00116930033137074,0.0805079982439202
"AL590560.2",18.3408337725212,-1.74328900660079,0.537455003693073,-3.24359991928988,0.00118029404363001,0.0810334070182222
"WWC2",310.589216951274,1.15200192707795,0.355658350480113,3.23906897032737,0.0011992057093955,0.0820978954119681
"CUL4A",4991.04743577107,0.552867779737093,0.170777813962296,3.23735130992574,0.00120644791477121,0.0823393413693188
"HOXD11",83.8322555292747,2.1964096699956,0.678613273418318,3.23661466114835,0.00120956622311971,0.0823393413693188
"FAM83C-AS1",3.01336250333584,1.88799899927053,0.583860910586025,3.23364514568296,0.00122221212821498,0.0829658249738722
"MED4",1685.32052310959,0.684959308251545,0.211991887384175,3.23106377655977,0.00123330417997832,0.0833610581516347
"UBE2G1",1507.88339096721,-0.473947614398441,0.146702037184715,-3.23068188754383,0.00123495301519353,0.0833610581516347
"SLC26A4",12.5273832816115,1.39649512278317,0.432846045565613,3.22630907014139,0.00125397865287922,0.0842208136925516
"RETSAT",3860.28810156503,-0.589500032368588,0.182728509430404,-3.22609774580967,0.00125490492105513,0.0842208136925516
"RAB40A",14.5325768192344,-1.23792613001995,0.383811062368748,-3.22535291812567,0.00125817465886458,0.0842208136925516
"NRIP2",134.314501565928,0.720362735995351,0.223594431322551,3.22173826841053,0.00127415470610132,0.084953319373637
"ERFE",96.7795872345759,1.76840359127288,0.549011635031873,3.22106760300301,0.00127714018673774,0.084953319373637
"TLL2",37.4169756682698,-1.43059130731527,0.444321278332618,-3.21972270309399,0.00128314650377478,0.084953319373637
"UPF3A",1200.0785881898,0.69848563348204,0.216940775748859,3.21970653544007,0.00128321886679409,0.084953319373637
"CABLES2",735.033654357723,0.814863869535944,0.253271975250941,3.21734715705746,0.00129381942599167,0.0854204398014995
"FAS",563.007142647467,-0.97707767770903,0.303823624107167,-3.21593714307215,0.00130019306744408,0.0856067009269603
"RNASEH2B",1385.44054143079,0.675159121386382,0.21014050444486,3.21289378822986,0.00131404873846001,0.085869284218779
"TSPAN33",676.381139426407,-1.06880164610164,0.332693769024974,-3.21256887146995,0.00131553602956601,0.085869284218779
"FSD1",27.8095250562823,1.37070761540292,0.426792110727422,3.21165171742911,0.00131974264396623,0.085869284218779
"AL139035.1",9.23997804506583,1.14683363006032,0.357228984954195,3.21035996059326,0.00132568846428149,0.085869284218779
"C17orf97",114.44039463036,-1.10390590357021,0.344022578473356,-3.208818178356,0.00133281747798497,0.085869284218779
"CPLX2",133.585082386347,2.24172286894104,0.698797476789395,3.20797218564751,0.0013367442583451,0.085869284218779
"PLEKHG2",696.464250496662,0.820954812519314,0.255930121991533,3.20773032158548,0.00133786886088851,0.085869284218779
"CDCA5",1705.56366131899,0.621752453271813,0.193831192657,3.20770070466447,0.00133800663154235,0.085869284218779
"EYA3",1084.17817825576,0.4395564222257,0.13704454611306,3.20739813945659,0.00133941484077975,0.085869284218779
"SYS1-DBNDD2",5.41955951026977,1.18872414200776,0.370657325603722,3.20707041219698,0.00134094170266817,0.085869284218779
"COG3",2018.05945029941,0.576980607745548,0.179938228908985,3.20654822070852,0.00134337787992695,0.085869284218779
"INTS6",1251.60468376908,0.598477834012061,0.186753024678433,3.20464867994813,0.00135227428045989,0.0859120489263641
"UPK3A",72.5319127923711,-2.18845828548087,0.682934667376143,-3.2044914250568,0.00135301320612374,0.0859120489263641
"NARS",5523.88215067141,-0.501433278005117,0.156524483992971,-3.20354531900347,0.00135746673504833,0.0859120489263641
