"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC30A10",5.47717630980873,-2.97638425103881,1.06583391739055,-2.7925403784539,0.00522959402228892,0.0769295679312316
"AC239584.1",7.47281197632294,2.54199959432339,0.910599305872084,2.79156768287771,0.00524533861871053,0.0771039723169197
"GRM4",43.2935264215613,-1.65809829583869,0.594008145017171,-2.79137299673014,0.00524849505644143,0.0771039723169197
"HIP1R",3149.0903452751,-0.572076653093417,0.204945785553723,-2.79135602397375,0.00524877031627617,0.0771039723169197
"UPK3A",81.6709804948506,1.55262210166079,0.556383261493533,2.79056220615444,0.00526165882893198,0.0772221696823868
"DENND5B-AS1",5.41801945438093,1.31402030198023,0.470880604389338,2.79055941088149,0.00526170426375653,0.0772221696823868
"CXCL16",6957.52054842372,-0.571560033321636,0.204867003310355,-2.78990771615756,0.0052723066949785,0.0773042174944783
"EREG",1641.00051932321,2.09209315042649,0.749926324117359,2.78973158181748,0.00527517553799669,0.0773042174944783
"AC127455.1",2.4004835459471,1.29607471862534,0.464607424432339,2.78961258574139,0.00527711452175994,0.0773042174944783
"REEP5",7847.85802997803,-0.389832338345532,0.139748665196582,-2.78952459257599,0.00527854874203361,0.0773042174944783
"AC004836.1",31.013992057319,-2.12097788979672,0.760365107599295,-2.78942033057421,0.00528024858746209,0.0773042174944783
"RPGR",454.607080345083,-0.516887121637392,0.185309728475618,-2.78931454861746,0.00528197371892457,0.0773042174944783
"CHPT1",1850.70831570267,-0.769607717282317,0.275939342820401,-2.78904671373095,0.00528634394642142,0.0773323592680667
"AC104564.5",6.18209884045559,0.962634675313744,0.345240526447644,2.78830149292953,0.00529852081007086,0.0774473861823448
"VMA21",2585.0314435472,0.402792078832581,0.144459727575198,2.78826552973325,0.0052991090868482,0.0774473861823448
"SOX14",55.3540012476438,-3.9108898297806,1.40275670049785,-2.78800295759955,0.00530340596275693,0.0774743511840931
"BAIAP2-DT",2972.63107014954,-0.676518561461274,0.242711145894348,-2.78734031339361,0.00531426383534563,0.0775970927307076
"ZDHHC16",2906.95519913506,-0.435108046184729,0.156114293230338,-2.78711216751146,0.00531800680328204,0.0776158794319196
"NHLH2",37.8605524646716,-2.00081366943563,0.717937745970897,-2.78689020136397,0.00532165067123426,0.0776332030977194
"AC010980.1",30.3433097951955,1.10305311277483,0.395831260882952,2.78667508552592,0.00532518423375307,0.0776489023618503
"CNTN3",153.862709631804,-1.2356490146174,0.443457029069472,-2.78640078658856,0.00532969303066563,0.0776788009146552
"AGR2",30915.1339223202,-1.19694181057415,0.429664501800976,-2.78575913429447,0.00534025367770793,0.0777968352734971
"COLGALT1",6136.9479645701,0.46919288974299,0.168454999080855,2.78527139178451,0.00534829383540553,0.0778430622398647
"AC036214.1",5.05097840557208,1.17989987341292,0.423621705478123,2.78526774750888,0.00534835395033693,0.0778430622398647
"ABHD2",11977.8047988701,-0.784414653219141,0.28167825007379,-2.78478957112823,0.00535624710635137,0.0778765878553189
"PCDHGA3",34.6302577595642,-1.12393730964756,0.403600718251623,-2.78477529603119,0.00535648290396766,0.0778765878553189
"RABGEF1",283.475516426659,0.442993089922479,0.159082203946271,2.78468036608354,0.00535805120569224,0.0778765878553189
"AP006289.1",3.2548465721193,0.99586310302073,0.357766306496845,2.78355754842305,0.0053766323327498,0.0781091789402713
"RPL21P3",4.42710425102908,-0.94043968429237,0.337892410102581,-2.78325187596508,0.00538170086818755,0.0781091789402713
"HUNK",459.008992544124,-1.13056183535578,0.406205610539283,-2.78322555381457,0.0053821375329925,0.0781091789402713
"LINC01942",14.0323793160621,-1.44774590460048,0.520188695118519,-2.78311681546757,0.00538394175998199,0.0781091789402713
"KIAA0895",698.701650014726,0.62637218064162,0.22508319595015,2.78284737337897,0.00538841479646842,0.0781381967594351
"CLSPN",378.133292703494,0.897337677535375,0.322497096707377,2.78246746000814,0.0053947274795285,0.0781938527055695
"CAPN8",4698.24948643133,-1.16185777648638,0.417752839970266,-2.78120856477978,0.00541569317475095,0.0784551016577196
"MIR4324",1.64328979723625,1.19731844707666,0.430542399142887,2.78095362840048,0.00541994784241336,0.0784551016577196
"SKP1",10415.2169094682,-0.432515832454875,0.155528729141806,-2.78093851111276,0.00542020023162231,0.0784551016577196
"ST3GAL4",1834.47461836509,-0.728270321387421,0.261896559238555,-2.78075559108074,0.00542325499632663,0.0784633751712129
"NCF1C",137.703042564581,0.829094015100203,0.298193430711118,2.78038994059331,0.00542936601912462,0.0784881871829327
"AC136475.3",630.600544742849,-1.42565071902271,0.512758384566458,-2.78035574245775,0.00542993788157133,0.0784881871829327
"CACNG4",895.537423925669,1.57377379699498,0.566079390112688,2.78012912054914,0.00543372883556497,0.0784929489624778
"AC023669.1",2.50294291488537,-2.51381617899579,0.904253271696099,-2.7799912454623,0.00543603639270438,0.0784929489624778
"AL163636.2",13.993915873195,-1.04403018152279,0.375565190172413,-2.77989070564154,0.00543771964297943,0.0784929489624778
"GAPDHP14",5.01858606217705,1.44681415605363,0.52048636091343,2.77973500307393,0.00544032736348703,0.0784947324344581
"NOS3",1110.16304593192,-1.06260920480355,0.382486773787473,-2.77815934465224,0.00546678022014426,0.0788404022802913
"CASC18",12.6512137445957,-1.54131746104502,0.554894991582318,-2.77767412650428,0.00547494962938382,0.0788830518258243
"ICK",1716.93828528077,-0.465988504289514,0.16776243346081,-2.77766896125985,0.00547503665362802,0.0788830518258243
"SNX10",1559.07117860615,0.760292657230745,0.273728887780689,2.77753898536237,0.0054772269037869,0.0788830518258243
"RPRM",62.5924274623916,-1.66916581958622,0.601084302097864,-2.77692465725791,0.00548758977783133,0.0789962923917606
"TPPP3",2251.52815701381,-1.21028803219818,0.43602766870573,-2.77571383437823,0.00550806653104415,0.0792549573078019
"TNPO3",3258.38376033583,0.366681777977937,0.132114224004097,2.77549053284805,0.00551185040345237,0.0792715020297863
"DSC3",112.033038450883,1.67447154654961,0.603337084971078,2.77534994658895,0.00551423385851858,0.0792715020297863
"IFI44",1965.66437444565,0.938700587035059,0.338258056962604,2.77510193094628,0.00551844090552698,0.0792959052900599
"AL050331.1",7.22324276964815,0.825546703828346,0.297508229827334,2.7748701416007,0.00552237532710775,0.0793037944077433
"SHROOM2",809.775887662198,-0.678322089161571,0.244465677489188,-2.77471298273179,0.00552504440150637,0.0793037944077433
"STAT4",393.615221962068,0.694910830721415,0.250459988928307,2.77453829529766,0.00552801253476802,0.0793037944077433
"TSPAN7",1302.01743713113,-1.27499796497846,0.459565643344832,-2.77435440060033,0.00553113866435177,0.0793037944077433
"HOXA-AS2",210.63698762366,0.975048575438642,0.351461575777717,2.77426792183768,0.00553260931703596,0.0793037944077433
"SUOX",1687.8232929623,-0.417862150327386,0.150625284520778,-2.77418330964046,0.00553404856855099,0.0793037944077433
"MRPL52",1990.61784617845,0.53072961630007,0.191401355304922,2.77286237317685,0.00555656152226526,0.0795843543877995
"THAP9-AS1",1582.91691297375,0.46277462766321,0.166903717958243,2.7727041274119,0.00555926406876528,0.0795843543877995
"ELK3",3841.5060454811,0.585922630546746,0.211331950486536,2.77252270278021,0.00556236392705289,0.0795843543877995
"AFP",9.51153357976677,-2.65326291909088,0.957012112457451,-2.77244444929515,0.0055637014634676,0.0795843543877995
"ZBTB7B",4197.49289083262,-0.46623521283053,0.168188157921191,-2.77210487702111,0.00556950891641489,0.0796313768058271
"SLC24A4",54.8963110514074,-0.978249040414706,0.352927003584645,-2.77181692100272,0.00557443790007264,0.0796419975622808
"SLC9A7P1",69.8754907104526,0.936334279208553,0.337811322905575,2.771767006372,0.00557529269598598,0.0796419975622808
"FMO5",3083.3773161159,-1.13362056026219,0.409046458445638,-2.77137361015155,0.00558203380869827,0.0796914345269082
"MORC3",1508.6560871148,0.335684008150371,0.121142358186357,2.77098789536504,0.00558865043427134,0.0796914345269082
"AC117498.2",17.5575739375432,-1.2112210023865,0.437114004280861,-2.7709498907023,0.00558930275638519,0.0796914345269082
"CCL11",114.885228450908,1.2358522957944,0.446003706976635,2.77094624206598,0.00558936538616122,0.0796914345269082
"ATP7B",572.006461819694,-1.02273249091281,0.369119200019469,-2.77073772065736,0.0055929457618353,0.0796914345269082
"KLC4",1688.55869724783,-0.499514276461556,0.180285610877126,-2.77068299589367,0.00559388574532193,0.0796914345269082
"APCDD1L",109.304615662624,1.55587703283404,0.56171525487266,2.76986786336568,0.00560790380625978,0.0798551349572765
"ERP29",10974.9049148799,-0.503869012958329,0.181986357964602,-2.76871859294166,0.0056277219749737,0.0800855203559913
"ZNF131",1583.66641225434,0.410131829459124,0.148134986707361,2.76863581369426,0.00562915186754404,0.0800855203559913
"GBP2",5015.11242261141,0.703560576424441,0.254132795983417,2.7684761177788,0.00563191131114442,0.0800887189961932
"UBXN10-AS1",49.5259858029973,-1.10610755180603,0.399606474336689,-2.76799206930285,0.005640282816944,0.0801716853125491
"TK1",3113.31642626931,0.815818165482233,0.294856139049472,2.76683459300589,0.00566034663415879,0.0804179819620876
"LAMA3",5036.53607403044,1.32245922409121,0.478082533783174,2.76617347558442,0.00567183538017437,0.0804179819620876
"FBXO47",3.2664646715141,1.53575676468264,0.555193700467582,2.76616388728697,0.00567200215802284,0.0804179819620876
"IGLV10-54",454.913751917456,-1.65048227925935,0.596679424033278,-2.76611227533681,0.00567289996690762,0.0804179819620876
"AZU1",44.8475579402684,-1.63034021772091,0.589432297694192,-2.76594992181232,0.00567572500215952,0.0804179819620876
"LRRC42",1646.12317233205,0.440273622263744,0.159185401057398,2.76579145662355,0.00567848360203505,0.0804179819620876
"AC019226.1",6.89468880425413,0.871310498874847,0.31504103786519,2.76570476271631,0.00567999330203206,0.0804179819620876
"HAS2-AS1",22.5063355378546,1.0854888218295,0.39248493522124,2.76568276746118,0.00568037638809822,0.0804179819620876
"DHH",11.4327024279625,-0.935755107418782,0.338346040642684,-2.76567476788358,0.00568051572059559,0.0804179819620876
"CRLF3",1147.14140610463,0.376961196116765,0.136335221305925,2.76495825881189,0.00569300801477221,0.0805451215357444
"SLC6A1",114.954373916781,-0.919049322563238,0.33240268110639,-2.76486735758032,0.00569459464240943,0.0805451215357444
"CIDEA",2.41265847613399,-2.71592585495747,0.982430581132788,-2.76449645106312,0.00570107273248213,0.0805666510391189
"PHC1P1",32.5480283879345,-0.761319337330974,0.275417311112659,-2.76423923483719,0.00570556906000379,0.0805666510391189
"ZNF114",177.706363337286,1.50126124429518,0.543101887177456,2.76423499851446,0.00570564314078384,0.0805666510391189
"RNF186",52.3350105562133,-1.93017919997751,0.698278568015748,-2.76419653758296,0.00570631574864067,0.0805666510391189
"RRH",6.31923844446689,-0.922125314557165,0.333668292759415,-2.76359886320408,0.0057167771203204,0.0806783043536775
"THAP12P5",2.56449388389164,-3.1406116501474,1.13663491526247,-2.76307863499175,0.0057258969924783,0.0807326540650744
"ELANE",27.444286146708,-1.78350164261616,0.645497894827266,-2.76298599408047,0.00572752241161821,0.0807326540650744
"PDCD4-AS1",64.3666421216549,0.541311757082431,0.195918605527942,2.7629420678233,0.00572829325950683,0.0807326540650744
"NTRK3",76.3970142079818,-1.05379288638988,0.381629702646982,-2.76129682538015,0.00575723255885998,0.0811043398996244
"AC022007.1",151.953203486394,0.631697104012401,0.228787250815208,2.76106776825001,0.0057612720400796,0.0811250775055416
"KCNE5",12.4308775729696,-1.06198644205337,0.384838528495555,-2.75956372197187,0.00578785982878079,0.0814190119764954
"LRIF1",977.179738546674,0.508306204465552,0.18420330165171,2.75948476442976,0.00578925865279101,0.0814190119764954
"FRG1HP",235.599218179272,0.399722320635869,0.144856096300057,2.7594442404956,0.00578997669942952,0.0814190119764954
"LINC01303",24.9004037505562,1.1528969583075,0.417821576380737,2.75930450575135,0.00579245328575105,0.0814190119764954
"SYP",209.700593737789,-1.20584832533692,0.437159672379382,-2.75837045712315,0.00580903242551709,0.0815543072403427
"C5orf63",245.139502793314,-0.595629337047866,0.215938583466876,-2.75832751833918,0.00580979560621633,0.0815543072403427
"XPO1",9043.72979445701,0.329458876963769,0.119441600032821,2.75832605116842,0.00580982168485383,0.0815543072403427
"SESTD1",2580.37945195467,-0.553374934432767,0.200636121862306,-2.75810222653996,0.00581380135476843,0.0815656296040858
"LINC01277",8.40934188774951,0.895754653220996,0.324799406073525,2.75787035465891,0.00581792669895242,0.0815656296040858
"LINC01484",48.775428599466,-1.19481080048122,0.433240687466461,-2.75784531565658,0.00581837233773053,0.0815656296040858
"OXCT1-AS1",9.70799041629572,1.01980057577621,0.36996231938279,2.75649849281286,0.00584238819520377,0.0818483498170391
"SLC7A6",678.672032161137,0.501311839725679,0.181870370007588,2.75642392823395,0.0058437203996215,0.0818483498170391
"ARF4",13264.1209587604,0.399953888851063,0.145140346171478,2.75563548938028,0.00585782376990511,0.0819811675968937
"AL449423.1",1.65856982972859,1.7514950081529,0.635612072071859,2.75560374812215,0.00585839219044832,0.0819811675968937
"NMD3",2770.73632368385,0.466985850138021,0.169496693309381,2.75513251037668,0.00586683693818609,0.0820629984828703
"CBX6",3088.85233972727,0.673683746237769,0.244542142774331,2.7548779060935,0.00587140410164835,0.0820648394183379
"AC025259.3",60.1058591316073,-1.29393963466298,0.469697582956674,-2.75483562533541,0.00587216285603083,0.0820648394183379
"MYO3B-AS1",1.44535404523352,1.91843731452711,0.696444503953595,2.75461620220488,0.0058761019596876,0.0820835851999155
"TMX4",3988.23088321043,-0.537857666434743,0.195306891777598,-2.75391032819886,0.00588879003343062,0.0821867218306571
"AL606970.1",16.4245985024561,-2.71773761822314,0.986896452169821,-2.75382246257734,0.00589037114354882,0.0821867218306571
"AC067930.2",7.12956885489776,1.04565411950805,0.379717095680514,2.75377150884943,0.00589128821274886,0.0821867218306571
"CHST1",376.747608531504,-1.1057892548073,0.401575845631499,-2.75362491752558,0.00589392729264914,0.0821872526889353
"AC253576.2",15.6510463652858,0.933680873386465,0.3391163751744,2.75327569453493,0.00590021863870256,0.0822386892570461
"AC104046.1",6.18532795022701,0.988660537497542,0.359118721318816,2.75301865039733,0.00590485322435948,0.0822669983171565
"SLC16A3",9814.55001023647,0.786015918024591,0.285559914623653,2.752542908764,0.00591343965065738,0.0823503155934208
"POF1B",738.085977570129,-1.42376138862478,0.517310335824875,-2.75223843412006,0.00591894086733112,0.0823601372214443
"HIST1H2BL",6.543837793496,1.12130125148176,0.407427350404462,2.75215016951762,0.00592053648523364,0.0823601372214443
"OIP5",133.747266006359,0.869358643178479,0.315913028573569,2.75189233917912,0.00592519967605422,0.0823601372214443
"LUNAR1",6.13065765402687,1.32537845966425,0.481640896050022,2.75179801078726,0.0059269065522959,0.0823601372214443
"AC005544.1",1.92705856972891,1.91579086278542,0.696199821043332,2.75178304400366,0.00592717741760758,0.0823601372214443
"HELLS",748.458382144581,0.691680947347649,0.251389193641543,2.75143468710083,0.00593348505095976,0.0824086076068184
"MILR1",363.236393339841,0.800348253782886,0.290897958191338,2.75130241119278,0.0059358817302715,0.0824086076068184
"LINC01869",5.24811187768392,1.05029070851651,0.381813156596254,2.75079758350792,0.00594503661718932,0.0824994585111761
"SOX15",132.035811935687,1.19647703054216,0.43503020703407,2.7503309223041,0.00595351068261574,0.0825807860181266
"IGHV3-20",191.915631291323,1.47184951603718,0.535250175144577,2.74983472100615,0.0059625331030485,0.082669622053043
"RAD9B",31.8187869053675,0.648413191264882,0.235813107394095,2.74969105165661,0.00596514773976005,0.082669622053043
"ONECUT3",23.8372122335853,-2.53983616249957,0.923939523322363,-2.74892035505382,0.00597919128208673,0.0827759701552937
"AC023157.3",224.142419211985,0.795730505490103,0.289473354035829,2.74889033617793,0.00597973888477754,0.0827759701552937
"AC068491.4",9.61421962842611,0.820351759970638,0.298435754533542,2.74883872829801,0.00598068041852445,0.0827759701552937
"B3GALT5-AS1",6.99435955626955,-1.93864548695506,0.705339668580534,-2.74852751562449,0.00598636101214242,0.0828183166644817
"FAM189A1",50.3715810796161,-1.3685309336554,0.497956579627546,-2.74829370600749,0.00599063195836759,0.082841132875492
"AC004854.2",22.5822431293493,0.699432790114342,0.254518223052259,2.74806566589431,0.00599480015890505,0.0828625089331067
