"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ARNTL2",1816.70656012564,1.68917353012526,0.410812572287824,4.11178635726317,3.92609523971061e-05,0.00538478952002974
"LINC02532",56.6255653818573,-2.88396773903974,0.701560256349235,-4.11079121563596,3.94305624347228e-05,0.00538478952002974
"CBLN2",8.07646270674684,-3.68096092043969,0.895573385589034,-4.11017229818487,3.95364000457909e-05,0.00538478952002974
"CSMD1",71.31335995018,-2.71295307351192,0.660917412740305,-4.10482916808538,4.04613767855407e-05,0.00548159365328813
"AC006252.1",17.0819598788884,1.02643304396526,0.250101134545146,4.10407192207269,4.0594117186829e-05,0.00548159365328813
"KCNT1",43.9109641412516,-2.42651657913502,0.591632562561767,-4.10139118886258,4.10673612195521e-05,0.00552189991410812
"ADH1C",712.681707436545,-2.74012207993954,0.669086967609886,-4.09531527676859,4.21594265814046e-05,0.00564471847931874
"AC253536.6",18.553326387299,1.19108820859783,0.291030005171934,4.09266463055642,4.26444273195104e-05,0.00568556377401641
"AC004839.1",2.6071627875039,1.42450322311259,0.348682975892811,4.08538219987688,4.4004321800628e-05,0.00584222084141279
"FTH1P12",25.0431309935275,1.45217166098546,0.355980241363768,4.07936029095931,4.51598001447901e-05,0.00597054127604634
"ENHO",36.1221275639766,1.91747303635611,0.4709353201992,4.07162715156944,4.66858661652444e-05,0.00612593046386584
"GKN2",613.878930695908,-3.22451334497179,0.792124811814023,-4.07071372702923,4.68693177633444e-05,0.00612593046386584
"GLYATL2",51.997451281987,3.22851115009473,0.793166943162791,4.07040557845349,4.69313601681723e-05,0.00612593046386584
"AC110769.2",9.26986694475575,1.14448334578877,0.281317058616588,4.0683041100206,4.73565492627399e-05,0.00612593046386584
"PPP1R36",68.4671768455564,-1.73025316527912,0.425369809726283,-4.06764449595635,4.74907600571e-05,0.00612593046386584
"POTEI",2.24480958493898,1.72104310665185,0.423164280031154,4.06708029922834,4.76058424917984e-05,0.00612593046386584
"BUD31",2463.79309421034,0.765634113125712,0.188271100575937,4.06665765900117,4.76922240050319e-05,0.00612593046386584
"WNT11",132.146009557198,-1.83747517329076,0.452038493789097,-4.06486438331522,4.80603991952677e-05,0.0061406622968585
"PI16",53.4046380785871,-2.24534890938849,0.552468835189253,-4.06420917592451,4.81955898987565e-05,0.0061406622968585
"WARS",15899.90954262,1.20922128652544,0.297707127779921,4.06178144118658,4.86996604248613e-05,0.00617996734981834
"GAPDHP40",11.364482524126,1.36235814035222,0.335631358787036,4.05909073954161,4.92641688166664e-05,0.00622659682507609
"OCA2",59.5443773547855,-2.41365093830607,0.594778947962765,-4.05806383459485,4.94812441518375e-05,0.00622911694306678
"MYOZ3",41.9654861372165,-1.31689490909112,0.324943597915325,-4.05268765884191,5.06325808335076e-05,0.00634876305229037
"C8B",110.856373579908,-2.8523081930883,0.704508919884192,-4.04864738058557,5.15144904476317e-05,0.00643381371211173
"AL445183.2",31.214455490386,-2.79807340719637,0.691470204619167,-4.04655672580633,5.19765335235954e-05,0.00646596262314397
"H19",2116.76893568088,-2.67330511599686,0.661057824432505,-4.04398074902418,5.25512361119855e-05,0.00648560457410662
"CACNA1H",785.086834474833,-1.83214701016341,0.453062150706592,-4.04391981829868,5.25649024338948e-05,0.00648560457410662
"TCF19",1257.90975509913,0.918736219693404,0.227260935164804,4.04264912061177,5.28506794083026e-05,0.00648560457410662
"AC098826.2",3.10719741389653,4.18086671792038,1.03430861817088,4.04218493829631,5.2955439588566e-05,0.00648560457410662
"AL031665.2",7.77478295836374,1.10117136694861,0.272492975735,4.04110000993017,5.32010623763121e-05,0.00649052960991008
"TDH",6.95811922529831,2.09787651238188,0.519898919425272,4.03516228635559,5.45645701851272e-05,0.0066312741873448
"SPC24",440.237705557127,1.22353201501524,0.303588627334413,4.03023007073145,5.57222854529884e-05,0.00674602596070317
"ADAMTS10",398.026134893559,-1.15774108180076,0.287526903493038,-4.02654870808911,5.66015187152597e-05,0.0068263159861251
"MYO1A",45.5721439672153,-2.10523895949126,0.523049245546441,-4.02493451126552,5.69911732789253e-05,0.00684717525957218
"AC104126.1",1.52645058238883,3.32402809923564,0.826581766571429,4.02141473918949,5.78496471532698e-05,0.00692398920738265
"AL391416.1",4.64835946858141,1.49358417234954,0.371763721426803,4.01756300108378,5.88031168926869e-05,0.00701155051915139
"CNTNAP2",389.529386074169,2.70602093333442,0.674001677551154,4.01485786083825,5.94816304520521e-05,0.00706579157527798
"SLC9A4",21.3028812043755,-3.95063157308348,0.98507477599474,-4.01048902007879,6.05931183517353e-05,0.00717086649317652
"TDRD1",88.2473959318188,-2.64276768286278,0.659128686047287,-4.00948667355252,6.08508869684987e-05,0.00717450121802471
"CALML4",243.421926663715,-1.12847858953246,0.281538843490593,-4.0082518473873,6.11698687507814e-05,0.0071852993040416
"IGFN1",61.2234728015208,-2.09671410495858,0.5232679037873,-4.00696104191183,6.15050032583668e-05,0.00719790775169583
"STRN3",2000.17194622353,0.666325932857093,0.166399919216253,4.00436452130206,6.21844158530901e-05,0.00725056521079683
"SLC16A11",125.885442339678,-1.59284084634027,0.39802283336641,-4.00188309014408,6.28403487102106e-05,0.00730010786229866
"MARCH10",85.4079390335695,-1.74138564435107,0.435361997651454,-3.99985679444902,6.3380825108912e-05,0.00733592421901612
"AL138976.2",22.5123012278766,1.0223629614051,0.255678638999196,3.99862485738714,6.3711569002102e-05,0.00734729254499423
"HOMEZ",1018.69478410231,0.618506542082754,0.154824610774064,3.99488517355515,6.47256151309278e-05,0.00742426672864637
"TREH",29.647997713564,-2.25783233505813,0.565244613149746,-3.99443406010839,6.4848965665751e-05,0.00742426672864637
"VSIG2",1325.37180193237,-2.07793439770909,0.520360706424918,-3.99325770000067,6.51716719675454e-05,0.00743427614018231
"NEFM",13.0254472358922,-3.06511201245286,0.768179662067712,-3.99009784273966,6.60460445310528e-05,0.00750243782486073
"ANXA13",62.7432580635975,-2.92740708692712,0.733798593627924,-3.98938770440254,6.62440709265189e-05,0.00750243782486073
"SUPT16H",6321.76914391456,0.617404564568519,0.154852537222758,3.98704842453032,6.69003749120724e-05,0.00754970730882737
"KLHL30",91.8045832934508,-1.74015294213305,0.437407425823661,-3.97833424719813,6.93997658777281e-05,0.00780389253453542
"GSS",2866.16063103114,0.569816219054958,0.143375439396755,3.9742944918072,7.05881804877534e-05,0.0079093805923831
"TNNC2",475.740970471444,-2.60880219009296,0.656781131072022,-3.97210283102192,7.1240952525888e-05,0.00792890612970827
"AC093903.1",4.5910942243971,-5.44295598546364,1.37032276101678,-3.97202479613269,7.12642996657114e-05,0.00792890612970827
"AC004980.1",131.011594890141,0.82303575256501,0.207605387166966,3.96442387067291,7.35734214125393e-05,0.00814686303202726
"RPL12P4",38.1692810514727,1.61509791546101,0.407452989248475,3.96388775657277,7.37389337033925e-05,0.00814686303202726
"AP4M1",1163.96984326496,0.624295994468225,0.15771056882206,3.95849180642166,7.54245280115289e-05,0.00830405657180589
"TMEM246",482.851083014101,-1.84538457760248,0.466864983033388,-3.95271576294363,7.72692020060287e-05,0.0084715887720529
"MROH3P",39.8906103022997,-2.56700728346962,0.649537075480392,-3.95205659595503,7.74824088588926e-05,0.0084715887720529
"PLA2G2A",244.790361032029,-2.24216942592936,0.567916653608856,-3.94806070869973,7.8786827700125e-05,0.00858450407471914
"ACTC1",11.2683255888459,-2.14131859372195,0.542906728280674,-3.94417398455029,8.00755080673841e-05,0.0086949343777086
"XAGE2",126.273113767406,-3.41356694575809,0.865894868484419,-3.94224180093927,8.07235322365875e-05,0.00873528140962909
"CYB5R3",11159.0495328153,-0.651770237144512,0.165595532488279,-3.93591679286786,8.28796873180161e-05,0.00893799440230264
"AC092569.1",19.6419173316574,1.98378393416312,0.504342111409471,3.93340926582374,8.37494613531143e-05,0.00898937459459943
"APEX1",7306.10874076328,0.629089556553118,0.159955406086387,3.93290587636261,8.39251061904814e-05,0.00898937459459943
"MTND1P23",873.406351633014,3.29494277228833,0.837969373693223,3.93205632058648,8.42223266534384e-05,0.00899073337025454
"SEM1",4539.88090198711,0.750134615091535,0.190931459406888,3.92881622243796,8.53650441861641e-05,0.0090820359131125
"HLCS",1394.19957966826,-0.550503992184233,0.140150403892466,-3.92795152132861,8.56724744761812e-05,0.00908415720972608
"PTGER2",331.356354278233,-1.45114021845177,0.369843041999649,-3.92366505154678,8.72119674252033e-05,0.00919353821921794
"CACNG6",80.7286944847296,-2.89073314224617,0.736781439541273,-3.92346086248585,8.72859505590664e-05,0.00919353821921794
"SURF2",676.917270305064,0.685463832883311,0.174834594437031,3.92064187920309,8.83134226374241e-05,0.00925341390562323
"LINC02482",70.3054458912585,1.18528943362832,0.302346891440819,3.92029641178014,8.84401227767016e-05,0.00925341390562323
"FOXS1",98.9606392066752,-1.15503164730414,0.295066923339229,-3.91447348361795,9.06016932648176e-05,0.0094199365305298
"H6PD",6522.95436102432,0.741997513785838,0.189555696519908,3.91440366820055,9.06279101614361e-05,0.0094199365305298
"NPY",8.68449925702473,4.5395277565463,1.16060138288501,3.91135821780773,9.17785286593475e-05,0.0095082555691084
"TLR8-AS1",32.7975377630522,-3.03346365802529,0.776062561944093,-3.90878752149343,9.27605028429398e-05,0.00957858290467716
"AL445189.2",8.47732798094924,2.45350150253637,0.627877157405433,3.90761389166463,9.32121065347047e-05,0.00959386365564691
"AC007683.1",14.3463899927034,1.2397277187746,0.31758334634156,3.90362949775482,9.47608100692139e-05,0.00969966222984949
"SYT8",661.162578444156,-2.32811002983564,0.596481997101888,-3.90306839292245,9.49808491946865e-05,0.00969966222984949
"CYP2F1",60.5554816067865,-2.87797732935516,0.737449366552147,-3.90261007723254,9.51609371242909e-05,0.00969966222984949
"CHP2",25.6707584324442,-3.6202311529721,0.927928635009674,-3.90141118226658,9.56335501143706e-05,0.00971649169297068
"WFDC6",10.2252418959821,-3.82977364720049,0.982321515542463,-3.89869669614799,9.67118230045991e-05,0.00977624135700746
"MAP6",369.597455808407,-1.33642452672649,0.342882530209145,-3.89761626499702,9.71441871220046e-05,0.00977624135700746
"AL078590.2",6.57817876440429,1.71849168625564,0.440909970235997,3.89760223688254,9.71498128394311e-05,0.00977624135700746
"CYS1",347.640458220577,-1.87555795198759,0.481327546523389,-3.89663539004712,9.75382910364193e-05,0.00978417434974215
"COCH",352.38175090047,2.03814601770865,0.523405983302099,3.89400595853004,9.86022258262479e-05,0.00985371302860664
"MRPL47",1540.62755676751,0.695156717783978,0.178548172867119,3.89338466264415,9.88552133068012e-05,0.00985371302860664
"AL391832.3",6.24201375216837,1.23315954444842,0.31707674281441,3.88915167193516,0.0001005952379508,0.00999337296835562
"AC092171.4",20.298783886426,1.31944158391659,0.339323778803874,3.88844421268578,0.000100888852994033,0.00999337296835562
"CARD10",1458.65262949243,-1.00596626599376,0.259085867605328,-3.88275236813062,0.000103280734482598,0.0101983270255661
"RASSF8-AS1",183.663801599537,1.08566560606968,0.279740531020261,3.8809735654325,0.000104039150074889,0.0102412120375898
"UBE2E3",2406.62927673269,0.708929858943311,0.183068180506615,3.87249087734117,0.000107728709376893,0.0105019782071982
"DAND5",7.07365474525501,1.55644259095524,0.401938022998616,3.87234474445478,0.000107793338845435,0.0105019782071982
"IFIH1",1896.63161530159,0.92217139733698,0.238225702504401,3.87099875304153,0.000108390346567501,0.0105019782071982
"NBEA",710.640771217891,-1.30779026380824,0.337864669857555,-3.87075175501364,0.000108500239516178,0.0105019782071982
"KLK13",259.092954180374,-2.83281203774363,0.731954538459146,-3.87020216270131,0.000108745138278668,0.0105019782071982
"GSDMC",400.015959565821,1.80201188942879,0.465740397711619,3.86913374550039,0.000109222718970759,0.0105019782071982
"AC084824.1",71.7777960703858,0.669285460133022,0.172999442380101,3.86871455147537,0.000109410637943684,0.0105019782071982
"AL591178.1",10.1873929098867,-2.40550588394661,0.621808500311104,-3.86856384681631,0.000109478271302452,0.0105019782071982
"LRRC66",66.8948688748125,-2.32433086015887,0.600934720535118,-3.86785915463349,0.000109795047396201,0.0105019782071982
"GNRH2",7.69599325340468,-2.16874457871641,0.560779063155402,-3.86737794116863,0.000110011861085594,0.0105019782071982
"LINC00501",16.0041990879226,-3.27153571864853,0.84796843574598,-3.85808667013704,0.000114278126892286,0.010827378659001
"POP7",1381.35786561367,0.792679962581532,0.205465255985901,3.85797568926167,0.000114330016551932,0.010827378659001
"ABCC8",56.092040800526,-2.61240822026892,0.677189270335889,-3.85772240451056,0.000114448524340349,0.010827378659001
"CXCL14",7964.94900688333,-2.54364584374103,0.659601003682416,-3.85634016555522,0.000115097295311225,0.0108448733733195
"ALKAL2",38.0860526750395,-1.74278845834478,0.451983476076799,-3.85586763806528,0.000115319876366711,0.0108448733733195
"LINC02241",23.4049179376152,-6.09896315892652,1.58337171023077,-3.85188336984853,0.000117212849254285,0.0109901828211777
"SMN1",220.644875985235,0.592550488531466,0.153947681763937,3.84903807411716,0.000118582576616448,0.0110857167335104
"CENPT",1222.12329634852,0.767842749705019,0.199754410566268,3.84393389626954,0.000121077632368949,0.0112356929017334
"AP002992.1",6.73901159158296,1.92449760512521,0.50065933001563,3.84392637817241,0.000121081343651588,0.0112356929017334
"KIF26A",229.542448037497,-1.55105293667375,0.40354405983669,-3.84357766857341,0.000121253600844709,0.0112356929017334
"CHIA",733.506010291643,-2.63854676242206,0.687167039525978,-3.83974581237509,0.000123161760435302,0.0113571809179853
"GUCY2C",115.173055485399,-1.45204265581642,0.378185037858436,-3.839503180874,0.000123283532339672,0.0113571809179853
"GAPDHP44",4.90086247388292,1.43671564556627,0.37470381342718,3.83427014640053,0.00012593767387453,0.0115610210861831
"MRPL52",1990.61784617845,0.740023673073465,0.193030985995023,3.83370405149639,0.000126227997807873,0.0115610210861831
"NTF3",35.2434990397949,-1.66989509127403,0.435723124244844,-3.83246836891694,0.000126863915183477,0.0115637355593996
"DAGLA",581.02643303091,-0.939046528908927,0.245039514129893,-3.83222490561726,0.000126989563868335,0.0115637355593996
"GPR137C",123.660661528552,1.23105033711082,0.321711846057841,3.82656203741248,0.000129945411682299,0.0117988940182106
"AL109976.1",64.5897535519149,-1.60492648835802,0.419524373124153,-3.82558580901106,0.000130461480545228,0.0118118104936049
"AL031666.2",7.87205773551689,1.23149202560648,0.322073042208941,3.82364204455077,0.000131494779717843,0.0118713487129269
"ISY1",1007.34820748207,0.480020027579008,0.125644042068089,3.82047584332629,0.000133194450954884,0.0119905363569015
"GABRA3",138.687066755877,-3.84553880425188,1.00712368373258,-3.81833817073951,0.00013435367311866,0.0120605322818279
"NDRG3",2338.45617862244,0.485695131058059,0.127242212584996,3.81709120889125,0.000135034261322425,0.0120872877882889
"ENO1-AS1",6.70653405302107,1.32976783381209,0.348650941060123,3.81403770134317,0.00013671459784399,0.0122031295555774
"PSME1",9901.49920310942,0.642276410829817,0.168587503652457,3.80975100120036,0.000139106818915272,0.0123816824340416
"AL139353.2",21.4794856609947,0.81068530233223,0.212925857231504,3.80735957986921,0.00014045844494253,0.0124668706272305
"MRPS35",3614.85049800671,0.810405467498134,0.213102130946179,3.80289706114112,0.00014301379107394,0.0126518017405557
"LILRA2",229.725421334961,-1.51618373732431,0.398751432016346,-3.80232800583939,0.000143342775590826,0.0126518017405557
"AC012640.1",3.11764037105789,1.4933109388932,0.393490242140704,3.79503931474677,0.000147620062291065,0.0129739527998002
"AL121895.2",9.68186074729153,-1.41315428507925,0.372450356344904,-3.79420843880363,0.00014811521173609,0.0129739527998002
"AC011290.1",1.24230847580503,1.87319943802925,0.493723478054862,3.79402544397757,0.000148224474989805,0.0129739527998002
"SINHCAFP1",3.28918310254657,1.47085085864662,0.387879885314079,3.79202664107116,0.000149422879778609,0.0130427186608964
"SPATA18",609.727191885028,-1.68515750950573,0.444608342122855,-3.7902066827169,0.000150521985224994,0.013102461953552
"HMGN2P5",28.1644460957896,0.898428564435716,0.237173956690821,3.78805741140838,0.000151829769772836,0.0131487497320111
"AL354710.1",2.2401999387248,1.68153920305403,0.443916199133539,3.78796540053314,0.000151885994435852,0.0131487497320111
"GRP",77.6996967312977,-2.32814743353453,0.616443283079011,-3.77674231748605,0.000158892969182019,0.0137041827283681
"KCNH3",80.2346178312657,-1.82110319727629,0.482244202513493,-3.77630915578573,0.000159169411396642,0.0137041827283681
"DNAH3",370.132100620098,-1.69411495960842,0.448851527134996,-3.77433261823102,0.000160436584843789,0.0137487583123704
"LINC02600",21.9795584359331,-1.99433589038394,0.528420582491022,-3.7741449831164,0.000160557371266051,0.0137487583123704
"DLK1",113.898118464563,-4.9403489936868,1.31005871427076,-3.77108975336028,0.000162536195734863,0.0138805911157573
"CST3",17412.8253025733,-0.929400547622067,0.246519155016984,-3.77009465068966,0.000163185646879347,0.0138984907549693
"DERA",2312.00541873095,0.781418210330491,0.207320410214021,3.76913305122162,0.000163815551336904,0.0139146338471599
"AP001781.1",5.13575178216798,-2.43350981558025,0.646167571673975,-3.76606614484839,0.000165839873862874,0.0140488159097026
"DCAF13P1",1.47195826626412,1.68806024154159,0.449167072749194,3.75820122167364,0.000171139231809132,0.0144589771302271
