"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DHRS11",559.864344953257,-0.862006309761301,0.254895905125713,-3.38179740210485,0.00072013234303126,0.0936662348812489
"SMPDL3A",861.519084074955,-0.742867293209883,0.219865770558631,-3.37873099265256,0.000728212265740037,0.0942707381211961
"GPR157",830.036984107341,0.694571480911283,0.205634461241135,3.37769981120432,0.000730948273726476,0.0942707381211961
"ANKEF1",591.439312249211,-0.678246504859516,0.200959872533604,-3.37503450966859,0.000738064350804635,0.0947885501961953
"CNTD2",54.2260718055443,1.80709364114279,0.536250622432163,3.36986768042659,0.000752042865298333,0.0961796745636353
"TTLL2",13.6969117837966,-1.23233599349763,0.366420901062696,-3.36317057767066,0.00077052736861745,0.0981330814548373
"KDM1A",3725.10173292703,0.401439876871589,0.119476463286609,3.35999129726987,0.000779449277704555,0.098212687633444
"RAB6D",3.9947035077677,-1.75103629204571,0.521195338170852,-3.35965455522112,0.000780399861322235,0.098212687633444
"HNRNPA1P25",2.58192422424369,-2.13836526354214,0.636509956581463,-3.35951581186063,0.000780791830626411,0.098212687633444
"FNDC1-IT1",4.63714590221366,1.5634714354337,0.465915037960537,3.35570073521887,0.000791641821637974,0.0987156441381272
"AL121748.1",5.07528745185663,1.13202137008532,0.337366273228325,3.35546692101966,0.000792311313704639,0.0987156441381272
"CES1P1",22.061651631533,-2.30555223596093,0.687258059378841,-3.35471109359524,0.000794479109401927,0.0987156441381272
"AP003472.1",3.37948628928743,1.76515482871651,0.527735702416841,3.3447705369046,0.000823506714205545,0.10127248830344
"YBEY",375.208068180767,-0.702549753269744,0.210069480523442,-3.34436849902785,0.000824701160099353,0.10127248830344
"SAMD5",595.400257571261,-1.10817179553621,0.331364421286315,-3.34426910177753,0.000824996714897485,0.10127248830344
"AL137058.2",16.150661133617,0.59067017074977,0.17676300773289,3.34159380022739,0.00083298865639133,0.10184452508503
"TPMT",1605.29537056373,-0.555102683101249,0.166317349982159,-3.3376113986953,0.000845018408355995,0.102903715815973
"HEBP2",3490.8313797141,-0.566910125393607,0.169979309474069,-3.33517136378349,0.000852468490531602,0.10300461021864
"AC023157.1",32.2217517800742,-2.11840570209917,0.63517881690062,-3.33513279368481,0.000852586742960019,0.10300461021864
"PGPEP1",2194.74814531246,-0.520625990854765,0.156210669499346,-3.33284526929797,0.000859627353422323,0.103446337341365
"CCL20",1230.78612559587,-1.73937600282111,0.522397740680323,-3.32960092927642,0.000869705371583191,0.10422613497401
"A1CF",509.447146922078,-1.47938785647032,0.444451327888987,-3.32857112498005,0.000872927126655318,0.10422613497401
"TRIM72",11.8773333613526,-1.53759483316493,0.462808867432507,-3.32231065859853,0.000892752378568047,0.105835985599433
"MTDHP4",2.75718369029555,-2.59977943055234,0.78256436485428,-3.32212856515188,0.000893335218368572,0.105835985599433
"PIGM",804.441731338605,-0.494310942899971,0.148851902110041,-3.32082382484132,0.000897521724830614,0.105921424869392
"PI4KB",4142.44627293022,-0.303075519918651,0.0914803680238518,-3.31301159435246,0.000922971536210013,0.108505953753059
"RPL22L1",1629.60697061075,-0.863686972466594,0.260973371645856,-3.30948313622828,0.000934683964462028,0.109120240419693
"VNN1",2718.33679927063,-1.6485440937812,0.498156778485772,-3.3092876880893,0.00093533674638355,0.109120240419693
"IMPDH1",2717.29264498984,0.562868133100207,0.170242020469633,3.30628203041452,0.000945428753491581,0.10987823300085
"CPNE6",9.96349370021497,-1.83415271820838,0.555557392356672,-3.30146397733618,0.000961816846333984,0.111240733654236
"AC023043.1",59.3997177952656,-0.955762439668919,0.289563339973714,-3.30070249830549,0.00096443088458982,0.111240733654236
"RPL39",5828.84904045424,-0.74486424936133,0.225961877791713,-3.29641555753015,0.000979270480899176,0.112527750072046
"AP004782.1",2.10478761192325,-1.85122464370156,0.561815530685356,-3.29507559437394,0.000983952068726127,0.112642243193569
"AC073842.1",2.61456354449211,-2.07383071390256,0.632469127589878,-3.27894378308268,0.00104196390513297,0.118838316135427
"SEMG1",15.520520876727,-2.25643985984959,0.68873876197857,-3.27619118367524,0.00105217309622763,0.119071868604212
"XKRX",38.4844077976217,-1.21534766264615,0.371104643781349,-3.27494598359761,0.00105682178875794,0.119071868604212
"COX7A2",3872.05883527803,-0.526941275247724,0.160919336990528,-3.27456777477737,0.0010582375096617,0.119071868604212
"C1QBP",2530.26674629568,-0.508614849310723,0.155370380607952,-3.27356377271237,0.00106200423143569,0.119071868604212
"PTGES",2315.93565819957,1.36625997268942,0.417412013243261,3.27316878609621,0.00106348950235392,0.119071868604212
"NHLRC1",72.2965087617688,-0.665559055380308,0.203538429378826,-3.2699429656184,0.00107569170571227,0.119691657769634
"FAM83C",9.77613802688199,2.87742212450664,0.880100261282858,3.26942537241431,0.001077661602376,0.119691657769634
"GAS2L2",49.9810467115272,-1.77318163196132,0.542488026194262,-3.26860971365726,0.00108077267370343,0.119691657769634
"ATP6V0A4",25.167169105993,-1.6378286134163,0.501614850863977,-3.26511188932168,0.00109420843983894,0.120687355033993
"C8orf88",71.8625420000676,1.15736401839491,0.354677323756524,3.26314636113982,0.00110182600671719,0.120687355033993
"LINC00899",174.039112240898,0.69623230721653,0.213402980307806,3.26252382329574,0.00110424891067614,0.120687355033993
"CHST3",1830.25373068475,0.817249831602545,0.250521974162075,3.26218821457085,0.00110555713569058,0.120687355033993
"AL031283.1",18.5674894104715,1.0149639925388,0.311440290808204,3.25893605449992,0.00111830871162828,0.121644925550284
"ENHO",38.6495895489308,-1.29758088274996,0.398393904305049,-3.25702996137311,0.00112584548688425,0.122030472170581
"CILP2",671.788903734653,1.42796095452233,0.438774488108525,3.25443022149715,0.00113620068687292,0.122530611137455
"AC019197.1",31.0447961630832,-1.39158815471422,0.427672812412068,-3.25386163049665,0.00113847718258971,0.122530611137455
"NDUFAF4",548.502220190301,-0.521784287517435,0.160923286018957,-3.24244116824689,0.00118510413496803,0.126881856965297
"NIPAL4",66.3346380528466,1.71458250766194,0.529004976189712,3.24114627429717,0.00119050079432613,0.126881856965297
"TNFRSF11A",1284.92974807849,-1.04652841479795,0.323013658596932,-3.23988904786174,0.00119576218431945,0.126881856965297
"NPIPB11",57.2219426418354,1.33428755012108,0.411929518274325,3.23911613741773,0.00119900740562446,0.126881856965297
"RABIF",686.891506805729,-0.373278524066932,0.115246393712814,-3.23896056129199,0.0011996616064572,0.126881856965297
"SLC35G1",225.287333356656,-0.711848406063285,0.219883254419333,-3.23739253333836,0.00120627363152806,0.127141240763057
"MPC2",2329.06809286308,-0.569715093156176,0.176141636668315,-3.23441466726565,0.00121892339265273,0.128033032370527
"AC010531.1",3.07185079688324,1.18343115762874,0.366621883150328,3.22793377050951,0.00124687838835034,0.130253680068062
"MOGAT1",44.800011153275,-1.90238638761232,0.589422679509617,-3.22754188758914,0.00124858758947662,0.130253680068062
"CYMP",47.8768582388789,2.67778154965655,0.830256176536757,3.2252473698255,0.0012586386438028,0.130855608117267
"STX3",2400.0097151906,-0.441230169453274,0.136876657986456,-3.22356036408292,0.00126607610906025,0.131182652032325
"NLRP6",44.9622153941674,-1.35305910487629,0.420120055353336,-3.22064868752414,0.00127900827259043,0.132074888040538
"SLITRK6",246.191958018897,1.64644644230832,0.51155138871094,3.21853576911835,0.00128846899488607,0.132603849487163
"RBM34",86.5415947845841,-0.503939215673376,0.156762885990739,-3.21465895762565,0.00130599583656331,0.133250022561352
"AC139887.2",71.0901066336595,-0.754016039244831,0.234570766806547,-3.21445016150148,0.00130694600733538,0.133250022561352
"COIL",784.094989446039,-0.319185432312428,0.0993223000033762,-3.21363311463365,0.00131067028731928,0.133250022561352
"CFL1P2",3.00877376808513,1.09762029473265,0.341628691006435,3.21290431286397,0.0013140005883999,0.133250022561352
"SAP18",5651.00025907628,-0.384005084917723,0.119546587182076,-3.2121794019336,0.00131732085490162,0.133250022561352
"AC005358.2",2.05137975387405,-2.11854013576653,0.659792953025073,-3.21091658535192,0.00132312335511523,0.133250022561352
"POLR3C",1105.12630280849,-0.363862086998591,0.113336712989413,-3.21045208918826,0.00132526358891091,0.133250022561352
"EPHA6",34.1541965421122,-1.30691930812929,0.40739804466845,-3.20796657036704,0.00133677035798972,0.133966304138733
"AC099684.2",8.83223371616831,-1.91474038049168,0.597281004875951,-3.20576138343686,0.00134705642030058,0.134555969094469
"GPR89B",157.636152486861,-0.577728524839521,0.180337554724258,-3.20359520080488,0.00135723159319641,0.13476164029435
"MMP8",25.7471289382392,1.94573164004126,0.607498000586531,3.20286097758787,0.00136069650386903,0.13476164029435
"KCNMB3",99.6377855912444,-0.625601179620193,0.195346967065779,-3.20251288779689,0.00136234204184238,0.13476164029435
"MYB",201.440714786829,-1.12648898845263,0.351883794234579,-3.20130965651028,0.00136804427148543,0.134888675533484
"ECE1",12539.0399285021,0.511048052820584,0.159683420666341,3.20038267396853,0.00137245233563153,0.134888675533484
"TUBB2B",276.170311453815,1.04827504628436,0.327650372621621,3.19937083512777,0.00137727886671881,0.134929185385023
"APELA",54.8294947961303,1.99874757341833,0.625172766678639,3.19711235029813,0.00138810849139137,0.135555668204053
"DCAF8",3257.84992830214,-0.365944422454598,0.114530213135993,-3.19517804459227,0.00139744602131534,0.13603291429148
"ZNF397",1033.00737980287,-0.437804120571779,0.137480629040341,-3.1844785962051,0.00145015034631592,0.140715223763468
"AC003985.2",1.58107508216243,-2.76389949965252,0.868415874329648,-3.1826911291621,0.00145913177002048,0.141138676210272
"AL139011.1",17.871052381276,-0.607502754601361,0.19129453010884,-3.1757455597696,0.00149451972652167,0.144105646564232
"HES7",9.34231324452707,1.27070013085637,0.400292437969097,3.17442951783783,0.00150131347492991,0.144305495832414
"AC093583.1",10.1805676445618,-1.68077417486535,0.530133844289838,-3.17047136863502,0.00152191830420369,0.145827444784608
"ZC2HC1A",641.389534634471,0.633222265387759,0.200027613381734,3.16567425208095,0.00154723957903396,0.147435486396523
"SILC1",18.564501934999,-1.5575938338729,0.492205349054838,-3.1645203305163,0.00155338809159453,0.147435486396523
"NDUFA3",2184.96568340885,-0.671706258298094,0.212305736805679,-3.16386296670305,0.00155690081638363,0.147435486396523
"PBLD",1336.64250266008,-0.92822637692214,0.293402830499928,-3.16365856232722,0.00155799457259952,0.147435486396523
"SMIM24",2665.71977787756,-1.43547495474337,0.454077642647441,-3.16129846511276,0.00157067467026483,0.147593399061413
"UBE2Q1",4626.65112875839,-0.348828601491649,0.11035333697419,-3.16101543511307,0.00157220167013886,0.147593399061413
"SLC39A5",1020.63192380407,-1.82465437023776,0.577383278422837,-3.16021339450968,0.00157653625734845,0.147593399061413
"KCNJ3",275.211926147696,-1.64043129482921,0.519162849134425,-3.15976248601806,0.0015789779982033,0.147593399061413
"DANCR",1280.06242663697,-0.700997919129483,0.221927912024743,-3.15867397090334,0.00158488683474636,0.147694057898955
"LSM2",1384.71709949109,-0.538598171593596,0.17065848312317,-3.15599999330166,0.00159948864179299,0.148601731991017
"GPR173",289.833926994479,0.927996266962975,0.294720366137314,3.14873477909094,0.00163978944080829,0.151162560185161
"TMEM14C",3988.81949850621,-0.371988703041179,0.118155567851173,-3.1482960118285,0.00164225299041561,0.151162560185161
"AL157823.2",4.01354145884984,1.55802182541619,0.494947253722035,3.147854268712,0.00164473668872747,0.151162560185161
"RPL27A",36572.1604557767,-0.66943298251491,0.212688443193914,-3.1474816988743,0.00164683414714581,0.151162560185161
"KLK5",80.2493279772509,2.88761478959068,0.918219515591308,3.14479788390375,0.00166201611020144,0.151937796092363
"HMGN2P28",2.58121969875442,-1.20067227208365,0.381864780046119,-3.14423412376139,0.00166522154324876,0.151937796092363
"AC099513.1",3.70778087715349,-1.08943277150092,0.346602560828877,-3.14317577139538,0.00167125450023294,0.152034419803928
"PTGS2",1900.36221327281,1.49973385782041,0.477601550346248,3.14013607521403,0.00168869375944234,0.152657444990411
"PDCD2",1703.96499731189,-0.354390312190984,0.112871755869316,-3.13976077949297,0.00169085846627653,0.152657444990411
"TUBAL3",23.8742989864758,-1.69214660319383,0.539007476570062,-3.13937501194176,0.00169308623476246,0.152657444990411
"NAA80",432.287926411225,0.485666776437875,0.154797459999765,3.13743375659143,0.00170433782111588,0.153047172405646
"AC080013.4",49.8487202986013,-0.793599171601871,0.25302337033408,-3.13646589464854,0.00170997323923045,0.153047172405646
"LIPT2",64.6156877774814,-0.612110492930185,0.195210117987903,-3.13564941837757,0.00171474052885428,0.153047172405646
"ZNF672",1652.32622882868,-0.445660493697078,0.142147909261623,-3.13518852308155,0.00171743702594832,0.153047172405646
"SLC22A9",8.89833866891604,-1.62682261353848,0.519591577178066,-3.13096417454235,0.00174233413849652,0.15481449208513
"PNMA5",4.65360386168397,-1.41580956742586,0.452507631829239,-3.12880815225705,0.00175516863931692,0.155502853998148
"SLC6A11",14.321317665039,-1.73440835936681,0.554763757161885,-3.12639089518009,0.00176966155754551,0.156209119998079
"FLNB",33789.3527157897,0.829531926366744,0.265395755460891,3.12564127081145,0.00177417830803217,0.156209119998079
"HLA-DRB5",8018.29788061377,-1.1225672021784,0.359229517096072,-3.12493029874875,0.00177847195443733,0.156209119998079
"AC010735.2",24.9103658511275,1.2229389369178,0.391616364492163,3.1227983501243,0.00179140438087851,0.156446617393591
"PRSS16",662.227016064859,-0.86441685375638,0.276869492867374,-3.1221094270955,0.00179560183939724,0.156446617393591
"ID2-AS1",20.0362541930398,-0.743477039903346,0.238144537270063,-3.12195714596728,0.00179653087434242,0.156446617393591
"AC015818.3",2.48196059880814,-2.97556132508978,0.953665499792568,-3.12013103728404,0.00180770604408812,0.156964558362352
"ZNF396",127.279407343516,-0.650878725076533,0.208661098263476,-3.11931035776812,0.00181274910364164,0.156964558362352
"GPR1",97.6497150993987,1.41368965967727,0.453327029279248,3.11847643835604,0.0018178867632954,0.156964764991207
"F5",3467.26287397456,-1.39594425230849,0.447913262970307,-3.11655038533884,0.00182980408774588,0.157321310924468
"SSR2",11895.8958675554,-0.48707510299023,0.156306851201291,-3.11614685630751,0.00183230997477952,0.157321310924468
"EVPLL",5.14049367076238,-2.01353347988846,0.646769535704265,-3.1132163293621,0.00185060315965415,0.158270453954466
"TXNDC17",1737.9147550925,-0.599067598605894,0.19249716985013,-3.11208522739478,0.00185770858983045,0.158270453954466
"AC091153.1",22.7194744394069,-0.885145384528549,0.284439239238342,-3.1118961887915,0.00185889854641279,0.158270453954466
"HTR7",31.6036799182945,1.29142791352004,0.415114144139313,3.1110188167586,0.0018644305836403,0.158300514498748
"CCNC",2105.29611882393,-0.401547957786914,0.129157974548446,-3.10896759716759,0.00187742306861807,0.158757852183606
"HAS2",505.330284515946,1.20383862126081,0.387300948544228,3.10827697630422,0.00188181616170116,0.158757852183606
"LINC01713",2.7684852513705,-2.11753080356619,0.68138886985542,-3.10766861222064,0.00188569383326224,0.158757852183606
"ZNF557",354.365028342161,-0.336085031110491,0.108173694332846,-3.10690166572634,0.00189059275648866,0.158757852183606
"CCN5",271.447003647882,1.4497896940988,0.466964970140789,3.10470760507301,0.00190467209614858,0.15921820316932
"GPR89A",179.06790143861,-0.486218879454071,0.156621238373714,-3.10442494582953,0.00190649291238537,0.15921820316932
"LRRC28",653.697239490336,-0.332606990819521,0.107219781542355,-3.10210472391356,0.00192149969658826,0.159523296470075
"AL023284.4",85.2194865521578,-0.924863844944587,0.298263786676595,-3.10082512949321,0.0019298222186157,0.159523296470075
"PRCC",3180.19248615423,-0.358266206708319,0.115569617066396,-3.10000340749154,0.00193518416323773,0.159523296470075
"AL138930.1",230.222209732378,-1.99258143207593,0.64280694681227,-3.09981315845652,0.00193642753506337,0.159523296470075
"AL121992.3",3.99832042343782,-1.2376150386718,0.399264602988975,-3.09973643895994,0.00193692914254053,0.159523296470075
"EXOC6",1048.25830728389,-0.535605114751282,0.172840834868135,-3.09883434177988,0.00194283619061207,0.159523296470075
"HAS2-AS1",35.3649048488125,0.999970987511857,0.322945833850114,3.09640466820812,0.00195882836748748,0.159523296470075
"TXN2",3021.17746345056,-0.431663972129973,0.139418516568059,-3.09617389967889,0.00196035355928596,0.159523296470075
"CALML3",8.76519991083246,2.93547356228144,0.948252595652705,3.09566625574158,0.00196371250942583,0.159523296470075
"CCDC184",245.191639618001,1.17743004372098,0.380446854413134,3.09486076718192,0.00196905306547367,0.159523296470075
"GPR78",32.8924657642977,1.23038213830472,0.397850727432937,3.0925722977649,0.00198429892595344,0.159523296470075
"SHC1P2",1.86086941858382,-1.31016176817865,0.423690488666747,-3.09226145788973,0.00198637808917921,0.159523296470075
