"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RNF8",851.217543238295,-0.123727541635222,0.0982530741463457,-1.25927399941637,0.207931381183182,0.771893990026075
"ATXN1L",2323.85255469361,-0.186626554466971,0.148211573331252,-1.25919015817923,0.207961655535922,0.771893990026075
"RNASET2",5328.90055468306,-0.375170364983108,0.29796277389794,-1.25911824512552,0.207987625270299,0.771893990026075
"AC087477.2",69.1447059945561,-0.429468380093779,0.341147000586632,-1.25889537165876,0.208068125800729,0.771893990026075
"SLC7A3",15.6488715510661,0.59702561873323,0.474250464149523,1.25888251855247,0.208072768952868,0.771893990026075
"AC073862.3",1.48610750184645,-0.878151125700262,0.697613524504117,-1.25879314958017,0.208105055345387,0.771893990026075
"DHDH",93.1860899309826,0.540478500311069,0.429365730387139,1.25878350799852,0.208108538783559,0.771893990026075
"MCFD2P1",1.56585877366564,-0.800602659269898,0.636100049762097,-1.25861121936608,0.20817079262774,0.771893990026075
"RNU6ATAC",1.06256063542352,-0.797678427654336,0.633792230704851,-1.25858031861202,0.208181959567202,0.771893990026075
"PIK3CD-AS2",50.8339356520124,-0.423669548788942,0.336632127476048,-1.25855351943224,0.208191644628099,0.771893990026075
"AL360091.1",5.02392191137845,-0.518827275533709,0.412260826716908,-1.25849278396266,0.208213595267203,0.771893990026075
"RASGEF1C",15.3377912635748,-0.658963170391328,0.523642159584431,-1.25842268108108,0.208238933504618,0.771893990026075
"AL117379.1",63.7425563872779,0.401284516941514,0.318890950772137,1.25837536615535,0.208256036444925,0.771893990026075
"DUSP3",4848.99312452147,-0.190819355895249,0.151645132353371,-1.25832826239745,0.208273064065861,0.771893990026075
"AC020913.3",2.23994427615531,-0.59008091534112,0.46896305196632,-1.25826738986571,0.208295070480206,0.771893990026075
"AL121852.1",2.38169402779266,-0.587810906648227,0.467185951645,-1.25819473932916,0.208321337042035,0.771893990026075
"NES",3329.39084782066,-0.383939712149823,0.30517653585632,-1.25809053789963,0.20835901491682,0.771893990026075
"C9orf78",2790.95224026821,0.124548487985781,0.0990195642944674,1.2578169665077,0.208457958265071,0.771893990026075
"VAMP3",5118.70448868199,0.167604242575809,0.133251724764529,1.25780167477745,0.20846348987378,0.771893990026075
"KIFC3",3484.65185926631,-0.278234096705666,0.221215257418639,-1.25775274252047,0.208481191273648,0.771893990026075
"AP001269.1",0.946141328772731,0.764403641423233,0.607778952372542,1.25770008724272,0.208500240705098,0.771893990026075
"XRCC2",117.069042345689,-0.385223688880203,0.306298585772476,-1.25767374311795,0.208509771858513,0.771893990026075
"CD151",22446.8529122711,0.272092396270141,0.2163520890619,1.25763701866679,0.208523059081503,0.771893990026075
"ASMTL-AS1",192.969907007828,0.48450202219188,0.385272627427926,1.25755630610565,0.208552263738432,0.771893990026075
"ZNF436-AS1",124.945024548437,-0.281628239642347,0.223950498109773,-1.25754683298048,0.20855569164427,0.771893990026075
"AC099850.3",43.1714902129272,-0.42151217106021,0.335202209756866,-1.25748625394191,0.208577613489836,0.771893990026075
"SYT12",746.158296885225,-0.604911584831229,0.48105085136036,-1.25747950163814,0.20858005706158,0.771893990026075
"SUMO4",6.80562383219838,-0.441046084432943,0.350748391726089,-1.25744292728609,0.20859329320897,0.771893990026075
"AC087385.2",3.62798509012361,-0.503801656394474,0.400666842897656,-1.25740790715533,0.208605967458871,0.771893990026075
"NHLH1",11.1431242247453,-0.45010860595278,0.357980596275149,-1.25735475787302,0.208625203955509,0.771893990026075
"AP002360.2",3.44183212137001,-0.663489488476266,0.527704184244896,-1.25731329840727,0.208640210410472,0.771893990026075
"AL591684.2",7.83095645176755,-0.369014214446419,0.29350663366469,-1.25726021875196,0.208659423991351,0.771893990026075
"ZCWPW2",39.807080210495,-0.258985728224358,0.206007293629215,-1.25716776169341,0.20869289432366,0.771893990026075
"PI15",549.04630738987,-0.5900890919297,0.469383281347173,-1.25715830831488,0.208696316755604,0.771893990026075
"GAPDHP14",3.59372845618917,-0.618782868856748,0.492218711098534,-1.25712991990034,0.20870659453381,0.771893990026075
"RNU6-30P",4.39821160558907,-0.433549140164468,0.3448975257261,-1.25703754833188,0.208740039394089,0.771927220909077
"AC005837.3",1.53608048087728,-0.89464694308803,0.711812063706711,-1.2568583600975,0.208804928932187,0.771932347853216
"AC005165.1",17.2010697371376,-0.6710758575314,0.533959551819032,-1.256791558921,0.208829123420477,0.771932347853216
"AC078802.1",7.70935264273994,-0.427879577551244,0.340460219712904,-1.25676820014995,0.208837584132739,0.771932347853216
"LMBRD1",2987.20280138122,-0.190040140762014,0.151213917365938,-1.25676355769632,0.208839265691903,0.771932347853216
"ABCF1",4081.7317871772,-0.156250506447092,0.124338536759591,-1.25665389443341,0.20887899005426,0.771988762984237
"AL139021.1",2.57358203121424,0.504111855422258,0.401216975864798,1.25645694411528,0.208950346978988,0.772126510265819
"C2orf80",1.24802796756774,-1.02191803802927,0.81335963482046,-1.25641597428774,0.208965192945922,0.772126510265819
"CEACAM16",3.53584275041861,-0.801674641848206,0.638139691110963,-1.25626826385386,0.209018724148908,0.772157071539227
"NHP2",1740.23711311526,0.19237940866607,0.153141772212445,1.25621772483599,0.209037042092175,0.772157071539227
"AC092757.2",12.2950794504209,-0.427107896153718,0.340023074758536,-1.25611444592996,0.209074479304244,0.772157071539227
"AC092506.1",1.93513749268786,0.829705081983561,0.660554550001695,1.25607352486094,0.209089313983943,0.772157071539227
"MRPL9",1699.3221224747,-0.166263465367609,0.132369507087669,-1.25605563566457,0.209095799403474,0.772157071539227
"RAB4B",847.561035688183,0.304370027506962,0.242405100213935,1.25562550968746,0.209251778034244,0.7725600154555
"PDGFC",2950.71686296805,-0.420110808611501,0.334584427247784,-1.25561973122072,0.209253874080726,0.7725600154555
"RBMX",5810.88885184331,-0.101478473615905,0.0808343454344642,-1.25538807879849,0.209337914821387,0.772707496245942
"EVI5L",1117.13690725623,0.226197186782329,0.180183627534322,1.25537036787231,0.20934434114036,0.772707496245942
"MRPS27",2500.18918737751,0.142893683372783,0.11383164774354,1.25530716813235,0.209367274007385,0.772707496245942
"AC123768.4",1.69485843522082,-0.952668030263585,0.758953498293212,-1.25523900002571,0.209392011752031,0.772708430645737
"RNU6-611P",2.88383186930203,-0.563189499729601,0.448712425939235,-1.25512347591165,0.209433939504824,0.772727715067477
"EPS15P1",5.97551583060495,-1.03269672054013,0.822807119220418,-1.2550896758387,0.209446207886409,0.772727715067477
"PDIA2",1959.37388712728,-1.0334453330352,0.823479907280812,-1.25497334409495,0.209488436691428,0.772793170490331
"CCDC9B",3097.20671551228,-0.412567522550391,0.328827654383507,-1.25466187849644,0.209601530079985,0.772878771809882
"RAB34",2639.96083141316,-0.389925419589905,0.310785772534892,-1.25464372583571,0.20960812268763,0.772878771809882
"AC104078.1",1.2212534752538,0.904813504153058,0.721278235610695,1.25445834836118,0.209675455902203,0.772878771809882
"AC023813.3",2.39918132081009,0.449253581509094,0.358143873146991,1.25439415607344,0.209698775616526,0.772878771809882
"CCDC74B",139.793492398332,-0.485312762552984,0.386906577001725,-1.25434094792041,0.209718106447998,0.772878771809882
"AC090206.1",1.30427368969894,-0.846707725045052,0.675049282893036,-1.25429023702735,0.209736531211186,0.772878771809882
"BPIFB1",1118.27385088127,-1.00865206468135,0.804190873195253,-1.25424460572864,0.209753111409683,0.772878771809882
"MYADM",11791.0023157163,-0.291493951821831,0.232442461713669,-1.25404777454518,0.209824641180616,0.772878771809882
"STK39",3749.37798192471,0.293734176541152,0.234256724985202,1.25389858737122,0.209878868563347,0.772878771809882
"DDC",648.529220974365,0.753076313126303,0.600639861036579,1.2537901028191,0.209918307501758,0.772878771809882
"IFT140",1566.61850198023,0.220857036463601,0.176155952907005,1.25375857482486,0.209929770329829,0.772878771809882
"NDUFA3P1",1.61983312178072,-0.715077742808389,0.570354167983796,-1.2537433457113,0.209935307435231,0.772878771809882
"FAM43A",565.053466662445,-0.265658568415728,0.211899243623014,-1.25370229677816,0.209950232814003,0.772878771809882
"COMMD4",2506.53136753539,0.2265728012706,0.180739548893003,1.25358728987826,0.209992053376295,0.772878771809882
"LINC01927",3.31347350287221,-1.05975990968633,0.845409267440852,-1.25354659630635,0.21000685243753,0.772878771809882
"TMEM74",9.84416911962994,-0.684784295210802,0.546287172037867,-1.2535243920451,0.210014927795903,0.772878771809882
"GATB",644.372149141625,0.16360175569426,0.130518615363148,1.25347449663838,0.210033074830562,0.772878771809882
"TRIM37",1054.90111256361,-0.204902144915332,0.163470691078086,-1.25344882048278,0.210042413729384,0.772878771809882
"GRM6",15.4506252444844,-0.369500797703731,0.294802898652669,-1.25338251215457,0.210066532700993,0.772878771809882
"TRIM27",3145.34279857237,-0.172146434635946,0.137357963759748,-1.25326868514916,0.210107940776358,0.772878771809882
"EPHA5-AS1",2.10055102188293,-1.07615138931657,0.858679720864856,-1.2532628443032,0.210110065723125,0.772878771809882
"RNASEH2C",1482.49588570901,0.226863365870799,0.181028705710276,1.25319001194141,0.210136564028795,0.772878771809882
"AC093789.1",2.02818813058968,0.595107193681806,0.474908484912584,1.25309867603513,0.210169797823216,0.772878771809882
"CDCA5",674.772744923759,0.385709913609189,0.307826251841576,1.25301176004864,0.210201426902796,0.772878771809882
"MTX1P1",94.0821220346708,0.266748910318824,0.212897095942567,1.25294762306567,0.210224768819597,0.772878771809882
"LINC00525",11.456880569349,-0.601493061202947,0.480089558743177,-1.25287678152716,0.210250552962453,0.772878771809882
"SEC22C",1759.62027333599,-0.172022017857114,0.137308083988563,-1.25281784480688,0.210272005861353,0.772878771809882
"TPH1",47.7016187269196,-0.556529662074197,0.444224074758279,-1.25281292414651,0.210273797047758,0.772878771809882
"CSF2",59.2720365768675,-0.683074214067524,0.545286960196647,-1.2526876010774,0.210319420048587,0.772878771809882
"CHRNA2",4.41272963502922,-1.13073770903634,0.902654591940949,-1.25268039306702,0.210322044292991,0.772878771809882
"TMC4",5833.65734688695,0.345219751242918,0.275610872394851,1.25256216579273,0.210365091073286,0.772878771809882
"AL035456.1",4.31918590373154,-0.407705201697066,0.325497561624268,-1.25255992598707,0.210365906652409,0.772878771809882
"LINC01352",14.8780031438156,-0.484249277994713,0.386617181048836,-1.2525291211348,0.210377123837377,0.772878771809882
"AC009487.2",17.7992050754613,0.403002966898259,0.321758934212308,1.25249969479431,0.210387839459461,0.772878771809882
"AC145124.1",14.4118699309197,0.435226114522369,0.347498837039246,1.25245344194696,0.210404683263843,0.772878771809882
"AC096537.1",12.5536111515772,-0.574949632045868,0.459094154347362,-1.25235668239602,0.210439923146543,0.772878771809882
"KCNK12",26.2899515392234,-0.568460549354361,0.453925327594749,-1.25232172517561,0.210452655635934,0.772878771809882
"AC024575.1",12.8163521088449,0.334956131075469,0.267470811743228,1.25230909829902,0.210457254867813,0.772878771809882
"ZNF835",78.5613195044496,-0.422569439400682,0.337439244238378,-1.25228303054806,0.210466750053364,0.772878771809882
"RPL37P1",4.47000572872058,0.747418701404932,0.59689496667915,1.25217792598123,0.210505037565589,0.772880262092412
"AC002546.1",12.2992814996241,-1.10799708948098,0.884877478917708,-1.25214746208274,0.21051613590248,0.772880262092412
"POU2F2",436.420480207168,0.473795441882377,0.378435789987759,1.25198370349089,0.210575802232715,0.773003164943784
"DNAJC3-DT",212.929758277065,-0.381593185233785,0.304821006017472,-1.25185987087751,0.210620929439927,0.773003164943784
"UBE2B",3095.89712912797,-0.139964130924447,0.111805480901289,-1.25185393234897,0.210623093740347,0.773003164943784
"NBPF6",1.12776897581268,1.1276264604741,0.900895009589073,1.25167355626539,0.210688839582827,0.773154545162145
"ADCYAP1R1",77.8359306438405,-0.558161169936819,0.445963840708792,-1.25158391552487,0.210721518538432,0.773184560348141
"SCIN",1291.21364598702,0.544250128375075,0.434923977399294,1.25136841530218,0.210800095165924,0.773312774544873
"EEF1GP1",32.8437621270315,-0.826315128502771,0.660336995268226,-1.25135367914246,0.210805469102619,0.773312774544873
"ENHO",38.6495895489308,0.585073461119326,0.467586237070722,1.25126322105762,0.210838459245666,0.773343902293583
"AC246787.1",107.172947253833,0.299388462307273,0.239323788130577,1.2509766147606,0.210943009474164,0.773637470772241
"CHST9",571.320997650592,-0.749973960271629,0.599639279804174,-1.25070852682725,0.211040838382227,0.773906323321487
"RN7SL121P",0.898913350077008,-1.40538945871422,1.12387111979139,-1.25048987732249,0.211120650829984,0.773937989089858
"ZNF605",618.9349526784,-0.185311920916146,0.148192345368125,-1.25048240822299,0.211123377620529,0.773937989089858
"AC020779.2",3.27848943596039,0.587066503175352,0.46947594836439,1.250471946903,0.211127196842413,0.773937989089858
"AP003086.1",6.26587779499255,0.520151160651167,0.415988539959099,1.250397813128,0.211154263055063,0.773937989089858
"FADD",559.127679590175,0.192470452533554,0.153941712432333,1.25028135319825,0.211196787597324,0.773937989089858
"AC022424.1",2.86733173233235,-0.802053194354538,0.641590091666982,-1.25010221443826,0.211262210971701,0.773937989089858
"LINC00487",12.7081249434732,0.74634189604646,0.597049886511122,1.25004947309802,0.211281475460309,0.773937989089858
"SCNN1G",145.911141595415,-0.87493854664934,0.700008880166317,-1.24989635337406,0.211337411709274,0.773937989089858
"IGHV3-33",480.152351492879,0.837066028583451,0.669748161790209,1.24982206199119,0.211364554991812,0.773937989089858
"WTIP",713.333964554437,-0.296667936136101,0.237375507065809,-1.24978326451285,0.211378731135816,0.773937989089858
"C5orf24",2287.40579400927,-0.204052181930725,0.163273284006187,-1.24975854545188,0.211387763549566,0.773937989089858
"BAG1",4545.32760061928,0.276403911076072,0.221166428813738,1.24975527505964,0.211388958580904,0.773937989089858
"AL031709.1",7.76637835134268,-0.411727841869689,0.329455490186892,-1.24972220567982,0.211401042710174,0.773937989089858
"OR7E38P",157.014015810639,0.366645973766772,0.293393314035836,1.24967392311465,0.211418686900113,0.773937989089858
"BCDIN3D",230.676065845447,0.203800045445631,0.163093576941685,1.24958964826985,0.211449486517493,0.773937989089858
"GCLM",1093.86449879583,-0.275263058422434,0.220303952650445,-1.24946944941652,0.21149342076245,0.773937989089858
"C16orf86",150.267260254794,0.252753110496609,0.202301379683821,1.24938896062716,0.211522844151101,0.773937989089858
"C8orf34",32.1892928528513,-0.37352156372522,0.298968091970015,-1.24936932655235,0.211530022009694,0.773937989089858
"ATP2B1",2608.6333646118,-0.284622972113595,0.22781528241685,-1.2493585552913,0.211533959860496,0.773937989089858
"PAPSS2",2955.72682422846,-0.320055364084843,0.256202694652039,-1.24922715789358,0.211582001524216,0.773937989089858
"MIRLET7A1HG",18.2353882541303,-0.38773056195363,0.310384202818258,-1.24919554034347,0.211593562745439,0.773937989089858
"AP002884.4",1.06026945700345,-0.744436676663265,0.595974258356737,-1.24910877646944,0.211625291026407,0.773937989089858
"B3GNT10",62.2026573466926,0.315009186225089,0.252196469614073,1.24906263242755,0.21164216662905,0.773937989089858
"SDHD",2511.55685225979,0.158087369084404,0.126569895903847,1.24901239710666,0.211660539582711,0.773937989089858
"AL139807.1",1.5648035109999,-0.613338640991215,0.491077889364016,-1.24896407326653,0.211678214523554,0.773937989089858
"AL118558.4",25.8016433858193,0.434803892106333,0.34816578341091,1.24884153705929,0.211723038182208,0.773937989089858
"PIN1",2068.13027157931,0.235552402065798,0.188624253011306,1.24879170257962,0.211741269562109,0.773937989089858
"RERG",721.862074957416,-0.382771230522176,0.306518335311475,-1.24877107313406,0.21174881694315,0.773937989089858
"AL355102.4",41.047024178918,-0.755595579891413,0.605111904718298,-1.24868734857096,0.211779449969731,0.773937989089858
"TMEM130",575.581227678338,0.576868355900327,0.46198561265262,1.24867169041927,0.211785179307963,0.773937989089858
"KCNT2",120.776719315392,-0.455595206527699,0.364891211577881,-1.24857818459807,0.211819395542431,0.773943598549832
"DPH3",1189.22724299748,-0.164754282352057,0.131958243187982,-1.24853346309981,0.211835761724815,0.773943598549832
