"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IMPAD1",5160.3558493065,-0.0308417859394745,0.181623088133496,-0.169812033571444,0.865157962958524,0.999880540880769
"MPHOSPH9",455.611719589738,-0.0425212772796133,0.250503300342152,-0.169743381510485,0.865211955589033,0.999880540880769
"AL121721.1",1.74536678696639,-0.125540910384331,0.739647271060134,-0.169730782896547,0.865221864060666,0.999880540880769
"AL353743.4",1.79578094813273,0.114524420741483,0.674784110096201,0.169720091252824,0.865230272768041,0.999880540880769
"SCNM1",1272.33185051424,0.0378919372955524,0.223417897612655,0.169601172065662,0.865323800729512,0.999880540880769
"SEZ6L",653.452834484608,0.134191621530543,0.791904023177564,0.16945440053719,0.865439236694549,0.999880540880769
"TRGC1",21.3039682172438,-0.0906529662731975,0.535131284669093,-0.169403226591871,0.865479485732746,0.999880540880769
"MRPS18A",809.600663121313,-0.0278324346444126,0.16431456450853,-0.169385073853071,0.865493763204679,0.999880540880769
"CRYBG3",817.81733444434,0.0629124945838131,0.37151155430819,0.169341959501006,0.865527673632862,0.999880540880769
"AC069528.1",4.56497042595399,-0.0933865947339842,0.551591679601039,-0.169303849545972,0.865557648193982,0.999880540880769
"ZKSCAN2",270.094182458948,-0.0355760543943123,0.210137328685351,-0.169299070359755,0.865561407173214,0.999880540880769
"HIST3H2BB",53.1248468943497,0.0912330543806869,0.538975924705788,0.169271112490764,0.865583396971342,0.999880540880769
"RTRAF",4959.25354920564,-0.0233998317729092,0.138280685565706,-0.169219813144406,0.865623745891983,0.999880540880769
"SLC25A10",673.836945150635,-0.0640828504629288,0.378710241380939,-0.169213407668236,0.865628784071414,0.999880540880769
"AC099778.1",52.4375000894405,-0.0476821861389695,0.28187729228333,-0.169159373402245,0.865671284536989,0.999880540880769
"AL157700.1",16.0225072709567,-0.0614026963410033,0.363103508989715,-0.169105213309141,0.865713884361277,0.999880540880769
"CCDC13",46.2476732801346,-0.0630614195249171,0.373137304495383,-0.169003256348756,0.865794080049209,0.999880540880769
"KRT17P2",1.90487957626065,-0.13019100230093,0.770387685421961,-0.16899413732142,0.865801252816357,0.999880540880769
"FFAR4",219.685524603801,-0.0959505466329334,0.567976257977946,-0.168934080052091,0.865848492429778,0.999880540880769
"NXPE3",729.142798033361,-0.0523498084282254,0.31006686527247,-0.168833933229928,0.865927266593687,0.999880540880769
"TTC26",372.909697274907,0.0366453382692041,0.217071566406026,0.168816850939658,0.865940703429959,0.999880540880769
"MAPK8",1367.89117816646,0.0214302048694066,0.126966521680582,0.16878626417222,0.865964762911054,0.999880540880769
"KLK4",35.8974407014171,0.127152855355021,0.754104173790285,0.168614443168938,0.866099919226101,0.999880540880769
"MIS18A",339.72260306377,0.0346722918712211,0.205647402557519,0.168600679804469,0.866110745811343,0.999880540880769
"AC120053.1",103.936368559089,0.0429651751001157,0.254950974622745,0.168523282422011,0.866171628875174,0.999880540880769
"DUS2",550.37799718847,-0.0287980982217261,0.170907203855129,-0.168501371341474,0.866188864921623,0.999880540880769
"AC132938.1",6.39426517087208,0.116598794048128,0.692164224818095,0.168455389439942,0.866225036151174,0.999880540880769
"BZW2",2806.5014409784,-0.0381462833743578,0.226481995954196,-0.168429650284752,0.866245283737381,0.999880540880769
"EIF3I",7812.1612721573,0.0307466666172391,0.182682892122796,0.168306217730403,0.866342382599288,0.999880540880769
"DPYS",20.4530108684866,0.110539908972232,0.657306832304898,0.16817094169646,0.866448800512877,0.999880540880769
"IL2",3.53081701645866,-0.139020766100165,0.826767970178368,-0.168149675742969,0.866465530070438,0.999880540880769
"BAALC-AS1",79.2344711164428,-0.0411256747570532,0.244631974808672,-0.16811242597873,0.866494833959445,0.999880540880769
"SMIM7",2189.25474740689,-0.028185952295252,0.167822196950751,-0.167951277050219,0.866621609769829,0.999880540880769
"AC016252.1",3.13638436321187,-0.115633906700926,0.688561247532342,-0.167935542575672,0.86663398825983,0.999880540880769
"APOBR",926.10113597653,0.0592590990862172,0.352981467980964,0.167881615500032,0.866676413551436,0.999880540880769
"AL590764.1",24.4520390981024,0.0829381071213856,0.494322259245969,0.167781453434644,0.866755213666968,0.999880540880769
"AC132008.2",574.255507687237,-0.0406787562039983,0.242539573507532,-0.167720078071033,0.866803499924547,0.999880540880769
"ZNF708",297.137144089717,0.033873693939345,0.202001724585507,0.16769012249203,0.866827067261629,0.999880540880769
"AC090425.2",8.98730515448549,-0.0625888894214668,0.373245434692753,-0.167688291949207,0.866828507431914,0.999880540880769
"U47924.1",9.08689984057185,0.10102205717108,0.602600639086377,0.167643461719926,0.866863777525468,0.999880540880769
"NCMAP",871.372504717517,-0.0801170281147627,0.477923657216081,-0.167635619005442,0.866869947792704,0.999880540880769
"HCFC1R1",2738.96738820257,0.0432186824070049,0.257837257030819,0.167620005365784,0.866882231870983,0.999880540880769
"NFKBIL1",1083.84432673118,-0.0376710886142888,0.224873279728181,-0.167521408767748,0.866959803785423,0.999880540880769
"SNORD46",6.15242590645418,0.0664530407026559,0.39677338484083,0.167483614681751,0.866989539021332,0.999880540880769
"QSOX2",1301.16169644397,-0.040797480162764,0.243826849233554,-0.167321524643438,0.86711706866144,0.999880540880769
"NDUFS6",2579.25068028476,-0.0417015026512009,0.249341250938365,-0.167246705044843,0.86717593659517,0.999880540880769
"GABPA",1135.17675256116,0.0294679391083105,0.176266556736101,0.167178276208281,0.867229776933086,0.999880540880769
"UTP15",583.652187250787,-0.0212794490348925,0.127299272173451,-0.167160806747569,0.867243522138605,0.999880540880769
"IGFALS",170.332127203604,0.106395374256061,0.636488689674086,0.167159881993411,0.867244249748674,0.999880540880769
"IGHV3-43",105.954874530745,-0.137791423882192,0.824410630308645,-0.167139309970573,0.867260436145569,0.999880540880769
"AC104985.1",4.76684523054538,0.160770730256846,0.961947009130547,0.167130547453085,0.867267330651505,0.999880540880769
"NHSL1",882.097392905186,0.0500064010869199,0.299282303131853,0.167087731428239,0.867301019213054,0.999880540880769
"AL136380.1",4.8392059204222,-0.0966814190029143,0.578678260447734,-0.167072837552442,0.867312738088698,0.999880540880769
"ZNF276",1129.31264320051,0.0371363034079857,0.222286336230962,0.167065164857456,0.867318775169249,0.999880540880769
"EYS",54.6709332955151,-0.0662905098316052,0.396865502145327,-0.167035203294971,0.867342349797863,0.999880540880769
"FAM45A",543.328884635218,-0.0249829143153066,0.149593915200198,-0.167004883065415,0.867366206756266,0.999880540880769
"HOXA10-AS",7.54070331596817,0.162408604361976,0.972997201323313,0.166915798052754,0.867436302486437,0.999880540880769
"PROSER3",603.097449259766,-0.0345132141263187,0.206781010719895,-0.166907077231913,0.867443164440842,0.999880540880769
"INS-IGF2",7.32782321469376,0.19446794782532,1.1653150902651,0.166880142074775,0.867464358359801,0.999880540880769
"AC006942.1",29.6914560078776,0.0875261358436441,0.524621882032135,0.166836609072823,0.867498612488539,0.999880540880769
"INTS6-AS1",102.131784225407,-0.0525036863067569,0.31476109669594,-0.166804877914997,0.867523580442522,0.999880540880769
"HAPLN3",1387.13471662456,0.0665707751465615,0.39914940218092,0.166781598025261,0.867541898522365,0.999880540880769
"SYNE2",8506.70669244008,0.0433272180903481,0.259785521500286,0.16678072680929,0.867542584051207,0.999880540880769
"FAM222A-AS1",11.1097957310418,-0.108971505481865,0.653870334293469,-0.166656139247567,0.867640618595024,0.999880540880769
"AL359921.1",14.8439627448534,0.0560122778230796,0.336214180714634,0.166597011773935,0.867687145098742,0.999880540880769
"SNX25",758.653967368214,-0.0320104917833649,0.192180540692497,-0.166564687912831,0.867712580443913,0.999880540880769
"ATG9A",3924.97170367896,0.0205368564531793,0.123343912626979,0.166500770210587,0.867762877091459,0.999880540880769
"C9orf139",39.2817452542482,-0.0590290273054413,0.35467472207886,-0.166431447269356,0.867817427710382,0.999880540880769
"AC092747.2",3.23203459396475,-0.0900962325368341,0.541354766021241,-0.166427337841705,0.867820661462266,0.999880540880769
"AC012313.8",20.5519451155813,0.074650227276812,0.448620471498716,0.166399511434301,0.867842558413407,0.999880540880769
"CBLIF",25.317061479018,-0.140338495760214,0.843406111674532,-0.166394923889727,0.867846168419861,0.999880540880769
"RPL9P9",5330.75977546948,-0.071378063038863,0.429011738749318,-0.16637787871947,0.867859581539752,0.999880540880769
"RPL7AP50",56.532446183815,0.060042807132612,0.360977907403922,0.16633374481122,0.867894311402014,0.999880540880769
"AC106772.2",1.94655624421089,0.178459768390455,1.07343584081623,0.166250987348024,0.867959435605629,0.999880540880769
"ZNF668",238.053706750601,0.036533935628734,0.21982611727702,0.166194700071488,0.868003730177832,0.999880540880769
"NXPH1",4.76973515630455,-0.153041748423247,0.92150264380283,-0.166078469174737,0.868095197947519,0.999880540880769
"RN7SL608P",16.4059890018454,-0.0574175306390077,0.345740837264746,-0.166071011724429,0.868101066639698,0.999880540880769
"NRTN",90.831224725883,0.0781371191825863,0.470613061967773,0.166032618932997,0.868131280227894,0.999880540880769
"UBASH3B",934.628896341731,-0.0619959559111335,0.373471922704496,-0.165998973797521,0.868157757759469,0.999880540880769
"ZNF32",1234.44241585343,-0.0345672790038651,0.208241648089885,-0.165995992256768,0.868160104133717,0.999880540880769
"RPSAP54",12.1886474914702,-0.0631402427155781,0.380497161291798,-0.165941429106108,0.868203043738967,0.999880540880769
"CNOT1",6447.94568756936,-0.0318989685221222,0.192260498729421,-0.165915353038876,0.868223564979252,0.999880540880769
"LPCAT4",6893.57278073201,0.0658544216581296,0.396928732989904,0.165909938446821,0.86822782614463,0.999880540880769
"DCUN1D1",1342.1774720276,0.0256340185510917,0.154516224536601,0.165898556141718,0.868236783781977,0.999880540880769
"PQBP1",2656.46489435278,-0.0344399145347513,0.207640228097656,-0.165863401568571,0.868264449806567,0.999880540880769
"TNFAIP2",9919.36298142734,-0.069074077747064,0.416486130192501,-0.165849647178257,0.868275274311322,0.999880540880769
"TCEA2",1426.60566402281,-0.0469892703746538,0.283438905012648,-0.165782712054144,0.868327951631088,0.999880540880769
"AP006621.5",93.7567620655688,-0.0657272069435666,0.396518955177138,-0.165760567270243,0.868345379498632,0.999880540880769
"MROH5",5.15219933163746,0.0915189832238875,0.552130933546829,0.165755942410217,0.868349019255386,0.999880540880769
"RASL11B",306.661387166171,-0.0698113520387903,0.421300147453496,-0.165704551637965,0.868389463891041,0.999880540880769
"CENPS-CORT",20.484873249036,0.060837351241003,0.367153073644389,0.165700236789868,0.868392859700388,0.999880540880769
"HSPB9",30.2569407890952,0.0655423782973556,0.395567537364173,0.165692004794152,0.868399338333335,0.999880540880769
"YBX2",48.0525459725185,0.112367627163367,0.678237791964508,0.165675856601702,0.868412047089093,0.999880540880769
"PLOD3",6257.86797942368,0.0403767683588359,0.243753872549345,0.16564564877082,0.868435820983294,0.999880540880769
"FARP2",2291.62512825703,-0.0345456985323477,0.20858659224621,-0.165618020603985,0.868457564757753,0.999880540880769
"AC117503.4",11.7452460725045,0.068483486661453,0.413628354160581,0.165567679228455,0.868497184417979,0.999880540880769
"CFAP52",16.3829334648158,0.0869880343495043,0.525393178909505,0.165567498478101,0.868497326672685,0.999880540880769
"ANKRD20A21P",3.12032850762932,0.099509689723422,0.601140771214067,0.165534754068422,0.868523097350075,0.999880540880769
"CENPA",156.355896889515,-0.0690596176744313,0.41731649024375,-0.16548499589387,0.868562258557511,0.999880540880769
"CDKL2",41.5252888952777,0.0897552154263701,0.54239864339995,0.165478318426005,0.868567513953791,0.999880540880769
"KIF16B",1178.13814165542,0.036985623576593,0.22350814266452,0.165477745623378,0.868567964769379,0.999880540880769
"AL354733.2",4.17162290294723,0.0812309933385442,0.491277234544042,0.165346544937982,0.868671225397083,0.999880540880769
"GDPD2",122.439501400853,-0.101758154919756,0.615525754681995,-0.16531908558778,0.868692837379751,0.999880540880769
"TK1",1658.13165353621,-0.0697222701074238,0.42180053559478,-0.165296779457875,0.868710393573633,0.999880540880769
"ANLN",1401.92637102588,-0.0777128995416208,0.47021503751051,-0.16527097889736,0.868730700164042,0.999880540880769
"SLC39A11",2864.99246189119,-0.0446313080023412,0.270055003532184,-0.165267472991006,0.86873345952955,0.999880540880769
"RASEF",2714.40843671327,0.081157476577819,0.491176783061145,0.165230685522276,0.868762413642993,0.999880540880769
"LINC00662",318.568421170523,0.0304325378600766,0.184184505526064,0.165228545002501,0.868764098375698,0.999880540880769
"CDKN2C",694.031152155024,0.0417224056467334,0.252575275681102,0.165188003989003,0.868796006986388,0.999880540880769
"LPAR2",1375.6465878933,0.0592479054928772,0.358784707214193,0.165134980119168,0.868837740799842,0.999880540880769
"SESN1",1322.20958749632,-0.0471368948388144,0.28549670958196,-0.165104862006413,0.868861446205207,0.999880540880769
"AC063952.1",2.25059653258934,-0.146492397567038,0.887346526649168,-0.165090405120791,0.86887282499238,0.999880540880769
"AC068888.1",459.997954835242,-0.0466693642284764,0.282761158471232,-0.165048709238559,0.86890564331725,0.999880540880769
"CTBP1-DT",873.433409513638,0.0358244220187191,0.217089434398727,0.165021490419108,0.868927067042851,0.999880540880769
"RPL8",75993.265715625,-0.0500321296013164,0.303189966162503,-0.165019081055276,0.86892896343942,0.999880540880769
"MTF2",881.685732313891,0.0250821282311245,0.152014777980754,0.164997959831906,0.868945587866478,0.999880540880769
"RPL32P33",1.77359033222209,-0.108855646064216,0.660040649200707,-0.164922639531425,0.869004872633319,0.999880540880769
"BNIP3P11",20.9572275563925,-0.063527253570045,0.385402883158494,-0.164833363594532,0.86907514286465,0.999880540880769
"GAPDHP72",5.00526349853433,-0.0874686426502356,0.530729584356464,-0.164808303943138,0.869094867822547,0.999880540880769
"ZNF653",339.819145069135,0.0414849386657746,0.251772949341192,0.164771230484955,0.86912404923989,0.999880540880769
"AC009237.8",17.2536185665524,-0.0760969431279223,0.461884582545543,-0.16475315696518,0.86913827540992,0.999880540880769
"FAM110D",147.094714925007,-0.0683704747346431,0.415191458551585,-0.164672161063132,0.869202030057109,0.999880540880769
"ADAMTSL5",334.672204671152,-0.0753231724368726,0.457488193832428,-0.164645062872295,0.869223360160613,0.999880540880769
"CRHBP",24.3844671070194,0.104331344117897,0.633680157004642,0.164643539748923,0.869224559076655,0.999880540880769
"OPRD1",46.2932680346228,-0.0941296214497374,0.57213219525187,-0.164524251966451,0.869318456564386,0.999880540880769
"LARP1B",1123.37445691388,-0.0336438486982465,0.204510705071722,-0.164508985905884,0.869330473391045,0.999880540880769
"AC006329.1",55.371450662387,-0.0847766632156686,0.515397843241155,-0.164487811362458,0.869347141186873,0.999880540880769
"USF1",2682.15480375316,-0.0333760299785857,0.202939512371963,-0.164462945576668,0.869366714662516,0.999880540880769
"LCMT1",1406.34079665487,-0.0276402885703369,0.168113465486965,-0.164414483338814,0.869404862668767,0.999880540880769
"SDC1",20267.777218229,-0.0660982591230613,0.402114035971071,-0.164376901103289,0.869434446475884,0.999880540880769
"AL034379.1",8.54150400388647,-0.0802333238751561,0.488184305825768,-0.164350477714437,0.869455246424065,0.999880540880769
"NALCN-AS1",3.87975419422056,0.0875973988608935,0.533000217842943,0.164347773093604,0.869457375451048,0.999880540880769
"AC097504.2",4.9161716780193,0.0782264125586624,0.475982203088159,0.164347347550248,0.869457710430913,0.999880540880769
"SLC39A9",4357.29625277633,0.0251368472001181,0.152999635083943,0.164293510806916,0.869500089909146,0.999880540880769
"AC005104.2",3.69979136846978,-0.0750863104628028,0.457050170683414,-0.164284613110478,0.869507094078652,0.999880540880769
"LYSMD2",689.948831572091,-0.0406902191177067,0.247691124772244,-0.164278066705547,0.869512247343689,0.999880540880769
"THAP12",1626.09833797849,0.0259207742152001,0.157831899595832,0.164230261953235,0.869549878938584,0.999880540880769
