"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LINC00467",408.401281350863,0.408455334495279,0.218109402329594,1.8727085129418,0.0611086471790307,0.690698520691333
"LAS1L",1849.59707974905,-0.236990255165026,0.126552246033821,-1.87266731798415,0.0611143390812133,0.690698520691333
"RPSAP69",6.11409336532021,-0.804360989534019,0.429712940278775,-1.87185656781058,0.0612264497260352,0.691671613238935
"SRRM1P3",2.93126573080575,-0.864502662805903,0.46192064404623,-1.87153935193981,0.0612703607126698,0.691745124208474
"TMEM86A",584.687732869089,0.34481650819371,0.184265496194916,1.87130263296262,0.0613031458104124,0.691745124208474
"AC007556.1",3.67691905750634,1.61143705059685,0.861157252825961,1.87124598359798,0.0613109937863112,0.691745124208474
"SNHG25",26.4209568135915,-0.809192662407833,0.432534326975013,-1.87081720904565,0.0613704214781929,0.692121975559621
"DRAM2",2307.04690137,-0.241770890003803,0.129280594296263,-1.87012514383832,0.0614664415900171,0.69276598151943
"FAHD2A",624.257665328665,-0.247298118770708,0.132245878133211,-1.86998734676331,0.0614855749919701,0.69276598151943
"BUD31",2008.74432980139,-0.299422480009434,0.160142895537421,-1.86972065794494,0.0615226192797595,0.69276598151943
"NPY6R",9.36527370121073,1.13293253326779,0.605996402553066,1.86953673073757,0.0615481783688486,0.69276598151943
"NAA35",855.680227088248,0.200368388879751,0.107181911204151,1.86942354944676,0.0615639107570181,0.69276598151943
"PSMD9",928.373246388105,-0.224260872223275,0.11997177420482,-1.86928028454767,0.0615838295909424,0.69276598151943
"EVPLL",5.14049367076238,1.39063737055027,0.744019256083869,1.86908787531907,0.0616105896004794,0.692773957397695
"BMP8A",118.201790343889,0.626636650952108,0.335307041111124,1.86884429529303,0.0616444801797142,0.692862071605722
"GFOD1",644.772816781718,-0.430038912044188,0.230206520918913,-1.86805703994659,0.0617541207435748,0.693801154598177
"RPL3P9",3.93288028589845,-0.815474132269173,0.436683720525235,-1.86742508121973,0.0618422499894821,0.694059223635672
"AUTS2",1464.27483994557,0.40334443291337,0.215991377260231,1.86740988473541,0.061844370482731,0.694059223635672
"SYCE1",13.8879707988709,-1.38006023955315,0.739054989771469,-1.86733092754017,0.0618553890127681,0.694059223635672
"RTL1",24.0370768628533,-1.63665352977323,0.876665841575038,-1.86690692411693,0.0619145867698042,0.694164996753874
"SPDYC",9.54090494635532,-1.15335550757862,0.617824901123898,-1.86679997112535,0.0619295265453811,0.694164996753874
"RPL35P1",31.8272172764736,-0.590132046529758,0.31614455129101,-1.86665259331496,0.0619501179671807,0.694164996753874
"CWC22",1299.59903416259,0.188950408972046,0.101237589164456,1.86640565556243,0.0619846324648581,0.694164996753874
"CKMT2",132.012040483151,0.619749108706155,0.33206849736331,1.86632912675272,0.0619953321283966,0.694164996753874
"AL353593.1",38.165051220154,0.495247610584606,0.265462796298065,1.86560082049515,0.0620972347537614,0.69481824529928
"NDUFAF8",653.653156567729,-0.434446055804819,0.232913066704666,-1.86527128748727,0.0621433876329858,0.69481824529928
"TUFM",8903.06830365614,-0.254160621637177,0.13626134585316,-1.8652437347204,0.0621472478322973,0.69481824529928
"ZNF518A",1585.02897786099,0.349848311011356,0.187608377851936,1.86477978764606,0.0622122775731418,0.69481824529928
"SMIM10L1",1109.09786668753,-0.308085724891251,0.165214619344272,-1.86476067380736,0.0622149578959894,0.69481824529928
"TBX18",197.589560537871,-0.979511466066764,0.52536270036559,-1.86444805728526,0.0622588094960617,0.69481824529928
"RPL27A",36572.1604557767,-0.466814181644525,0.250392832569097,-1.8643272527208,0.0622757619407839,0.69481824529928
"WEE1",1494.05149590694,-0.417187716769568,0.223775126242265,-1.86431675305105,0.0622772355345952,0.69481824529928
"CNN1",2313.50595991291,-0.837407823364961,0.449199945499726,-1.86422067000333,0.0622907218113507,0.69481824529928
"TIMM50",2411.26710485486,-0.375963840937551,0.201692136457562,-1.86404808606238,0.0623149518684911,0.69481824529928
"LINC00449",3.29653497754004,0.773405524978608,0.415100602086552,1.8631761098177,0.0624374928946223,0.694974494115251
"ARHGAP39",613.48548407548,-0.529354239223186,0.284162916303751,-1.86285475286065,0.0624827042341695,0.694974494115251
"ITGB1-DT",61.6475247073157,-0.823493410316747,0.442095240310708,-1.8627058950872,0.0625036560368917,0.694974494115251
"PPM1H",1316.44392254169,0.488438099789075,0.262227760470761,1.86264832873611,0.0625117600861934,0.694974494115251
"FAM117B",904.452840813629,0.303769883660239,0.163097034557469,1.86251015835118,0.0625312149192823,0.694974494115251
"LRRC37A7P",19.0834869541574,-0.769342005795845,0.41308578240284,-1.86242673693762,0.0625429633458506,0.694974494115251
"PMPCA",2354.21923296596,-0.304665060539681,0.163613424126902,-1.86210307721068,0.0625885623603522,0.694974494115251
"METRN",1121.15631906912,-0.682380828043169,0.366462610849918,-1.86207489615532,0.0625925339677815,0.694974494115251
"SIPA1L2",1953.95873506102,0.444902204252657,0.238928204958075,1.86207486190559,0.062592538794786,0.694974494115251
"CUEDC2",2025.49753304377,-0.322672007372095,0.17330503999973,-1.86187318829619,0.0626209671085482,0.694974494115251
"RPS18",56088.9316902636,-0.467891133721518,0.251306946303513,-1.86183128084501,0.0626268758060573,0.694974494115251
"RPL10AP2",9.91140060296351,-0.781731003826589,0.419922568972074,-1.86160750002121,0.0626584353553776,0.694974494115251
"RERE",5566.45540399552,0.244124749694568,0.131141658750216,1.86153471003101,0.0626687036772223,0.694974494115251
"ANKHD1",270.895699155705,0.294315155204372,0.158124727298543,1.86128482390169,0.0627039651457574,0.695075675331857
"SLC35G1",225.287333356656,0.489375636812015,0.263020940455809,1.86059572277378,0.06280128931726,0.695584632837889
"AC008677.2",2.87892869066567,-1.01771174489796,0.547105148641175,-1.86017577686046,0.0628606609780561,0.695584632837889
"C9orf152",1260.55880487254,0.939972271186142,0.505325894488547,1.86013082139302,0.0628670194995886,0.695584632837889
"KDM2B",1197.99365175752,-0.231764027332506,0.124618026640692,-1.85979535690086,0.0629144845389973,0.695584632837889
"NDUFB2",3533.17359662265,-0.367053490520368,0.197372377425434,-1.85970040645144,0.0629279245039451,0.695584632837889
"AF274858.1",44.7682285231159,-0.708172983647553,0.380805401153549,-1.8596715842326,0.0629320046762697,0.695584632837889
"NIPA2",1719.66017543771,0.28573589452684,0.153649144823942,1.85966472416263,0.0629329758435664,0.695584632837889
"SRM",2545.5631161654,-0.408318682497169,0.219589060211164,-1.85946732548751,0.0629609265134437,0.695604453166601
"FAU",17121.5268453441,-0.352082595109136,0.189399891529423,-1.85893768082988,0.0630359722708758,0.696008905040805
"SMG1P5",28.1605618567653,0.439789817251659,0.236593744269284,1.85883958432604,0.0630498797519385,0.696008905040805
"DDIT4",12760.6338432345,-0.611832028177895,0.329413473308452,-1.85733759470426,0.063263138924226,0.696694298221183
"CNGA4",13.537206740479,0.711384699482332,0.383013716760236,1.85733478555196,0.063263538337969,0.696694298221183
"SAT1",21096.2917727714,-0.45834182735873,0.246793362165771,-1.85718863480154,0.0632843213670817,0.696694298221183
"ACTBP8",2.86523527163747,-0.891670999439879,0.480124947779215,-1.85716448096322,0.0632877566509699,0.696694298221183
"DISP1",597.029902423687,0.352339945230787,0.189719949085529,1.85715812664458,0.0632886604206545,0.696694298221183
"RPS2P55",24.1092964297207,-0.610373146824786,0.3286641326965,-1.85713342620329,0.063292173646077,0.696694298221183
"SP6",325.211651660523,0.710984209661133,0.382852841820099,1.85706917122799,0.0633013135985747,0.696694298221183
"UBAC2",3960.92589437008,-0.248047694136794,0.133579676456671,-1.85692689723839,0.0633215552514045,0.696694298221183
"IGHV3-21",581.734006206776,1.20703445005846,0.650173190053403,1.85648142452523,0.0633849682897331,0.697103582187292
"CD68",106.352571914776,0.585908957742384,0.315645024088695,1.85622744864733,0.0634211452352011,0.697213110888674
"UHMK1",5203.39506803522,0.316923023444889,0.170770622959563,1.85584041301959,0.0634763083454098,0.697531185053506
"AL023284.4",85.2194865521578,-0.652961025492452,0.351926001917311,-1.85539295742595,0.0635401323474541,0.69792865943129
"FN3KRP",1725.65494989043,-0.259055864142714,0.139636276435359,-1.85521893562263,0.063564968718933,0.69792865943129
"CUX2",11.5815857135255,-0.903549381703013,0.48716743037717,-1.85469989445615,0.0636390938524003,0.697960398598574
"CRTC3-AS1",8.38896405174445,0.495241795144627,0.267068481688233,1.85436256653735,0.0636873064875405,0.697960398598574
"FAM114A2",839.396775608137,0.241756612130115,0.130372869853719,1.85434755253428,0.06368945306696,0.697960398598574
"PTCD1",330.268967483099,-0.348445848086356,0.187911265241158,-1.85431058451538,0.0636947387068324,0.697960398598574
"SPDYE3",242.94771865847,-0.304179368581073,0.164049962882341,-1.85418736607234,0.0637123589383096,0.697960398598574
"AL445686.2",10.1640488878454,0.685299593386346,0.369641966853024,1.85395505607953,0.0637455902076625,0.697960398598574
"CLDN3",2027.05653738321,-1.07718559475106,0.581033461881469,-1.8539131830084,0.0637515815513833,0.697960398598574
"AC007342.4",18.2307268092348,1.03896737020097,0.560502263726105,1.85363634982333,0.0637912035037614,0.698106779743015
"AL355388.1",13.5013683362085,1.15908925887503,0.625515773730728,1.85301363698943,0.063880404070475,0.698758642137478
"TACC2",2843.41505814062,0.47548505499604,0.256638729472763,1.85274083912772,0.0639195134652166,0.698758642137478
"OR2B6",9.08062742439371,-1.24607894009161,0.672585288636809,-1.8526705254246,0.0639295971240734,0.698758642137478
"ZNF232",335.120691327632,0.324503077058092,0.175175496533784,1.85244559586853,0.0639618630012447,0.698796375748178
"CHP2",84.740869999933,1.85842724376187,1.00335749378243,1.85220846535566,0.0639958936521476,0.698796375748178
"CCDC7",72.7241604650421,0.306649752946868,0.165594298583464,1.85181347165952,0.0640526124765153,0.698796375748178
"ENTPD1-AS1",53.2336845219287,0.310678859102367,0.167772941100993,1.85178168221626,0.0640571790620415,0.698796375748178
"COMMD4",2506.53136753539,-0.343387350690262,0.185441254882129,-1.85173116364278,0.0640644366590477,0.698796375748178
"TBC1D30",593.453428969905,0.464507506007137,0.250968877819027,1.85085700682812,0.0641901272941678,0.699851981415344
"RPL21P44",3.05899060623796,0.748447466660403,0.404414881771745,1.85069219852011,0.0642138470519851,0.699851981415344
"SLC25A25-AS1",1351.51988936262,0.655639828833039,0.354339994366034,1.85031280481356,0.0642684781552279,0.700108152431958
"SLC35E1",3522.40594941095,0.231869250220641,0.125327936466197,1.85010027898433,0.0642990977470091,0.700108152431958
"KLHDC7B",690.702669479217,-1.21097156403289,0.654688936199593,-1.84968997805655,0.0643582457916218,0.700108152431958
"GDF5",11.8710292712225,-0.883446776653067,0.477648686189482,-1.84957438845044,0.0643749170316644,0.700108152431958
"SUPT4H1",2406.49988993107,-0.227490960872988,0.123025231960107,-1.84914067828587,0.0644375018988504,0.700108152431958
"TPH2",4.00079872290683,-1.47636554480457,0.798421379694492,-1.84910572581296,0.0644425477661973,0.700108152431958
"MARF1",3790.20337243243,0.224719297912825,0.121551465988382,1.84875843401431,0.064492701807042,0.700108152431958
"ATP5F1EP2",20.8351704459744,-0.545329178389712,0.295033260318091,-1.84836508874207,0.0645495455499862,0.700108152431958
"ANKAR",117.950483835629,0.307342277890626,0.166281827636517,1.8483215048758,0.0645558465554519,0.700108152431958
"N4BP3",428.193012948518,0.415115648695614,0.224600762910865,1.84823792811583,0.0645679308324196,0.700108152431958
"IL13RA2",38.1340600723857,-0.899390018537224,0.4866463241768,-1.84813893346181,0.0645822467818335,0.700108152431958
"SH2D4B",4.78927378946227,-0.720762778056055,0.390024613046892,-1.84799305978518,0.0646033468380388,0.700108152431958
"HPS5",1150.29720584189,0.292521222028824,0.158325731817966,1.84759115697724,0.0646615099369195,0.700108152431958
"LNX1-AS2",8.66865694123556,0.791198446781206,0.428252435500624,1.84750483872042,0.0646740074912584,0.700108152431958
"EXOC8",897.199206369103,0.241175319130762,0.130545923160215,1.84743662071143,0.0646838858185073,0.700108152431958
"AF117829.1",230.444773809201,-0.43020829539889,0.232948334071332,-1.84679704670974,0.0647765600746184,0.700108152431958
"LCMT2",467.445436017443,0.259499138407026,0.140517585263187,1.84673781520647,0.0647851482579377,0.700108152431958
"CARS2",2222.59661141614,-0.334759518244826,0.181281330454003,-1.84662986202965,0.0648008031840309,0.700108152431958
"HNF1A-AS1",455.741154472557,0.871280172875079,0.471846675330929,1.84653239797442,0.0648149397017592,0.700108152431958
"EPRS",6138.98262840331,0.300908976835168,0.162975217935037,1.84634805615116,0.0648416842236695,0.700108152431958
"PPIE",1938.20148848824,-0.238954642124381,0.129425401598632,-1.84627313628445,0.0648525562852135,0.700108152431958
"ZCCHC10",693.99046515158,0.211225112484669,0.114433787443903,1.84582820513753,0.064917153847331,0.700108152431958
"AC007639.1",6.25044941932918,-0.805737754977642,0.436598293036603,-1.84548993394734,0.0649663014401889,0.700108152431958
"EPHB2",1900.53190136472,-0.640993872816663,0.347347982344321,-1.84539397203481,0.0649802493828182,0.700108152431958
"AF131215.4",4.43790428971909,0.95023840852095,0.514945915477949,1.84531691573664,0.0649914512064639,0.700108152431958
"FAM221A",461.51895748985,0.474190296303856,0.256991930405004,1.84515636563592,0.0650147958035171,0.700108152431958
"RPL7P32",10.0918301322504,-0.775247647453108,0.420156172068711,-1.84514163777731,0.0650169376366614,0.700108152431958
"TRIR",4883.62377497125,-0.360724695687339,0.195502809281152,-1.84511259461537,0.0650211614767017,0.700108152431958
"CD27-AS1",928.405614748197,-0.336945991287387,0.182636274514702,-1.84490179830219,0.0650518250435165,0.700108152431958
"SEM1",4415.17872941794,-0.379737582940947,0.205830799058337,-1.84490166038427,0.0650518451097041,0.700108152431958
"EPS15L1",1595.34324075374,0.192301374199133,0.104247119386047,1.84466846980207,0.0650857801715691,0.700108152431958
"RCE1",1126.16227223799,-0.271775575764485,0.147334277567759,-1.84461878288639,0.0650930127472794,0.700108152431958
"IQCD",137.921587507755,-0.532797478830982,0.288852916913416,-1.84452864289644,0.0651061354854372,0.700108152431958
"TMEM31",3.85040793309964,-0.981378398895,0.532230654622806,-1.84389679619357,0.0651981821080119,0.700230047649632
"NGDN",1188.55390476487,-0.210584613810624,0.114211119417595,-1.84381884079653,0.0652095459851333,0.700230047649632
"DMAC1",1418.24409739077,-0.367765661884346,0.19947756477529,-1.84364423286715,0.0652350052245074,0.700230047649632
"PRR19",44.2988869505742,-0.512924490053527,0.278229139841739,-1.84353260174432,0.0652512862347329,0.700230047649632
"AC007365.2",6.9954876356703,-0.707102239009951,0.383568269826909,-1.84348470567975,0.0652582727361001,0.700230047649632
"ACAA1",2596.02266870842,-0.295488074056313,0.160298025240944,-1.84336690119647,0.065275459260837,0.700230047649632
"AC092535.1",4.29500784688365,0.943613073774811,0.511969493353234,1.84310410293092,0.0653138124154504,0.700259753064924
"OPN3",357.452864483118,-0.501200510089513,0.271950090683267,-1.84298710410525,0.0653308933687089,0.700259753064924
"PCAT19",214.6133693047,-0.533131981804348,0.289380246126639,-1.84232334079582,0.0654278675897898,0.701016632882869
"CLK2",2204.1283330748,0.327740763053483,0.177930114928367,1.84196342021939,0.0654805007282013,0.701119635200685
"POLDIP2",4441.83182342525,-0.215964681330436,0.117254463534819,-1.84184614231172,0.0654976584519165,0.701119635200685
"AC026403.1",106.163469212308,-0.609020833380218,0.330727598172033,-1.84145755221621,0.0655545355603607,0.701119635200685
"EPO",8.37340146343377,-1.29316135792512,0.702253891642601,-1.84144420317894,0.0655564901538678,0.701119635200685
"SLC25A15",239.753427828498,0.371868232823892,0.201976126772137,1.84114944061395,0.0655996621406445,0.701119635200685
"AL121890.5",3.26900784746904,-0.859828426664198,0.467007774329118,-1.84114371093584,0.0656005015621108,0.701119635200685
"TPRA1",2032.16335931126,-0.279972542786,0.152076608842693,-1.84099675102305,0.065622034821739,0.701119635200685
"RUVBL1",2155.35455386209,-0.315356419287783,0.171319758109434,-1.84074751661943,0.0656585671429227,0.701228223305921
"SNHG9",192.169373384989,-0.708842340586976,0.385161174312222,-1.84037849051828,0.0657126890993368,0.701251500202513
"MACROD1",839.334778722858,-0.572271422978829,0.310966180536083,-1.84030116069945,0.065724035073105,0.701251500202513
